1,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
11,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
21,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
31,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
41,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
51,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
61,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
71,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
81,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
91,0 1 130 141 19 22 164 167 169 53 54 182 186 65 70 198 91 113 114 126,0
101,0 65 130 70 198 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
111,0 65 130 70 198 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
121,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
131,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
141,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
151,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
161,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
171,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
181,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
191,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
201,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
211,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
221,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
231,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
241,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
251,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
261,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
271,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
281,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
291,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
301,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
311,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
321,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
331,0 65 130 198 70 141 145 19 22 91 167 169 113 114 53 182 54 57 186 126,0
341,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
351,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
361,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
371,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
381,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
391,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
401,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
411,0 65 130 70 198 141 145 19 22 28 167 169 113 114 53 54 182 57 186 126,0
421,0 65 130 70 198 141 145 19 22 28 160 169 113 114 53 182 54 57 186 126,0
431,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
441,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
451,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
461,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
471,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
481,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
491,0 65 130 192 198 141 13 19 84 22 28 169 113 114 53 54 182 57 186 126,0
