1,1 2 4 5 8 10 14 18,0
11,17 4 5 10 14 15,0
21,16 17 5 9 14,0
31,16 17 5 9 14,0
41,16 17 5 9 14,0
51,16 17 5 9 14,0
61,16 17 5 9 14,0
71,16 17 5 9 14,0
81,16 17 5 9 14,0
91,16 17 5 9 14,0
101,16 17 5 9 14,0
111,16 17 5 9 14,0
121,16 17 5 9 14,0
131,16 17 5 9 14,0
141,16 17 5 9 14,0
151,16 17 5 9 14,0
161,16 17 5 9 14,0
171,16 17 5 9 14,0
181,16 17 5 9 14,0
191,16 17 5 9 14,0
201,16 17 5 9 14,0
211,16 17 5 9 14,0
221,16 17 5 9 14,0
231,16 17 5 9 14,0
241,16 17 5 9 14,0
251,16 17 5 9 14,0
261,16 17 5 9 14,0
271,16 17 5 9 14,0
281,16 17 5 9 14,0
291,16 17 5 9 14,0
301,16 17 5 9 14,0
311,16 17 5 9 14,0
321,16 17 5 9 14,0
331,16 17 5 9 14,0
341,16 17 5 9 14,0
351,16 17 5 9 14,0
361,16 17 5 9 14,0
371,16 17 5 9 14,0
381,16 17 5 9 14,0
391,16 17 5 9 14,0
401,16 17 5 9 14,0
411,16 17 5 9 14,0
421,16 17 5 9 14,0
431,16 17 5 9 14,0
441,16 17 5 9 14,0
451,16 17 5 9 14,0
461,16 17 5 9 14,0
471,16 17 5 9 14,0
481,16 17 5 9 14,0
491,16 17 5 9 14,0
1,1 2 4 5 8 10 14 18,0
11,16 17 5 9 14,0
21,16 17 5 9 14,0
31,16 17 5 9 14,0
41,16 17 5 9 14,0
51,16 17 5 9 14,0
61,16 17 5 9 14,0
71,16 17 5 9 14,0
81,16 17 5 9 14,0
91,16 17 5 9 14,0
101,16 17 5 9 14,0
111,16 17 5 9 14,0
121,16 17 5 9 14,0
131,16 17 5 9 14,0
141,16 17 5 9 14,0
151,16 17 5 9 14,0
161,16 17 5 9 14,0
171,16 17 5 9 14,0
181,16 17 5 9 14,0
191,16 17 5 9 14,0
201,16 17 5 9 14,0
211,16 17 5 9 14,0
221,16 17 5 9 14,0
231,16 17 5 9 14,0
241,16 17 5 9 14,0
251,16 17 5 9 14,0
261,16 17 5 9 14,0
271,16 17 5 9 14,0
281,16 17 5 9 14,0
291,16 17 5 9 14,0
301,16 17 5 9 14,0
311,16 17 5 9 14,0
321,16 17 5 9 14,0
331,16 17 5 9 14,0
341,16 17 5 9 14,0
351,16 17 5 9 14,0
361,16 17 5 9 14,0
371,16 17 5 9 14,0
381,16 17 5 9 14,0
391,16 17 5 9 14,0
401,16 17 5 9 14,0
411,16 17 5 9 14,0
421,16 17 5 9 14,0
431,16 17 5 9 14,0
441,16 17 5 9 14,0
451,16 17 5 9 14,0
461,16 17 5 9 14,0
471,16 17 5 9 14,0
481,16 17 5 9 14,0
491,16 17 5 9 14,0
