1,3 6 11 17 25 29,0
11,4 6 22 26 28 14,0
21,4 6 22 26 28 14,0
31,4 6 22 26 28 14,0
41,2 6 23 25 14 15,0
51,2 6 23 25 14 15,0
61,16 21 10 28 29 15,0
71,16 21 25 10 27 28,0
81,16 21 25 10 27 28,0
91,16 21 25 10 27 28,0
101,26 21 25 10 27 28,0
111,10 11 25 26 27 28,0
121,10 11 25 26 27 28,0
131,2 18 23 8 26 14,0
141,18 22 7 26 28 14,0
151,18 22 7 26 28 14,0
161,18 22 7 26 28 14,0
171,18 22 7 26 28 14,0
181,5 22 7 26 28 14,0
191,2 3 23 8 27 14,0
201,2 3 23 8 27 14,0
211,2 5 23 26 28,0
221,2 5 23 26 28,0
231,2 5 23 26 28,0
241,2 5 23 26 28,0
251,2 5 23 26 28,0
261,2 5 23 26 28,0
271,2 5 23 26 28,0
281,2 5 23 26 28,0
291,2 5 23 26 28,0
301,2 5 23 26 28,0
311,2 5 23 26 28,0
321,2 5 23 26 28,0
331,2 5 23 26 28,0
341,2 5 23 26 28,0
351,2 5 23 26 28,0
361,2 5 23 26 28,0
371,2 5 23 26 28,0
381,2 5 23 26 28,0
391,2 5 23 26 28,0
401,2 5 23 26 28,0
411,2 5 23 26 28,0
421,2 5 23 26 28,0
431,2 5 23 26 28,0
441,2 5 23 26 28,0
451,2 5 23 26 28,0
461,2 5 23 26 28,0
471,2 5 23 26 28,0
481,2 5 23 26 28,0
491,2 5 23 26 28,0
1,3 6 11 17 25 29,0
11,0 3 20 6 11 29,0
21,0 3 20 6 11 29,0
31,0 18 21 6 26 29,0
41,16 2 23 8 11 29,0
51,16 2 4 8 27 11,0
61,2 5 23 10 11 14,0
71,2 18 26 23 10 28,0
81,2 18 26 23 10 28,0
91,2 5 23 26 28,0
101,2 5 23 26 28,0
111,2 5 23 26 28,0
121,2 5 23 26 28,0
131,2 5 23 26 28,0
141,2 5 23 26 28,0
151,2 5 23 26 28,0
161,2 5 23 26 28,0
171,2 5 23 26 28,0
181,2 5 23 26 28,0
191,2 5 23 26 28,0
201,2 5 23 26 28,0
211,2 5 23 26 28,0
221,2 5 23 26 28,0
231,2 5 23 26 28,0
241,2 5 23 26 28,0
251,2 5 23 26 28,0
261,2 5 23 26 28,0
271,16 2 18 23 8,0
281,16 18 2 23 8,0
291,16 2 18 23 8,0
301,16 2 18 23 8,0
311,16 2 18 23 8,0
321,16 2 18 23 8,0
331,16 2 18 23 8,0
341,16 2 18 23 8,0
351,16 2 18 23 8,0
361,16 2 18 23 8,0
371,16 2 18 23 8,0
381,16 2 18 23 8,0
391,16 2 18 23 8,0
401,16 2 18 23 8,0
411,16 2 18 23 8,0
421,16 2 18 23 8,0
431,16 2 18 23 8,0
441,16 2 18 23 8,0
451,16 2 18 23 8,0
461,16 2 18 23 8,0
471,16 2 18 23 8,0
481,16 2 18 23 8,0
491,16 2 18 23 8,0
