1,37 7 17 21 56 59 30 63,0
11,37 72 79 17 21 58 59 63,0
21,37 72 79 17 21 58 59 63,0
31,37 8 44 17 19 21 59 63,0
41,37 8 44 17 19 21 59 63,0
51,35 37 17 49 19 86 61 63,0
61,35 37 17 49 19 86 61 63,0
71,35 37 17 49 19 86 61 63,0
81,64 35 37 77 17 19 59 61,0
91,64 35 37 77 17 19 59 61,0
101,64 96 35 78 17 19 59 61,0
111,64 96 35 78 17 19 59 61,0
121,64 96 35 78 17 19 59 61,0
131,64 96 35 78 17 19 59 61,0
141,64 96 35 78 17 19 59 61,0
151,99 44 78 46 17 19 59 61,0
161,0 99 44 46 17 19 59 61,0
171,0 99 46 78 17 19 59 61,0
181,0 98 99 78 17 19 59 61,0
191,97 98 36 78 17 56 60 61,0
201,98 36 11 12 17 19 89 60,0
211,98 36 11 12 17 19 89 60,0
221,98 36 11 12 17 19 89 60,0
231,98 36 11 12 17 19 90 60,0
241,98 36 11 12 14 17 60 31,0
251,65 67 36 11 12 14 17 60,0
261,65 67 36 11 12 14 17 60,0
271,65 67 36 11 12 14 17 60,0
281,65 67 36 11 12 14 17 60,0
291,65 67 36 11 12 14 17 60,0
301,65 67 36 11 12 14 17 60,0
311,66 36 71 12 17 19 84 85,0
321,66 36 71 12 17 19 84 85,0
331,66 36 71 12 17 19 84 85,0
341,66 36 71 12 17 19 84 85,0
351,66 36 71 12 17 19 84 85,0
361,0 67 68 49 50 85 94 31,0
371,0 67 68 49 50 85 94 31,0
381,0 67 68 49 50 85 94 31,0
391,0 67 68 49 50 85 94 31,0
401,0 67 68 49 50 85 94 31,0
411,0 67 68 49 50 85 94 31,0
421,0 67 68 49 50 85 94 31,0
431,0 67 68 49 50 85 94 31,0
441,32 67 68 49 19 85 94 31,0
451,32 67 68 49 19 85 94 31,0
461,32 67 68 49 19 85 94 31,0
471,33 68 36 77 49 53 55 94,0
481,33 68 36 77 49 53 55 94,0
491,33 68 36 77 49 53 55 94,0
