1,16 21 23 24 27,0
11,16 21 24 27 28,0
21,0 19 25 26 13,0
31,17 3 5 21 7,0
41,17 5 21 7 29,0
51,17 7 24 27 29,0
61,17 5 21 7 26,0
71,16 18 5 8 25,0
81,16 18 5 8 25,0
91,16 2 5 8 25,0
101,0 19 7 25 29,0
111,0 19 7 25 29,0
121,0 19 7 25 29,0
131,0 17 7 26 29,0
141,0 17 7 26 29,0
151,0 17 5 26 11,0
161,17 5 26 11 13,0
171,0 17 5 26 11,0
181,19 21 23 8 28,0
191,19 21 23 8 28,0
201,16 19 6 23 28,0
211,16 19 6 23 28,0
221,16 19 6 23 28,0
231,16 3 6 26 29,0
241,16 18 3 5 23,0
251,16 18 5 22 27,0
261,19 20 5 21 7,0
271,0 12 15 7,0
281,0 12 15 7,0
291,0 12 15 7,0
301,0 12 15 7,0
311,0 12 15 7,0
321,0 12 15 7,0
331,0 12 15 7,0
341,0 12 15 7,0
351,0 12 15 7,0
361,0 12 15 7,0
371,0 12 15 7,0
381,0 12 15 7,0
391,0 12 15 7,0
401,0 12 15 7,0
411,0 12 15 7,0
421,0 12 15 7,0
431,0 12 15 7,0
441,0 12 15 7,0
451,0 12 15 7,0
461,0 12 15 7,0
471,0 12 15 7,0
481,0 12 15 7,0
491,0 12 15 7,0
1,16 21 23 24 27,0
11,16 21 23 27 29,0
21,16 21 23 27 29,0
31,16 5 8 25 29,0
41,0 19 25 26 29,0
51,0 2 19 4 8,0
61,0 19 4 9 11,0
71,0 19 4 10 11,0
81,0 19 21 26 13,0
91,0 19 21 13 15,0
101,0 19 5 26 11,0
111,18 20 23 27 11,0
121,18 20 23 27 11,0
131,3 20 5 11 27,0
141,1 20 5 23 27,0
151,1 19 6 23 9,0
161,16 18 5 21 24,0
171,16 18 5 21 24,0
181,16 18 5 8 25,0
191,16 18 5 8 25,0
201,1 4 5 21 25,0
211,18 20 5 21 23,0
221,0 16 20 5 21,0
231,18 20 5 21 28,0
241,20 21 5 28 14,0
251,0 2 19 20 11,0
261,0 20 5 21 27,0
271,19 20 21 25 27,0
281,0 19 20 25 13,0
291,0 19 20 11 27,0
301,0 12 15 7,0
311,0 12 15 7,0
321,0 12 15 7,0
331,0 12 15 7,0
341,0 12 15 7,0
351,0 12 15 7,0
361,0 12 15 7,0
371,0 12 15 7,0
381,0 12 15 7,0
391,0 12 15 7,0
401,0 12 15 7,0
411,0 12 15 7,0
421,0 12 15 7,0
431,0 12 15 7,0
441,0 12 15 7,0
451,0 12 15 7,0
461,0 12 15 7,0
471,0 1 27 7,0
481,0 1 27 7,0
491,0 1 27 7,0
