1,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
11,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
21,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
31,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
41,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
51,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
61,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
71,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
81,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
91,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
101,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
111,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
121,3 42 11 44 77 48 49 87 25 126 59 124 94 191,0
131,3 42 139 11 77 48 49 179 87 94 59 124 126 191,0
141,3 42 139 11 77 48 49 179 87 94 59 124 126 191,0
151,3 42 139 11 77 48 49 179 87 94 59 124 126 191,0
161,3 42 139 11 77 48 49 179 87 94 59 124 126 191,0
171,3 42 139 11 77 48 49 179 87 94 59 124 126 191,0
181,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
191,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
201,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
211,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
221,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
231,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
241,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
251,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
261,3 167 104 11 173 46 49 179 87 94 59 124 126 63,0
271,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
281,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
291,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
301,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
311,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
321,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
331,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
341,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
351,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
361,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
371,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
381,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
391,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
401,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
411,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
421,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
431,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
441,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
451,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
461,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
471,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
481,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
491,3 133 167 104 11 173 49 179 87 126 59 125 94 63,0
