1,1 14 18 147 150 24 152 26 29 158 38 167 40 170 177 51 183 63 67 72 76 77 78 82 89 90 97 100 105 126,0
11,1 130 67 72 76 77 14 78 18 147 82 150 152 89 26 90 29 158 97 100 38 40 105 170 177 51 183 60 126 63,0
21,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
31,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
41,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
51,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
61,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
71,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
81,1 193 67 76 77 14 78 18 147 82 149 150 152 89 26 90 29 158 97 100 38 168 40 170 105 177 51 183 126 63,0
91,67 76 77 14 78 18 147 19 149 150 82 152 24 26 89 90 29 158 97 100 38 40 105 170 177 51 183 122 126 63,0
101,67 76 77 14 78 18 147 19 149 150 82 152 24 26 89 90 29 158 97 100 38 40 105 170 177 51 183 122 126 63,0
111,1 67 76 14 78 82 147 149 150 24 152 26 153 156 29 158 89 90 97 100 38 40 105 170 177 51 183 126 63,0
121,1 67 76 14 78 82 147 149 150 24 152 26 153 156 29 158 89 90 97 100 38 40 105 170 177 51 183 126 63,0
131,1 67 76 14 78 82 147 149 150 24 152 26 153 156 29 158 89 90 97 100 38 40 105 170 177 51 183 126 63,0
141,1 67 76 14 78 82 147 149 150 24 152 26 153 156 29 158 89 90 97 100 38 40 105 170 177 51 183 126 63,0
151,1 67 76 14 78 82 147 149 150 24 152 26 153 156 29 158 89 90 97 100 38 40 105 170 177 51 183 126 63,0
161,67 76 14 78 82 147 20 149 150 24 153 152 90 156 29 158 97 162 100 38 40 105 170 177 51 183 126 63,0
171,67 76 14 78 82 147 20 149 150 24 153 152 90 156 29 158 97 162 100 38 40 105 170 177 51 183 126 63,0
181,67 76 14 78 82 147 20 149 150 24 153 152 90 156 29 158 97 162 100 38 40 105 170 177 51 183 126 63,0
191,67 76 14 78 82 147 20 149 150 24 153 152 90 156 29 158 97 162 100 38 40 105 170 177 51 183 126 63,0
201,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
211,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
221,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
231,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
241,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
251,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
261,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
271,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
281,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
291,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
301,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
311,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
321,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
331,67 76 14 78 82 147 20 149 150 152 153 90 156 29 158 97 162 100 38 102 40 105 170 177 51 183 126 63,0
341,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
351,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
361,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
371,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
381,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
391,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
401,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
411,67 76 14 78 82 147 20 150 152 153 90 156 29 158 97 162 100 38 40 105 170 173 112 177 51 183 120 63,0
