1,0 17 14 7,0
11,16 4 12 14,0
21,19 14 6 7,0
31,1 19 4 7,0
41,16 11 14 15,0
51,8 18 11 14,0
61,8 18 5 14,0
71,8 17 4 14,0
81,8 1 4 12,0
91,2 11 4 14,0
101,2 19 4 12,0
111,8 19 6 14,0
121,8 19 6 14,0
131,2 11 4 14,0
141,12 19 4 5,0
151,12 19 4 5,0
161,8 4 12 14,0
171,2 3 4 14,0
181,8 18 5 14,0
191,10 11 14 7,0
201,2 19 4 12,0
211,2 19 4 12,0
221,8 1 10 14,0
231,8 1 10 14,0
241,16 17 4 14,0
251,19 2 18 4,0
261,17 2 4 14,0
271,0 1 19 7,0
281,0 19 12 7,0
291,0 19 12 7,0
301,8 1 12 14,0
311,17 10 14 6,0
321,0 19 14 7,0
331,0 19 14 7,0
341,11 5 14 7,0
351,11 5 14 7,0
361,13 3 5 7,0
371,0 1 19 7,0
381,0 19 14 7,0
391,19 12 5 7,0
401,0 17 14 7,0
411,16 17 14 15,0
421,8 18 5 14,0
431,19 14 6 7,0
441,8 4 12 7,0
451,17 18 13 14,0
461,17 18 13 14,0
471,17 18 13 14,0
481,16 18 14 7,0
491,16 17 8 15,0
1,0 17 14 7,0
11,0 17 14 7,0
21,17 2 13 14,0
31,17 2 13 14,0
41,16 18 14 7,0
51,11 5 14 7,0
61,17 13 14 7,0
71,17 13 14 7,0
81,16 17 14 15,0
91,17 10 4 14,0
101,16 4 12 14,0
111,16 4 12 14,0
121,13 3 5 7,0
131,1 10 17 14,0
141,8 17 18 14,0
151,0 19 14 7,0
161,17 10 14 7,0
171,17 10 14 7,0
181,16 8 18 15,0
191,8 18 14 15,0
201,16 17 14 15,0
211,17 10 6 14,0
221,17 2 13 14,0
231,17 18 13 14,0
241,8 18 14 7,0
251,8 17 14 15,0
261,8 12 6 14,0
271,1 2 14 7,0
281,1 2 19 7,0
291,1 2 19 7,0
301,18 19 4 12,0
311,19 4 12 7,0
321,8 11 12 14,0
331,8 0 4 12,0
341,8 0 4 12,0
351,1 2 14 7,0
361,0 19 12 7,0
371,16 8 18 15,0
381,8 17 14 15,0
391,8 17 14 7,0
401,8 19 6 14,0
411,8 18 5 14,0
421,8 18 12 14,0
431,8 18 12 14,0
441,8 2 19 12,0
451,8 12 14 6,0
461,19 2 18 4,0
471,17 2 13 14,0
481,0 19 12 7,0
491,0 8 4 12,0
