1,0 1 35 42 43 45 46 28,0
11,0 1 35 42 43 45 46 28,0
21,0 35 6 8 45 46 19 28,0
31,0 35 6 8 45 46 19 28,0
41,0 35 6 8 45 46 19 28,0
51,0 35 8 45 46 19 20 28,0
61,0 35 8 45 46 19 20 28,0
71,0 35 8 45 46 19 20 28,0
81,0 35 8 45 46 19 20 28,0
91,0 8 41 10 43 46 21 22,0
101,36 38 41 43 12 46 48 22,0
111,36 38 41 43 12 46 48 22,0
121,36 38 41 43 12 46 48 22,0
131,36 38 41 43 46 48 16 22,0
141,2 36 43 46 48 16 22 25,0
151,35 36 6 42 46 16 27 28,0
161,32 35 36 6 42 46 16 23,0
171,35 36 41 42 11 43 45 21,0
181,35 36 41 42 11 43 45 21,0
191,35 36 41 42 11 43 45 21,0
201,35 36 41 42 11 43 45 21,0
211,35 36 41 42 11 43 45 21,0
221,35 36 41 42 43 10 17 21,0
231,35 36 41 42 43 10 17 21,0
241,35 36 41 42 43 10 17 21,0
251,35 36 41 42 43 10 17 21,0
261,36 41 10 43 42 17 24 26,0
271,36 41 42 10 43 17 24 26,0
281,36 7 12 13 48 17 19 22,0
291,36 5 37 39 13 48 22 25,0
301,35 37 5 15 48 18 22 25,0
311,35 37 5 15 48 18 22 25,0
321,35 37 5 15 48 18 22 25,0
331,35 37 5 15 48 18 22 25,0
341,35 37 5 15 48 18 22 25,0
351,35 5 37 15 48 18 22 25,0
361,35 5 37 15 48 18 22 25,0
371,36 5 37 39 13 48 22 25,0
381,36 5 37 39 13 48 22 25,0
391,36 5 37 39 13 48 22 25,0
401,36 5 37 39 13 48 22 25,0
411,36 5 37 39 13 48 22 25,0
421,36 37 5 39 13 48 22 25,0
431,36 37 5 39 13 48 22 25,0
441,36 37 5 39 13 48 22 25,0
451,36 37 5 39 13 48 22 25,0
461,2 5 13 46 48 22 27 31,0
471,2 5 13 46 48 22 27 31,0
481,2 5 13 46 48 22 27 31,0
491,2 5 13 46 48 22 27 31,0
