1,0 1 5 6 9,0
11,2 3 4 7 8,0
21,0 1 5 6 9,0
31,2 3 4 7 8,0
41,2 3 4 7 8,0
51,2 3 4 7 8,0
61,2 3 4 7 8,0
71,0 1 5 6 9,0
81,2 3 4 7 8,0
91,2 3 4 7 8,0
101,2 3 4 7 8,0
111,0 1 5 6 9,0
121,2 3 4 7 8,0
131,0 1 5 6 9,0
141,0 1 5 6 9,0
151,0 1 5 6 9,0
161,0 1 5 6 9,0
171,0 1 5 6 9,0
181,0 1 5 6 9,0
191,2 3 4 7 8,0
201,2 3 4 7 8,0
211,2 3 4 7 8,0
221,0 1 5 6 9,0
231,2 3 4 7 8,0
241,2 3 4 7 8,0
251,0 1 5 6 9,0
261,0 1 5 6 9,0
271,0 1 5 6 9,0
281,0 1 5 6 9,0
291,0 1 5 6 9,0
301,2 3 4 7 8,0
311,0 1 5 6 9,0
321,2 3 4 7 8,0
331,2 3 4 7 8,0
341,0 1 5 6 9,0
351,2 3 4 7 8,0
361,2 3 4 7 8,0
371,0 1 5 6 9,0
381,0 1 5 6 9,0
391,0 1 5 6 9,0
401,2 3 4 7 8,0
411,2 3 4 7 8,0
421,2 3 4 7 8,0
431,0 1 5 6 9,0
441,0 1 5 6 9,0
451,2 3 4 7 8,0
461,2 3 4 7 8,0
471,0 1 5 6 9,0
481,0 1 5 6 9,0
491,0 1 5 6 9,0
1,0 1 5 6 9,0
11,2 3 4 7 8,0
21,0 1 5 6 9,0
31,0 1 5 6 9,0
41,0 1 5 6 9,0
51,0 1 5 6 9,0
61,2 3 4 7 8,0
71,2 3 4 7 8,0
81,2 3 4 7 8,0
91,0 1 5 6 9,0
101,0 1 5 6 9,0
111,0 1 5 6 9,0
121,2 3 4 7 8,0
131,0 1 5 6 9,0
141,0 1 5 6 9,0
151,2 3 4 7 8,0
161,0 1 5 6 9,0
171,0 1 5 6 9,0
181,2 3 4 7 8,0
191,0 1 5 6 9,0
201,2 3 4 7 8,0
211,2 3 4 7 8,0
221,2 3 4 7 8,0
231,0 1 5 6 9,0
241,0 1 5 6 9,0
251,2 3 4 7 8,0
261,2 3 4 7 8,0
271,0 1 5 6 9,0
281,2 3 4 7 8,0
291,0 1 5 6 9,0
301,2 3 4 7 8,0
311,0 1 5 6 9,0
321,2 3 4 7 8,0
331,2 3 4 7 8,0
341,2 3 4 7 8,0
351,0 1 5 6 9,0
361,2 3 4 7 8,0
371,0 1 5 6 9,0
381,2 3 4 7 8,0
391,0 1 5 6 9,0
401,2 3 4 7 8,0
411,2 3 4 7 8,0
421,0 1 5 6 9,0
431,2 3 4 7 8,0
441,0 1 5 6 9,0
451,0 1 5 6 9,0
461,0 1 5 6 9,0
471,2 3 4 7 8,0
481,0 1 5 6 9,0
491,2 3 4 7 8,0
