1,1 133 7 10 155 29 30 161 33 38 44 46 178 55 190 72 73 75 90 93 108,0
11,1 133 7 10 155 29 30 161 33 38 44 46 178 55 190 72 73 75 90 93 108,0
21,1 133 7 10 155 29 30 161 33 38 44 46 178 55 190 72 73 75 90 93 108,0
31,1 133 7 10 155 29 30 161 33 38 44 46 178 55 190 72 73 75 90 93 108,0
41,1 133 7 10 155 29 30 161 33 38 44 46 178 55 190 72 73 75 90 93 108,0
51,1 133 7 10 155 29 30 161 33 38 44 46 178 55 190 72 73 75 90 93 108,0
61,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
71,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
81,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
91,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
101,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
111,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
121,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
131,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
141,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
151,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
161,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
171,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
181,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
191,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
201,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
211,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
221,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
231,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
241,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
251,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
261,1 133 7 72 73 10 75 90 155 29 30 93 158 33 161 38 44 108 178 179 55,0
271,1 66 133 7 10 75 22 155 29 30 158 93 161 33 38 44 108 178 179 55 60,0
281,1 66 133 7 10 75 22 155 29 30 158 93 161 33 38 44 108 178 179 55 60,0
291,1 66 133 7 10 75 22 155 29 30 158 93 161 33 38 44 108 178 179 55 60,0
301,1 66 133 7 72 10 75 22 155 29 30 158 93 33 161 38 44 108 178 179 55,0
311,1 66 133 7 72 10 75 22 155 29 30 158 93 33 161 38 44 175 178 179 55,0
321,1 66 7 72 10 14 80 22 155 29 158 30 33 161 38 39 44 175 178 179 55,0
331,1 7 72 10 14 80 22 155 29 30 158 32 161 33 38 39 44 174 178 179 55,0
341,1 7 72 10 14 80 22 155 29 30 158 32 161 33 38 39 44 174 178 179 55,0
351,1 7 72 10 14 80 22 155 29 30 158 32 161 33 38 39 44 174 178 179 55,0
361,1 7 72 10 14 80 22 155 29 30 158 32 161 33 38 39 44 174 178 179 55,0
371,1 7 72 10 14 80 22 155 29 30 158 32 161 33 38 39 44 174 178 179 55,0
381,1 7 72 10 14 80 22 155 29 30 158 32 161 33 38 39 44 174 178 179 55,0
391,1 7 72 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 63,0
401,1 7 72 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 63,0
411,1 7 72 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 63,0
421,1 7 72 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 63,0
431,1 7 72 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 63,0
441,1 7 72 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 63,0
451,1 7 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 61 63,0
461,1 7 10 14 80 22 155 29 30 158 33 161 38 39 44 174 178 179 55 61 63,0
471,1 7 10 14 80 22 155 29 158 30 161 33 38 39 44 174 178 179 55 61 63,0
481,1 7 10 14 80 22 25 155 29 30 158 33 161 38 39 44 174 178 179 55 61,0
491,1 7 10 14 80 22 25 155 29 30 158 33 161 38 39 44 174 178 179 55 61,0
