1,0 69 70 43 12 78 56 62,0
11,0 69 70 43 12 78 56 62,0
21,0 69 70 43 12 78 56 62,0
31,69 70 43 12 78 81 56 62,0
41,90 10 43 77 78 56 26 92,0
51,2 26 80 21 88 90 59 92,0
61,2 26 80 21 88 90 59 92,0
71,2 26 80 21 88 90 59 92,0
81,2 26 80 21 88 90 59 92,0
91,2 26 80 21 88 90 59 92,0
101,2 26 80 21 88 90 59 92,0
111,2 26 80 21 88 90 59 92,0
121,66 99 37 72 75 59 28 95,0
131,66 99 37 72 75 59 28 95,0
141,66 99 37 72 75 59 28 95,0
151,66 99 37 72 75 59 28 95,0
161,66 99 37 72 75 59 28 95,0
171,66 99 37 72 75 59 28 95,0
181,96 99 72 40 47 54 28 95,0
191,96 99 72 40 47 54 28 95,0
201,96 99 7 40 77 80 54 29,0
211,96 99 7 40 77 80 54 29,0
221,96 99 7 40 77 80 54 29,0
231,96 99 7 40 77 80 54 29,0
241,96 99 7 40 77 80 54 29,0
251,96 99 7 40 77 80 54 29,0
261,96 99 7 40 77 80 54 29,0
271,96 99 7 40 77 80 54 29,0
281,96 99 7 40 77 80 54 29,0
291,96 99 7 40 77 80 54 29,0
301,96 99 7 40 77 80 54 29,0
311,96 99 7 40 77 80 54 29,0
321,96 99 7 40 77 80 54 29,0
331,67 71 41 77 80 52 54 29,0
341,67 71 41 77 80 52 54 29,0
351,41 75 79 48 51 53 27 29,0
361,41 75 79 48 51 53 27 29,0
371,41 75 79 48 51 53 27 29,0
381,41 75 79 48 51 53 27 29,0
391,41 75 79 48 51 53 27 29,0
401,41 75 79 48 51 53 27 29,0
411,41 75 79 48 51 53 27 29,0
421,41 75 79 48 51 53 27 29,0
431,41 75 79 48 51 53 27 29,0
441,41 75 79 48 51 53 27 29,0
451,41 75 79 48 51 53 27 29,0
461,71 39 40 79 51 53 90 91,0
471,71 39 40 79 51 53 90 91,0
481,71 39 40 79 51 53 90 91,0
491,90 39 40 43 14 78 51 26,0
