1,1 5 6 8 9 10 43 14 47 16 21 22 23,0
11,34 6 38 40 9 41 47 48 15 23 24,0
21,32 34 6 38 9 41 14 23 28 31,0
31,32 34 6 38 9 41 14 23 28 31,0
41,32 34 6 38 9 41 14 17 23 28,0
51,32 34 6 38 9 41 14 17 23 28,0
61,32 34 6 38 9 41 14 17 23 28,0
71,32 4 6 38 9 41 13 14 15 23,0
81,32 38 6 9 41 13 14 23 28 31,0
91,32 34 38 6 41 9 14 23 28 31,0
101,32 34 6 38 41 9 14 46 23 28,0
111,32 6 38 7 41 9 46 14 23 28,0
121,32 6 38 7 41 9 46 14 23 28,0
131,32 6 38 7 41 9 46 14 23 28,0
141,32 6 38 7 41 9 46 14 23 28,0
151,32 6 38 7 41 9 46 14 23 28,0
161,32 6 7 38 9 41 14 46 23 28,0
171,32 37 6 38 9 14 46 23 25 28,0
181,32 38 6 9 41 13 14 46 23 28,0
191,32 33 6 41 9 46 14 22 23 28,0
201,32 33 6 41 9 46 14 22 23 28,0
211,32 33 6 41 9 46 14 22 23 28,0
221,32 33 6 41 9 46 14 22 23 28,0
231,32 33 6 41 9 46 14 22 23 28,0
241,32 33 6 41 9 46 14 22 23 28,0
251,32 33 6 41 9 46 14 22 23 28,0
261,32 33 6 41 9 46 14 22 23 28,0
271,32 33 6 41 9 46 14 22 23 28,0
281,32 33 6 41 9 46 14 22 23 28,0
291,32 33 6 41 9 46 14 22 23 28,0
301,32 34 6 38 9 41 14 49 23 28,0
311,32 34 38 6 9 41 14 49 23 28,0
321,32 34 38 6 9 41 14 49 23 28,0
331,32 34 38 6 41 9 14 49 23 28,0
341,32 38 6 41 9 14 46 22 23 28,0
351,32 38 6 41 9 14 46 22 23 28,0
361,32 34 6 38 9 41 46 14 23 28,0
371,32 34 6 38 9 41 46 14 23 28,0
381,32 34 38 6 9 41 14 49 23 28,0
391,32 34 38 6 9 41 14 49 23 28,0
401,32 34 6 38 9 41 14 49 23 28,0
411,32 34 6 38 9 41 14 49 23 28,0
421,32 34 6 38 9 41 14 49 23 28,0
431,32 34 6 38 9 41 14 49 23 28,0
441,32 34 6 38 9 41 14 49 23 28,0
451,32 34 38 6 41 9 14 46 23 28,0
461,32 6 38 9 14 46 23 25 27 28,0
471,32 6 38 9 14 46 23 25 27 28,0
481,32 6 38 9 14 46 19 23 25 28,0
491,32 38 6 9 46 14 19 23 25 28,0
