1,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
11,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
21,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
31,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
41,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
51,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
61,2 6 8 18 149 22 151 152 160 161 165 45 177 49 178 66 208 217 218 97 243 126,0
71,66 6 137 208 18 149 22 151 152 217 218 160 161 97 165 45 177 178 49 243 190 126,0
81,66 6 137 208 18 149 22 151 152 217 218 160 161 97 165 45 49 177 178 243 126 190,0
91,66 6 137 208 18 149 151 152 217 218 160 161 97 165 45 177 178 49 243 183 190 126,0
101,66 6 137 208 18 149 151 152 217 218 160 161 97 165 45 177 178 49 243 183 190 126,0
111,66 6 137 208 18 149 151 152 217 218 160 161 97 165 45 177 178 49 243 183 190 126,0
121,66 6 137 208 18 149 151 152 217 218 160 161 97 165 45 177 178 49 243 183 190 126,0
131,66 6 137 208 18 149 151 152 217 218 160 161 97 165 45 177 178 49 243 183 190 126,0
141,66 6 137 208 18 149 151 152 217 218 155 160 161 97 165 45 49 178 177 243 183 126,0
151,66 6 137 208 18 149 151 152 217 218 155 160 161 97 165 45 49 178 177 243 183 126,0
161,66 6 137 208 18 149 151 152 217 218 155 160 161 97 165 45 49 178 177 243 183 126,0
171,66 6 137 208 18 149 151 152 217 218 155 160 161 97 165 45 49 178 177 243 183 126,0
181,66 6 137 208 18 149 151 152 217 218 155 160 161 97 165 45 49 178 177 243 183 126,0
191,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
201,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
211,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
221,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
231,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
241,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
251,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
261,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
271,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
281,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
291,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
301,66 6 137 208 18 151 152 217 218 155 160 161 97 96 165 45 49 178 177 243 183,0
311,66 6 137 208 18 151 152 217 218 160 161 96 97 165 45 49 178 177 242 243 183,0
321,66 6 137 208 18 151 152 217 218 160 161 96 97 165 45 49 178 177 242 243 183,0
331,66 6 137 208 18 151 152 217 218 160 161 96 97 165 45 49 178 177 242 243 183,0
341,66 6 137 208 18 151 152 217 218 160 161 96 97 165 45 49 178 177 242 243 183,0
