1,4 6 7 11 13 25 29,0
11,4 23 6 7 25 26 29,0
21,29 4 6 7 25 26 13,0
31,19 6 7 25 11 13,0
41,19 6 7 25 11 13,0
51,19 6 7 25 11 13,0
61,19 6 7 25 11 13,0
71,19 6 7 25 11 13,0
81,19 6 7 25 11 13,0
91,19 6 7 25 11 13,0
101,19 6 7 25 11 13,0
111,19 6 7 25 11 13,0
121,19 6 7 25 11 13,0
131,19 6 7 25 11 13,0
141,17 19 6 7 25 13,0
151,17 19 6 7 25 13,0
161,17 19 6 7 25 13,0
171,17 19 6 7 25 13,0
181,17 19 6 7 25 13,0
191,19 6 7 25 11 13,0
201,19 6 7 25 11 13,0
211,17 19 6 7 25 13,0
221,17 19 6 7 25 13,0
231,17 19 6 7 25 13,0
241,17 19 6 7 25 13,0
251,17 19 6 7 25 13,0
261,17 19 6 7 25 13,0
271,17 19 6 7 25 13,0
281,17 19 6 7 25 13,0
291,19 6 7 25 11 13,0
301,19 6 7 25 11 13,0
311,19 6 7 25 11 13,0
321,19 6 7 25 11 13,0
331,19 6 7 25 11 13,0
341,19 6 7 25 11 13,0
351,19 6 7 25 11 13,0
361,19 6 7 25 11 13,0
371,19 6 7 25 11 13,0
381,19 6 7 25 11 13,0
391,19 6 7 25 11 13,0
401,19 6 7 25 11 13,0
411,19 6 7 25 11 13,0
421,19 6 7 25 11 13,0
431,17 19 6 7 25 13,0
441,17 19 6 7 25 13,0
451,17 19 6 7 25 13,0
461,17 19 6 7 25 13,0
471,17 19 6 7 25 13,0
481,17 19 6 7 25 13,0
491,17 19 6 7 25 13,0
1,4 6 7 11 13 25 29,0
11,19 6 7 25 11 13,0
21,19 6 7 25 11 13,0
31,19 6 7 25 11 13,0
41,19 6 7 25 11 13,0
51,19 6 7 25 11 13,0
61,17 19 6 7 25 13,0
71,17 19 6 7 25 13,0
81,19 6 7 25 11 13,0
91,19 6 7 25 11 13,0
101,19 6 7 25 11 13,0
111,19 6 7 25 11 13,0
121,17 19 6 7 25 13,0
131,17 19 6 7 25 13,0
141,17 19 6 7 25 13,0
151,17 19 6 7 25 13,0
161,17 19 6 7 25 13,0
171,17 19 6 7 25 13,0
181,17 19 6 7 25 13,0
191,19 6 7 25 11 13,0
201,17 19 6 7 25 13,0
211,19 6 7 25 11 13,0
221,19 6 7 25 11 13,0
231,19 6 7 25 11 13,0
241,19 6 7 25 11 13,0
251,19 6 7 25 11 13,0
261,19 6 7 25 11 13,0
271,19 6 7 25 11 13,0
281,19 6 7 25 11 13,0
291,19 6 7 25 11 13,0
301,19 6 7 25 11 13,0
311,19 6 7 25 11 13,0
321,19 6 7 25 11 13,0
331,19 6 7 25 11 13,0
341,19 6 7 25 11 13,0
351,19 6 7 25 11 13,0
361,19 6 7 25 11 13,0
371,19 6 7 25 11 13,0
381,17 19 6 7 25 13,0
391,17 19 6 7 25 13,0
401,17 19 6 7 25 13,0
411,17 19 6 7 25 13,0
421,17 19 6 7 25 13,0
431,17 19 6 7 25 13,0
441,17 19 6 7 25 13,0
451,17 19 6 7 25 13,0
461,19 6 7 25 11 13,0
471,19 6 7 25 11 13,0
481,19 6 7 25 11 13,0
491,17 19 6 7 25 13,0
