1,0 1 4 6 8 10 12 15 16 17 21,0
11,1 2 5 6 12 13 15 18 21,0
21,6 10 13 15 17 18 21 23 28,0
31,1 6 10 13 15 17 18 21 28,0
41,1 2 5 6 13 15 18 28 29,0
51,1 10 12 13 14 17 18 20 29,0
61,1 10 12 13 14 17 18 20 29,0
71,1 10 12 13 14 17 18 20 29,0
81,1 10 12 13 14 15 17 18 29,0
91,6 10 12 13 15 17 18 23 29,0
101,2 5 6 12 13 18 20 23 29,0
111,10 13 14 15 17 18 23 28 29,0
121,10 12 13 14 15 17 18 23 29,0
131,2 5 6 12 13 15 18 23 29,0
141,2 5 6 12 13 15 18 23 29,0
151,2 5 6 12 13 15 18 23 29,0
161,1 10 13 14 15 17 18 28 29,0
171,1 2 3 5 13 14 18 28 29,0
181,1 2 5 6 12 13 18 20 21,0
191,1 2 5 6 12 13 18 20 21,0
201,1 2 5 6 12 13 15 18 21,0
211,1 2 5 6 13 15 18 21 28,0
221,1 2 3 5 6 13 18 28 29,0
231,2 3 5 12 13 14 18 23 29,0
241,1 2 5 6 12 13 15 18 29,0
251,2 5 6 12 13 15 18 23 29,0
261,1 2 5 6 13 18 20 28 29,0
271,1 2 3 5 13 14 18 28 29,0
281,1 2 5 12 13 14 15 18 29,0
291,2 5 6 13 15 18 23 28 29,0
301,1 2 5 13 14 18 20 28 29,0
311,10 13 14 15 17 18 23 28 29,0
321,6 10 12 13 15 17 18 23 29,0
331,1 6 10 12 13 15 17 18 29,0
341,2 5 6 12 13 15 18 21 23,0
351,2 5 6 12 13 15 18 21 23,0
361,1 2 5 6 12 13 15 18 21,0
371,1 2 5 6 12 13 15 18 21,0
381,2 3 5 6 13 18 21 23 28,0
391,2 3 5 6 13 18 21 23 28,0
401,2 3 5 6 13 18 21 23 28,0
411,2 3 5 6 13 18 21 23 28,0
421,6 10 13 17 18 20 23 28 29,0
431,6 10 13 17 18 20 23 28 29,0
441,1 10 13 14 15 17 18 28 29,0
451,6 10 13 15 17 18 21 23 28,0
461,6 10 13 15 17 18 21 23 28,0
471,6 10 13 15 17 18 21 23 28,0
481,1 2 3 5 6 12 13 18 21,0
491,2 3 5 6 12 13 18 21 23,0
1,0 1 4 6 8 10 12 15 16 17 21,0
11,0 1 6 9 10 12 17 20 21 27,0
21,0 1 6 9 10 12 16 17 20 21,0
31,1 6 10 13 17 18 20 21 28,0
41,1 6 10 13 17 18 20 21 28,0
51,1 6 10 13 15 17 18 28 29,0
61,1 2 3 5 6 13 18 28 29,0
71,2 3 5 6 12 13 18 23 29,0
81,1 2 3 5 6 12 13 18 21,0
91,1 2 5 6 12 13 15 18 29,0
101,1 2 3 5 12 13 14 18 29,0
111,1 2 3 5 12 13 14 18 29,0
121,1 6 10 13 15 17 18 28 29,0
131,1 6 10 13 15 17 18 28 29,0
141,2 5 13 14 18 20 23 28 29,0
151,1 10 13 14 17 18 20 28 29,0
161,1 10 13 14 15 17 18 28 29,0
171,6 10 13 15 17 18 21 23 28,0
181,1 6 10 12 13 15 17 18 21,0
191,1 6 10 12 13 17 18 20 29,0
201,1 2 3 5 13 14 18 28 29,0
211,1 2 5 12 13 14 15 18 29,0
221,1 2 5 6 12 13 18 20 29,0
231,1 2 3 5 6 13 18 28 29,0
241,2 5 6 13 15 18 21 23 28,0
251,2 5 6 13 15 18 23 28 29,0
261,2 5 6 13 15 18 23 28 29,0
271,6 10 13 15 17 18 23 28 29,0
281,6 10 12 13 15 17 18 23 29,0
291,6 10 12 13 15 17 18 23 29,0
301,6 10 12 13 15 17 18 23 29,0
311,2 5 6 12 13 15 18 23 29,0
321,2 5 6 13 15 18 23 28 29,0
331,2 5 6 13 15 18 23 28 29,0
341,6 10 12 13 15 17 18 23 29,0
351,1 2 3 5 6 12 13 18 29,0
361,1 2 3 5 6 12 13 18 29,0
371,2 5 6 12 13 15 18 21 23,0
381,1 6 10 13 17 18 20 21 28,0
391,1 6 10 12 13 17 18 20 21,0
401,1 6 10 12 13 15 17 18 21,0
411,6 10 12 13 15 17 18 21 23,0
421,1 6 10 12 13 17 18 20 21,0
431,1 2 3 5 6 12 13 18 21,0
441,1 6 10 13 15 17 18 21 28,0
451,1 6 10 13 15 17 18 21 28,0
461,1 2 3 5 6 13 18 28 29,0
471,1 2 5 13 14 18 20 28 29,0
481,1 2 5 6 12 13 15 18 29,0
491,1 2 5 6 12 13 18 20 29,0
