1,1 2 3 4 5 6 7 8 10 11 13 18 27 28,0
11,1 3 4 6 7 18 20 21 23 27,0
21,3 4 6 7 14 18 20 23 27,0
31,3 4 6 7 14 18 20 23 27,0
41,3 4 6 7 14 18 20 23 27,0
51,3 4 14 18 20 22 23 24 27,0
61,3 4 7 14 18 20 23 24 27,0
71,3 4 6 7 14 18 20 23 27,0
81,3 4 14 18 20 22 23 24 27,0
91,3 4 6 7 14 18 20 23 27,0
101,3 4 14 18 20 22 23 24 27,0
111,3 4 14 18 20 22 23 24 27,0
121,3 4 6 7 14 18 20 23 27,0
131,3 4 6 7 14 18 20 23 27,0
141,3 4 6 7 14 18 20 23 27,0
151,3 4 6 7 14 18 20 23 27,0
161,3 4 7 14 18 20 23 24 27,0
171,3 4 7 14 18 20 23 24 27,0
181,3 4 14 18 20 22 23 24 27,0
191,3 4 14 18 20 22 23 24 27,0
201,3 4 14 18 20 22 23 24 27,0
211,3 4 7 14 18 20 23 24 27,0
221,3 4 6 7 14 18 20 23 27,0
231,3 4 6 7 14 18 20 23 27,0
241,3 4 6 7 14 18 20 23 27,0
251,3 4 6 7 14 18 20 23 27,0
261,3 4 6 7 14 18 20 23 27,0
271,3 4 7 14 18 20 23 24 27,0
281,3 4 14 18 20 22 23 24 27,0
291,3 4 7 14 18 20 23 24 27,0
301,3 4 7 14 18 20 23 24 27,0
311,3 4 7 14 18 20 23 24 27,0
321,3 4 7 14 18 20 23 24 27,0
331,3 4 6 7 14 18 20 23 27,0
341,3 4 7 14 18 20 23 24 27,0
351,3 4 14 18 20 22 23 24 27,0
361,3 4 14 18 20 22 23 24 27,0
371,3 4 14 18 20 22 23 24 27,0
381,3 4 14 18 20 22 23 24 27,0
391,3 4 14 18 20 22 23 24 27,0
401,3 4 6 7 14 18 20 23 27,0
411,3 4 6 7 14 18 20 23 27,0
421,3 4 6 7 14 18 20 23 27,0
431,3 4 7 14 18 20 23 24 27,0
441,3 4 6 7 14 18 20 23 27,0
451,3 4 6 7 14 18 20 23 27,0
461,3 4 6 7 14 18 20 23 27,0
471,3 4 6 7 14 18 20 23 27,0
481,3 4 14 18 20 22 23 24 27,0
491,3 4 14 18 20 22 23 24 27,0
1,1 2 3 4 5 6 7 8 10 11 13 18 27 28,0
11,0 2 3 5 7 8 14 16 19 25 27 28 29,0
21,3 4 7 14 18 20 23 24 27,0
31,3 4 7 14 18 20 23 24 27,0
41,3 4 6 7 14 18 20 23 27,0
51,3 4 6 7 14 18 20 23 27,0
61,3 4 6 7 14 18 20 23 27,0
71,3 4 7 14 18 20 23 24 27,0
81,3 4 7 14 18 20 23 24 27,0
91,3 4 7 14 18 20 23 24 27,0
101,3 4 6 7 14 18 20 23 27,0
111,3 4 6 7 14 18 20 23 27,0
121,3 4 6 7 14 18 20 23 27,0
131,3 4 6 7 14 18 20 23 27,0
141,3 4 6 7 14 18 20 23 27,0
151,3 4 6 7 14 18 20 23 27,0
161,3 4 6 7 14 18 20 23 27,0
171,3 4 6 7 14 18 20 23 27,0
181,3 4 14 18 20 22 23 24 27,0
191,3 4 7 14 18 20 23 24 27,0
201,3 4 7 14 18 20 23 24 27,0
211,3 4 7 14 18 20 23 24 27,0
221,3 4 6 7 14 18 20 23 27,0
231,3 4 14 18 20 22 23 24 27,0
241,3 4 6 7 14 18 20 23 27,0
251,3 4 6 7 14 18 20 23 27,0
261,3 4 6 7 14 18 20 23 27,0
271,3 4 6 7 14 18 20 23 27,0
281,3 4 6 7 14 18 20 23 27,0
291,3 4 6 7 14 18 20 23 27,0
301,3 4 14 18 20 22 23 24 27,0
311,3 4 6 7 14 18 20 23 27,0
321,3 4 14 18 20 22 23 24 27,0
331,3 4 7 14 18 20 23 24 27,0
341,3 4 7 14 18 20 23 24 27,0
351,3 4 7 14 18 20 23 24 27,0
361,3 4 7 14 18 20 23 24 27,0
371,3 4 6 7 14 18 20 23 27,0
381,3 4 14 18 20 22 23 24 27,0
391,3 4 14 18 20 22 23 24 27,0
401,3 4 14 18 20 22 23 24 27,0
411,3 4 14 18 20 22 23 24 27,0
421,3 4 14 18 20 22 23 24 27,0
431,3 4 14 18 20 22 23 24 27,0
441,3 4 14 18 20 22 23 24 27,0
451,3 4 7 14 18 20 23 24 27,0
461,3 4 6 7 14 18 20 23 27,0
471,3 4 6 7 14 18 20 23 27,0
481,3 4 7 14 18 20 23 24 27,0
491,3 4 14 18 20 22 23 24 27,0
