1,0 129 8 137 13 21 29 31 36 167 175 182 187 197 73 75 88 91 97 125 126,0
11,129 131 197 199 8 137 73 75 21 88 91 29 31 97 36 167 175 182 187 125 126,0
21,129 65 197 8 137 73 75 144 21 151 88 91 29 36 167 175 189 121 187 125 126,0
31,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
41,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
51,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
61,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
71,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
81,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
91,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
101,64 129 197 198 5 137 73 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
111,129 197 198 137 138 73 140 144 80 21 151 88 91 29 94 167 175 125 187 189 126,0
121,129 3 197 135 73 75 80 21 151 88 91 29 94 34 38 167 166 42 187 189 126,0
131,129 3 197 135 73 75 80 21 151 88 91 29 94 34 38 167 166 42 187 189 126,0
141,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
151,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
161,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
171,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
181,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
191,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
201,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
211,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
221,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
231,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
241,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
251,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
261,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
271,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
281,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
291,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
301,129 3 196 197 135 75 80 21 151 88 91 29 94 34 166 167 38 42 187 189 126,0
311,129 194 3 197 135 75 80 21 151 88 91 29 34 38 167 166 42 121 187 189 126,0
321,129 66 3 197 135 75 80 21 151 88 91 29 34 38 166 167 42 121 187 189 126,0
331,129 66 3 197 135 75 80 21 151 88 91 29 34 38 166 167 42 121 187 189 126,0
341,129 66 3 197 135 75 80 21 151 88 91 29 34 38 166 167 42 121 187 189 126,0
351,129 66 3 197 135 75 80 21 151 88 91 29 34 38 166 167 42 121 187 189 126,0
361,129 66 3 197 135 75 80 21 151 88 91 29 34 38 166 167 42 121 187 189 126,0
371,129 66 3 197 135 75 80 21 151 88 91 29 34 38 166 167 42 121 187 189 126,0
381,129 66 3 197 135 75 79 80 21 151 88 91 29 34 166 38 167 42 187 189 126,0
391,129 66 3 197 135 75 79 80 21 151 88 91 29 34 166 38 167 42 187 189 126,0
401,129 66 3 197 135 75 79 80 21 151 88 91 29 34 38 167 166 42 187 189 126,0
411,129 66 3 197 135 75 79 80 21 151 88 91 29 34 38 167 166 42 187 189 126,0
421,129 66 3 197 135 75 79 80 21 151 88 91 29 34 38 167 166 42 187 189 126,0
431,129 3 197 135 75 79 80 21 151 88 91 29 34 38 166 167 42 175 187 189 126,0
441,129 3 197 135 75 79 80 21 151 88 91 29 34 38 166 167 42 175 187 189 126,0
451,129 3 197 135 75 79 80 21 151 88 91 29 34 38 166 167 42 175 187 189 126,0
461,129 3 197 135 75 79 80 21 151 88 91 29 34 38 166 167 42 175 187 189 126,0
471,129 197 135 75 12 143 21 85 151 88 91 29 95 34 38 167 166 175 187 126,0
481,129 197 135 75 12 143 21 85 151 88 91 29 95 34 38 167 166 175 187 126,0
491,129 197 135 75 12 143 21 85 151 88 91 29 95 34 38 167 166 175 187 126,0
