1,32 0 35 37 72 9 76 13 16 52 94 26 31 29 30 63,0
11,0 68 9 13 17 87 24 89 29 94 31 32 97 34 39 63,0
21,0 68 9 13 17 87 24 89 29 94 31 32 97 34 39 63,0
31,0 68 9 13 17 87 24 89 29 94 31 32 97 34 39 63,0
41,0 68 9 13 17 19 87 89 29 94 31 32 97 34 39 63,0
51,0 68 9 13 17 19 87 89 29 94 31 32 97 34 39 63,0
61,0 68 9 13 17 19 87 89 29 94 31 32 97 34 39 63,0
71,0 68 9 13 17 19 87 89 29 94 31 32 97 34 39 63,0
81,0 68 9 13 17 19 87 89 29 94 31 32 97 34 39 63,0
91,0 9 13 15 17 87 89 29 94 31 32 97 34 39 62 63,0
101,0 9 13 15 17 87 89 29 94 31 32 97 34 39 62 63,0
111,0 9 13 15 17 87 89 29 94 31 32 97 34 39 62 63,0
121,0 9 13 15 17 87 89 29 94 31 32 97 34 39 62 63,0
131,0 67 9 11 13 17 19 87 89 29 32 97 34 39 62 63,0
141,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
151,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
161,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
171,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
181,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
191,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
201,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
211,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
221,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
231,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
241,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
251,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
261,0 67 9 73 11 13 17 19 89 25 29 97 34 39 62 63,0
271,0 64 67 73 9 11 13 17 19 25 89 29 97 34 62 63,0
281,0 2 67 9 11 13 17 19 89 25 29 97 34 40 62 63,0
291,0 2 67 9 11 13 17 19 89 25 29 97 34 40 62 63,0
301,0 2 67 9 11 13 17 19 89 25 29 97 34 40 62 63,0
311,0 2 67 9 11 13 17 19 89 25 29 97 34 40 62 63,0
321,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
331,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
341,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
351,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
361,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
371,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
381,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
391,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
401,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
411,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
421,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
431,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
441,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
451,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
461,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
471,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
481,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
491,2 4 72 11 78 14 29 30 31 34 35 38 50 58 59 63,0
