1,2 3 4 5 7 8 9 10 11 13 14 16 18 21,0
11,2 3 4 5 8 9 13 14 16 18 25 29,0
21,2 3 4 8 13 16 18 24 25 26 29,0
31,2 3 4 8 13 16 18 24 25 26 29,0
41,2 3 4 8 13 16 18 24 25 26 29,0
51,2 3 4 8 13 16 18 24 25 26 29,0
61,2 3 4 7 8 11 13 16 18 24 26,0
71,2 3 4 8 13 16 18 24 25 26 29,0
81,2 3 4 8 13 16 18 24 25 26 29,0
91,2 3 4 8 13 16 18 24 25 26 29,0
101,2 3 4 7 8 9 11 13 16 18 26,0
111,2 3 4 8 9 13 16 18 25 26 29,0
121,2 3 4 8 9 13 16 18 25 26 29,0
131,2 3 4 8 9 11 13 16 18 25 26,0
141,2 3 4 8 13 16 18 24 25 26 29,0
151,2 3 4 8 13 16 18 24 25 26 29,0
161,2 3 4 7 8 13 16 18 24 26 29,0
171,2 3 4 7 8 13 16 18 24 26 29,0
181,2 3 4 7 8 13 16 18 24 26 29,0
191,2 3 4 8 11 13 16 18 24 25 26,0
201,2 3 4 8 13 16 18 24 25 26 29,0
211,2 3 4 8 9 13 16 18 25 26 29,0
221,2 3 4 8 9 13 16 18 25 26 29,0
231,2 3 4 8 9 13 16 18 25 26 29,0
241,2 3 4 8 11 13 16 18 24 25 26,0
251,2 3 4 8 9 13 16 18 25 26 29,0
261,2 3 4 7 8 9 13 16 18 26 29,0
271,2 3 4 8 11 13 16 18 24 25 26,0
281,2 3 4 8 11 13 16 18 24 25 26,0
291,2 3 4 8 13 16 18 24 25 26 29,0
301,2 3 4 8 9 11 13 16 18 25 26,0
311,2 3 4 8 13 16 18 24 25 26 29,0
321,2 3 4 7 8 11 13 16 18 24 26,0
331,2 3 4 8 13 16 18 24 25 26 29,0
341,2 3 4 8 13 16 18 24 25 26 29,0
351,2 3 4 7 8 13 16 18 24 26 29,0
361,2 3 4 7 8 11 13 16 18 24 26,0
371,2 3 4 7 8 13 16 18 24 26 29,0
381,2 3 4 7 8 11 13 16 18 24 26,0
391,2 3 4 7 8 11 13 16 18 24 26,0
401,2 3 4 7 8 11 13 16 18 24 26,0
411,2 3 4 8 13 16 18 24 25 26 29,0
421,2 3 4 8 9 13 16 18 25 26 29,0
431,2 3 4 8 11 13 16 18 24 25 26,0
441,2 3 4 7 8 9 13 16 18 26 29,0
451,2 3 4 7 8 11 13 16 18 24 26,0
461,2 3 4 8 9 11 13 16 18 25 26,0
471,2 3 4 8 9 11 13 16 18 25 26,0
481,2 3 4 8 9 13 16 18 25 26 29,0
491,2 3 4 7 8 9 13 16 18 26 29,0
1,2 3 4 5 7 8 9 10 11 13 14 16 18 21,0
11,2 3 4 7 8 9 11 13 16 18 26,0
21,2 3 4 7 8 9 11 13 16 18 26,0
31,2 3 4 7 8 9 11 13 16 18 26,0
41,2 3 4 7 8 9 11 13 16 18 26,0
51,2 3 4 7 8 9 13 16 18 26 29,0
61,2 3 4 7 8 9 11 13 16 18 26,0
71,2 3 4 7 8 11 13 16 18 24 26,0
81,2 3 4 7 8 13 16 18 24 26 29,0
91,2 3 4 8 13 16 18 24 25 26 29,0
101,2 3 4 7 8 13 16 18 24 26 29,0
111,2 3 4 8 13 16 18 24 25 26 29,0
121,2 3 4 8 11 13 16 18 24 25 26,0
131,2 3 4 8 9 13 16 18 25 26 29,0
141,2 3 4 8 9 13 16 18 25 26 29,0
151,2 3 4 7 8 9 13 16 18 26 29,0
161,2 3 4 7 8 9 13 16 18 26 29,0
171,2 3 4 8 9 11 13 16 18 25 26,0
181,2 3 4 8 9 11 13 16 18 25 26,0
191,2 3 4 7 8 9 13 16 18 26 29,0
201,2 3 4 7 8 9 11 13 16 18 26,0
211,2 3 4 8 9 13 16 18 25 26 29,0
221,2 3 4 7 8 9 13 16 18 26 29,0
231,2 3 4 7 8 9 13 16 18 26 29,0
241,2 3 4 7 8 9 11 13 16 18 26,0
251,2 3 4 7 8 9 11 13 16 18 26,0
261,2 3 4 7 8 11 13 16 18 24 26,0
271,2 3 4 8 13 16 18 24 25 26 29,0
281,2 3 4 8 13 16 18 24 25 26 29,0
291,2 3 4 8 11 13 16 18 24 25 26,0
301,2 3 4 7 8 11 13 16 18 24 26,0
311,2 3 4 7 8 9 11 13 16 18 26,0
321,2 3 4 7 8 9 11 13 16 18 26,0
331,2 3 4 7 8 9 11 13 16 18 26,0
341,2 3 4 7 8 9 11 13 16 18 26,0
351,2 3 4 7 8 9 13 16 18 26 29,0
361,2 3 4 8 9 13 16 18 25 26 29,0
371,2 3 4 8 9 13 16 18 25 26 29,0
381,2 3 4 8 9 11 13 16 18 25 26,0
391,2 3 4 8 9 11 13 16 18 25 26,0
401,2 3 4 8 9 11 13 16 18 25 26,0
411,2 3 4 7 8 9 13 16 18 26 29,0
421,2 3 4 7 8 9 13 16 18 26 29,0
431,2 3 4 8 11 13 16 18 24 25 26,0
441,2 3 4 7 8 11 13 16 18 24 26,0
451,2 3 4 8 13 16 18 24 25 26 29,0
461,2 3 4 8 11 13 16 18 24 25 26,0
471,2 3 4 8 13 16 18 24 25 26 29,0
481,2 3 4 8 9 13 16 18 25 26 29,0
491,2 3 4 7 8 9 13 16 18 26 29,0
