1,2 4 37 38 41 42 13 16 49 17 21,0
11,2 4 37 38 41 42 13 16 49 17 21,0
21,33 2 4 37 38 42 13 17 49 21 28,0
31,33 2 4 37 38 42 13 49 17 21 28,0
41,33 35 4 37 38 5 43 13 49 21,0
51,33 35 4 37 38 5 43 13 49 21,0
61,35 5 37 38 43 13 15 49 19 21,0
71,35 5 37 38 43 13 15 49 19 21,0
81,35 5 37 38 43 13 15 49 19 21,0
91,35 5 37 38 43 13 15 49 19 21,0
101,35 4 5 37 38 43 13 49 21 22,0
111,2 35 37 38 42 43 13 49 19 21,0
121,35 4 37 38 5 43 13 49 21 28,0
131,35 4 5 37 38 43 44 13 49 21,0
141,35 4 5 37 38 43 44 13 49 21,0
151,35 4 5 38 37 43 44 13 49 21,0
161,35 4 5 38 37 43 44 13 49 21,0
171,5 37 38 43 13 15 49 22 26 31,0
181,35 5 37 38 43 13 49 19 20 21,0
191,35 5 37 38 43 13 49 19 21 26,0
201,35 5 38 37 43 13 49 19 22 29,0
211,35 5 38 37 43 13 49 19 22 29,0
221,35 37 38 5 43 13 49 19 22 31,0
231,35 5 37 38 43 13 49 19 22 31,0
241,35 5 37 38 43 13 49 19 22 31,0
251,35 5 37 38 43 13 49 19 22 31,0
261,35 5 37 38 43 13 49 19 22 31,0
271,35 37 38 5 43 13 49 19 22 31,0
281,35 4 37 5 38 43 11 13 49 22,0
291,35 4 37 5 38 43 11 13 49 22,0
301,35 4 5 37 38 11 43 13 49 22,0
311,35 4 5 37 38 11 43 13 49 22,0
321,35 4 5 37 38 11 43 13 49 22,0
331,35 4 5 37 38 11 43 13 49 22,0
341,35 4 5 37 38 11 43 13 49 22,0
351,35 4 5 37 38 11 43 13 49 22,0
361,35 4 5 37 38 11 43 13 49 22,0
371,35 4 5 38 37 43 11 13 49 22,0
381,35 4 5 38 37 43 11 13 49 22,0
391,4 5 37 38 43 13 15 49 22 31,0
401,4 5 37 38 43 13 15 49 22 31,0
411,5 37 38 43 13 15 17 49 19 22,0
421,35 4 5 37 38 43 13 17 49 22,0
431,35 4 5 37 38 43 13 17 49 22,0
441,35 4 5 37 38 43 13 17 49 22,0
451,37 38 5 43 13 46 15 49 22 26,0
461,37 38 5 43 13 46 15 49 22 26,0
471,37 5 38 43 13 46 15 49 19 22,0
481,37 5 38 43 13 46 15 49 19 22,0
491,37 5 38 43 13 46 15 49 19 22,0
