1,0 32 34 3 36 4 1 7 24 30 31,0
11,34 36 40 9 45 47 20 24 30 31,0
21,34 36 40 9 45 47 20 24 30 31,0
31,34 36 40 9 45 47 20 24 30 31,0
41,34 36 40 9 45 47 20 24 30 31,0
51,34 36 40 9 45 47 20 24 30 31,0
61,34 36 40 9 45 47 20 24 30 31,0
71,0 2 34 4 7 9 24 29 30 31,0
81,0 34 7 40 43 44 15 49 29 30,0
91,0 34 36 43 44 15 47 20 24 30,0
101,0 34 36 43 44 15 47 20 24 30,0
111,33 34 36 43 44 15 47 20 26 30,0
121,33 34 36 43 44 15 47 20 26 30,0
131,33 34 36 43 44 15 47 20 26 30,0
141,33 34 36 43 44 15 47 20 26 30,0
151,0 34 35 7 44 47 20 24 31,0
161,0 34 35 7 44 47 20 24 31,0
171,0 34 35 7 44 47 20 24 31,0
181,0 34 35 7 44 47 20 24 31,0
191,0 34 35 7 44 47 20 24 31,0
201,0 34 35 7 44 47 20 24 31,0
211,0 34 35 7 44 47 20 24 31,0
221,0 34 35 7 44 47 20 24 31,0
231,0 34 35 7 41 10 20 24 31,0
241,0 34 35 7 41 10 20 24 31,0
251,0 34 35 7 41 10 20 24 31,0
261,0 34 35 7 39 41 20 24 31,0
271,0 34 35 39 7 41 20 24 31,0
281,0 34 35 39 7 41 20 24 31,0
291,0 34 35 39 7 41 20 24 31,0
301,0 34 35 7 39 41 20 24 31,0
311,0 34 35 4 7 41 20 24 31,0
321,0 34 35 4 7 41 20 24 31,0
331,0 34 35 4 7 41 20 24 31,0
341,0 34 35 4 7 41 20 24 31,0
351,0 34 35 4 7 41 20 24 31,0
361,0 34 35 4 7 41 20 24 31,0
371,0 34 35 4 7 41 20 24 31,0
381,0 34 35 7 41 10 20 24 31,0
391,0 34 35 7 41 10 20 24 31,0
401,0 34 35 7 41 10 20 24 31,0
411,0 34 35 7 41 10 20 24 31,0
421,0 34 35 7 41 10 20 24 31,0
431,0 34 35 7 41 10 20 24 31,0
441,0 34 35 7 41 10 20 24 31,0
451,0 34 35 7 41 10 20 24 31,0
461,0 34 35 7 41 10 20 24 31,0
471,0 34 4 7 47 49 20 24 31,0
481,0 34 4 7 47 49 20 24 31,0
491,0 34 4 7 47 49 20 24 31,0
