1,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 36 38 39 40 41 42 44 50 51 55 58 62 63 66 69 70 71 76 79 80 82 83 86 87 88 91 93 96,0
11,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 38 39 40 41 42 50 51 58 62 66 69 70 71 76 80 82 83 86 88 91 93 96,0
21,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 38 39 40 41 42 50 51 58 62 66 69 70 71 76 80 82 83 86 88 91 93 96,0
31,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 38 39 40 42 50 51 59 66 69 70 71 72 76 80 82 83 86 88 91 93 96 98,0
41,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 38 39 40 42 50 51 59 62 66 69 70 71 76 80 82 83 86 88 91 93 96 98,0
51,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 38 39 40 41 42 50 51 59 62 66 69 70 71 76 80 82 83 86 88 93 96 99,0
61,1 3 8 10 11 12 13 17 19 23 24 25 26 29 32 34 38 39 40 41 42 59 62 66 69 70 71 76 80 82 83 86 88 90 92 93 96 99,0
71,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 56 59 62 66 69 70 71 76 80 82 83 86 88 90 92 93 96 99,0
81,3 8 10 11 12 13 17 19 22 23 24 25 26 29 32 34 38 39 40 42 50 51 59 62 66 69 70 71 76 80 82 83 86 88 93 96 98 99,0
91,3 8 10 11 12 13 17 19 22 23 24 25 29 32 34 38 39 40 42 50 51 59 62 66 69 70 71 76 78 80 82 83 86 88 93 96 98 99,0
101,3 8 10 11 12 17 19 22 23 24 25 29 32 34 38 39 40 42 50 51 56 59 62 66 69 70 71 76 78 80 82 83 86 88 91 93 96 98,0
111,3 8 10 11 12 17 19 22 23 24 25 29 32 34 38 39 40 42 50 51 56 59 62 66 69 70 71 76 78 80 82 83 86 88 91 93 96 98,0
121,3 8 10 11 12 17 19 22 23 24 25 29 32 34 38 39 40 42 56 59 62 66 69 76 78 80 82 83 84 86 88 90 91 92 93 96 97 98,0
131,3 8 10 11 12 17 19 22 23 24 25 29 32 34 38 39 40 42 56 58 62 66 69 70 76 78 80 82 83 84 86 88 90 91 92 93 96 98,0
141,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 42 56 58 62 66 69 70 76 80 82 83 84 86 88 90 91 92 93 96 98,0
151,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 42 56 58 62 66 69 70 76 80 82 83 84 86 88 90 91 92 93 96 98,0
161,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 42 56 58 62 66 67 69 70 80 82 83 84 86 88 90 91 92 93 96 98,0
171,3 8 10 11 12 13 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 58 62 66 67 69 70 80 82 83 84 86 88 90 91 92 93 96,0
181,3 8 10 11 12 13 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 58 66 67 69 70 72 80 82 83 84 86 88 90 91 92 93 96,0
191,3 8 10 11 12 13 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 58 66 69 70 71 72 76 80 82 83 86 88 90 92 93 96 99,0
201,3 8 10 11 12 13 17 19 22 23 24 25 29 32 34 38 39 40 41 42 47 58 66 69 70 72 78 80 81 82 83 84 86 88 92 93 96 99,0
211,3 8 10 11 12 13 17 19 22 23 24 25 29 32 34 38 39 40 41 42 47 58 62 66 67 69 70 78 80 82 83 84 86 88 92 93 96 99,0
221,3 8 10 11 12 17 19 22 23 24 25 29 32 34 38 39 40 41 42 47 56 58 62 66 69 70 71 78 80 82 83 84 86 88 92 93 96 99,0
231,3 8 10 11 12 13 17 19 22 23 24 25 29 32 34 38 39 40 42 58 62 66 69 70 71 78 80 82 83 84 86 88 90 92 93 96 98 99,0
241,1 3 8 10 11 12 13 17 19 23 24 25 29 32 34 38 39 40 41 42 58 62 66 69 70 71 78 80 82 83 84 86 88 90 92 93 96 99,0
251,1 3 8 10 11 12 13 17 19 23 24 25 29 32 34 38 39 40 41 42 58 62 66 69 70 78 80 81 82 83 84 86 88 90 91 92 93 96,0
261,1 3 8 10 11 12 17 19 23 24 25 26 29 32 34 38 39 40 41 42 47 56 58 62 66 69 70 80 81 82 83 84 86 88 91 92 93 96,0
271,1 3 8 10 11 12 17 19 23 24 25 26 29 32 34 38 39 40 41 42 47 56 58 66 69 72 80 81 82 83 84 86 88 91 92 93 96 97,0
281,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 47 56 58 66 67 69 72 80 82 83 84 86 88 91 92 93 96 97,0
291,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 47 56 58 62 66 69 80 81 82 83 84 86 88 91 92 93 96 97,0
301,3 8 10 11 12 17 19 22 23 24 25 26 29 32 34 38 39 40 41 42 56 59 66 69 70 72 80 81 82 83 84 86 88 90 91 92 93 96,0
