1,1 38 6 9 23 25,0
11,6 23 38 9 29 25,0
21,2 38 6 40 9 14,0
31,2 6 38 40 9 31,0
41,2 3 7 39 14 15,0
51,2 3 7 39 14 15,0
61,2 3 20 22 7 45,0
71,18 4 6 7 44 31,0
81,32 7 8 42 46 31,0
91,32 7 8 42 46 31,0
101,32 7 8 42 46 31,0
111,32 17 7 8 46 47,0
121,32 17 7 8 46 47,0
131,48 6 7 46 45 30,0
141,38 23 6 45 30 47,0
151,34 6 38 25 42 47,0
161,34 6 38 25 42 47,0
171,34 6 38 25 42 47,0
181,34 6 38 25 42 47,0
191,34 6 38 25 42 47,0
201,34 6 38 25 42 47,0
211,34 6 38 9 25 47,0
221,37 38 6 41 25 47,0
231,37 38 6 41 25 47,0
241,37 38 6 41 25 47,0
251,17 6 38 9 25 41,0
261,34 38 6 24 9 25,0
271,34 38 6 25 11 14,0
281,34 38 6 25 11 14,0
291,34 5 38 6 9 25,0
301,34 5 38 6 9 25,0
311,34 14 6 38 25 9,0
321,34 14 6 38 25 9,0
331,34 14 38 23 11 30,0
341,34 14 38 23 11 30,0
351,34 5 38 14 30 31,0
361,34 5 38 14 30 31,0
371,34 18 37 38 43 31,0
381,34 18 37 38 43 31,0
391,34 18 37 38 43 31,0
401,34 18 37 38 43 31,0
411,34 18 37 38 43 31,0
421,34 18 37 38 43 31,0
431,34 35 18 21 25 45,0
441,34 35 18 21 25 45,0
451,34 35 18 21 25 45,0
461,18 35 10 45 30 31,0
471,18 41 29 30 31,0
481,18 41 29 30 31,0
491,18 41 29 30 31,0
