1,0 2 6 7 9 10 13 14 18 19 22 28,0
11,0 2 4 6 7 9 10 13 14 18 28,0
21,1 2 4 6 8 9 10 13 14 18 28,0
31,1 4 9 10 11 12 13 14 18 28,0
41,1 9 10 11 12 13 14 19 25 28,0
51,0 7 9 12 13 14 15 22 25 28,0
61,1 4 9 10 11 12 13 14 25 28,0
71,1 9 10 11 12 13 14 18 19 28,0
81,1 8 9 10 12 13 14 18 19 28,0
91,1 8 9 10 12 13 14 19 25 28,0
101,1 9 10 11 12 13 14 19 25 28,0
111,1 9 10 11 12 13 14 18 19 28,0
121,1 9 10 11 12 13 14 18 19 28,0
131,1 9 10 11 12 13 14 18 19 28,0
141,1 8 9 10 12 13 14 19 25 28,0
151,1 8 9 10 12 13 14 19 25 28,0
161,1 8 9 10 12 13 14 19 25 28,0
171,0 4 7 9 10 12 13 14 25 28,0
181,0 4 7 9 10 12 13 14 25 28,0
191,1 9 11 12 13 14 15 22 25 28,0
201,0 7 9 12 13 14 15 22 25 28,0
211,0 7 9 12 13 14 15 22 25 28,0
221,0 7 9 12 13 14 15 22 25 28,0
231,0 7 9 10 12 13 14 18 19 28,0
241,0 7 9 10 12 13 14 18 19 28,0
251,1 4 9 10 11 12 13 14 18 28,0
261,1 9 10 11 12 13 14 19 25 28,0
271,1 4 8 9 10 12 13 14 25 28,0
281,1 4 8 9 10 12 13 14 25 28,0
291,0 7 9 12 13 14 15 18 22 28,0
301,0 7 9 12 13 14 15 18 22 28,0
311,1 9 11 12 13 14 15 18 22 28,0
321,1 9 11 12 13 14 15 22 25 28,0
331,1 8 9 10 12 13 14 18 19 28,0
341,0 7 9 10 12 13 14 18 19 28,0
351,0 7 9 10 12 13 14 18 19 28,0
361,1 9 10 11 12 13 14 19 25 28,0
371,1 8 9 10 12 13 14 19 25 28,0
381,1 9 10 11 12 13 14 19 25 28,0
391,0 7 9 12 13 14 15 22 25 28,0
401,0 7 9 12 13 14 15 22 25 28,0
411,0 7 9 12 13 14 15 22 25 28,0
421,0 7 9 12 13 14 15 18 22 28,0
431,0 7 9 12 13 14 15 22 25 28,0
441,0 7 9 10 12 13 14 19 25 28,0
451,1 4 9 10 11 12 13 14 18 28,0
461,1 4 9 10 11 12 13 14 25 28,0
471,1 4 9 10 11 12 13 14 18 28,0
481,1 9 11 12 13 14 15 22 25 28,0
491,1 4 8 9 10 12 13 14 25 28,0
1,0 2 6 7 9 10 13 14 18 19 22 28,0
11,1 2 6 9 10 11 13 14 19 25 28,0
21,0 2 6 7 9 10 13 14 18 19 28,0
31,0 7 9 10 12 13 14 18 19 28,0
41,0 7 9 12 13 14 15 18 22 28,0
51,0 7 9 12 13 14 15 18 22 28,0
61,0 7 9 10 12 13 14 19 25 28,0
71,0 7 9 10 12 13 14 18 19 28,0
81,1 8 9 10 12 13 14 18 19 28,0
91,1 8 9 12 13 14 15 18 22 28,0
101,1 4 8 9 10 12 13 14 18 28,0
111,1 8 9 12 13 14 15 18 22 28,0
121,1 8 9 12 13 14 15 18 22 28,0
131,1 4 9 10 11 12 13 14 18 28,0
141,1 4 9 10 11 12 13 14 18 28,0
151,1 9 11 12 13 14 15 22 25 28,0
161,0 7 9 12 13 14 15 22 25 28,0
171,0 7 9 12 13 14 15 22 25 28,0
181,1 9 11 12 13 14 15 22 25 28,0
191,1 4 8 9 10 12 13 14 18 28,0
201,1 4 9 10 11 12 13 14 18 28,0
211,1 8 9 10 12 13 14 18 19 28,0
221,1 8 9 10 12 13 14 19 25 28,0
231,1 8 9 10 12 13 14 19 25 28,0
241,1 8 9 12 13 14 15 22 25 28,0
251,1 8 9 12 13 14 15 18 22 28,0
261,0 7 9 12 13 14 15 22 25 28,0
271,0 7 9 12 13 14 15 22 25 28,0
281,0 7 9 12 13 14 15 18 22 28,0
291,1 8 9 12 13 14 15 18 22 28,0
301,1 8 9 10 12 13 14 18 19 28,0
311,1 9 10 11 12 13 14 18 19 28,0
321,0 7 9 10 12 13 14 18 19 28,0
331,0 4 7 9 10 12 13 14 18 28,0
341,1 9 11 12 13 14 15 18 22 28,0
351,1 9 11 12 13 14 15 22 25 28,0
361,1 4 9 10 11 12 13 14 18 28,0
371,1 4 9 10 11 12 13 14 25 28,0
381,1 8 9 10 12 13 14 18 19 28,0
391,1 8 9 10 12 13 14 19 25 28,0
401,1 8 9 10 12 13 14 19 25 28,0
411,1 8 9 10 12 13 14 19 25 28,0
421,1 9 10 11 12 13 14 18 19 28,0
431,1 9 10 11 12 13 14 18 19 28,0
441,0 7 9 10 12 13 14 18 19 28,0
451,1 8 9 10 12 13 14 18 19 28,0
461,1 4 8 9 10 12 13 14 25 28,0
471,1 8 9 10 12 13 14 19 25 28,0
481,1 8 9 12 13 14 15 22 25 28,0
491,1 8 9 12 13 14 15 22 25 28,0
