1,2 3 7 8 19,0
11,19 8 2 3,0
21,19 8 2 3,0
31,19 8 2 3,0
41,19 8 2 3,0
51,19 8 2 3,0
61,19 8 2 3,0
71,19 8 2 3,0
81,3 8 2 19,0
91,3 8 2 19,0
101,19 8 2 3,0
111,19 8 2 3,0
121,19 8 2 3,0
131,19 8 2 3,0
141,19 8 2 3,0
151,3 8 2 19,0
161,19 8 2 3,0
171,19 8 2 3,0
181,19 8 2 3,0
191,19 8 2 3,0
201,19 8 2 3,0
211,19 8 2 3,0
221,19 8 2 3,0
231,3 8 2 19,0
241,19 8 2 3,0
251,19 8 2 3,0
261,19 8 2 3,0
271,19 8 2 3,0
281,19 8 2 3,0
291,3 8 2 19,0
301,19 8 2 3,0
311,3 8 2 19,0
321,19 8 2 3,0
331,3 8 2 19,0
341,19 8 2 3,0
351,19 8 2 3,0
361,19 8 2 3,0
371,19 8 2 3,0
381,19 8 2 3,0
391,19 8 2 3,0
401,19 8 2 3,0
411,19 8 2 3,0
421,19 8 2 3,0
431,19 8 2 3,0
441,19 8 2 3,0
451,3 8 2 19,0
461,3 8 2 19,0
471,3 8 2 19,0
481,19 8 2 3,0
491,19 8 2 3,0
1,2 3 7 8 19,0
11,19 8 2 3,0
21,19 8 2 3,0
31,19 8 2 3,0
41,19 8 2 3,0
51,19 8 2 3,0
61,19 8 2 3,0
71,19 8 2 3,0
81,19 8 2 3,0
91,3 8 2 19,0
101,19 8 2 3,0
111,19 8 2 3,0
121,19 8 2 3,0
131,19 8 2 3,0
141,19 8 2 3,0
151,19 8 2 3,0
161,3 8 2 19,0
171,19 8 2 3,0
181,3 8 2 19,0
191,19 8 2 3,0
201,19 8 2 3,0
211,19 8 2 3,0
221,19 8 2 3,0
231,19 8 2 3,0
241,19 8 2 3,0
251,19 8 2 3,0
261,19 8 2 3,0
271,19 8 2 3,0
281,19 8 2 3,0
291,19 8 2 3,0
301,19 8 2 3,0
311,19 8 2 3,0
321,19 8 2 3,0
331,19 8 2 3,0
341,19 8 2 3,0
351,3 8 2 19,0
361,19 8 2 3,0
371,19 8 2 3,0
381,19 8 2 3,0
391,19 8 2 3,0
401,19 8 2 3,0
411,19 8 2 3,0
421,19 8 2 3,0
431,19 8 2 3,0
441,19 8 2 3,0
451,19 8 2 3,0
461,19 8 2 3,0
471,19 8 2 3,0
481,19 8 2 3,0
491,19 8 2 3,0
