1,1 134 11 16 145 22 23 24 153 154 155 157 31 33 162 166 38 40 43 50 179 53 59 68 196 81 88 96 102 108 109 121,0
11,1 196 68 134 16 145 81 22 150 88 154 155 157 31 96 33 162 38 166 40 102 43 107 108 109 50 179 178 118 59,0
21,1 196 68 134 16 145 81 22 150 88 154 155 157 31 96 33 162 38 166 40 102 43 107 108 109 50 179 178 118 59,0
31,1 196 68 134 16 145 81 22 150 88 154 155 157 31 96 33 162 38 166 40 102 107 108 109 49 178 179 50 118 59,0
41,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
51,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
61,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
71,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
81,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
91,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
101,1 196 134 143 16 15 81 19 20 22 88 25 154 155 153 31 33 162 38 102 40 107 109 49 50 179 178 177 127,0
111,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
121,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
131,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
141,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
151,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
161,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
171,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
181,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
191,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
201,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
211,1 196 134 143 16 15 81 19 20 22 88 153 25 154 155 31 33 162 38 102 40 107 109 49 177 50 178 179 127,0
