1,1 10 12 14 18 21 27,0
11,1 10 12 14 18 21 27,0
21,1 21 8 26 27 14 15,0
31,16 2 19 21 8 25 15,0
41,1 4 21 8 25 15,0
51,1 3 4 21 8 15,0
61,1 3 4 21 8 15,0
71,1 3 4 21 8 15,0
81,1 3 4 21 8 15,0
91,1 3 4 21 8 15,0
101,1 4 21 8 25 15,0
111,1 4 21 8 26 15,0
121,1 3 4 21 8 15,0
131,1 3 4 21 8 15,0
141,1 3 4 21 8 15,0
151,1 3 4 21 8 15,0
161,1 4 21 8 26 15,0
171,1 4 21 8 25 15,0
181,1 3 4 21 8 15,0
191,1 3 4 21 8 15,0
201,1 4 21 8 25 15,0
211,1 4 21 8 25 15,0
221,1 3 4 21 8 15,0
231,1 3 4 21 8 15,0
241,1 3 4 21 8 15,0
251,1 4 21 8 26 15,0
261,1 4 21 8 26 15,0
271,1 4 21 8 26 15,0
281,1 4 21 8 26 15,0
291,1 4 21 8 26 15,0
301,1 4 21 8 26 15,0
311,1 4 21 8 26 15,0
321,1 3 4 21 8 15,0
331,1 3 4 21 8 15,0
341,1 3 4 21 8 15,0
351,1 3 4 21 8 15,0
361,1 4 21 8 26 15,0
371,1 4 21 8 26 15,0
381,1 4 21 8 26 15,0
391,1 4 21 8 25 15,0
401,1 4 21 8 25 15,0
411,1 4 21 8 25 15,0
421,1 4 21 8 25 15,0
431,1 4 21 8 26 15,0
441,1 4 21 8 26 15,0
451,1 4 21 8 26 15,0
461,1 4 21 8 26 15,0
471,1 4 21 8 26 15,0
481,1 4 21 8 26 15,0
491,1 4 21 8 26 15,0
1,1 10 12 14 18 21 27,0
11,1 3 4 21 8 15,0
21,1 3 4 21 8 15,0
31,1 4 21 8 26 15,0
41,1 4 21 8 26 15,0
51,1 4 21 8 26 15,0
61,1 4 21 8 26 15,0
71,1 4 21 8 26 15,0
81,1 4 21 8 26 15,0
91,1 4 21 8 26 15,0
101,1 4 21 8 26 15,0
111,1 4 21 8 26 15,0
121,1 4 21 8 26 15,0
131,1 4 21 8 26 15,0
141,1 4 21 8 26 15,0
151,1 4 21 8 25 15,0
161,1 4 21 8 25 15,0
171,1 4 21 8 25 15,0
181,1 4 21 8 25 15,0
191,1 3 4 21 8 15,0
201,1 4 21 8 25 15,0
211,1 4 21 8 25 15,0
221,1 4 21 8 25 15,0
231,1 4 21 8 25 15,0
241,1 4 21 8 25 15,0
251,1 4 21 8 25 15,0
261,1 4 21 8 25 15,0
271,1 4 21 8 25 15,0
281,1 4 21 8 25 15,0
291,1 4 21 8 25 15,0
301,1 4 21 8 26 15,0
311,1 4 21 8 26 15,0
321,1 4 21 8 26 15,0
331,1 4 21 8 26 15,0
341,1 3 4 21 8 15,0
351,1 3 4 21 8 15,0
361,1 4 21 8 26 15,0
371,1 4 21 8 26 15,0
381,1 4 21 8 26 15,0
391,1 4 21 8 26 15,0
401,1 4 21 8 26 15,0
411,1 4 21 8 26 15,0
421,1 4 21 8 25 15,0
431,1 3 4 21 8 15,0
441,1 3 4 21 8 15,0
451,1 4 21 8 26 15,0
461,1 4 21 8 25 15,0
471,1 4 21 8 26 15,0
481,1 4 21 8 26 15,0
491,1 4 21 8 26 15,0
