1,0 1 2 8 19,0
11,8 17 2 19,0
21,8 17 2 19,0
31,8 17 2 19,0
41,8 17 2 19,0
51,8 17 2 19,0
61,8 17 2 19,0
71,8 17 2 19,0
81,8 17 2 19,0
91,8 17 2 19,0
101,8 17 2 19,0
111,8 17 2 19,0
121,8 17 2 19,0
131,8 17 2 19,0
141,8 17 2 19,0
151,8 17 2 19,0
161,8 17 2 19,0
171,8 17 2 19,0
181,8 17 2 19,0
191,8 17 2 19,0
201,8 17 2 19,0
211,8 17 2 19,0
221,8 17 2 19,0
231,8 17 2 19,0
241,8 17 2 19,0
251,8 17 2 19,0
261,8 17 2 19,0
271,8 17 2 19,0
281,8 17 2 19,0
291,8 17 2 19,0
301,8 17 2 19,0
311,8 17 2 19,0
321,8 17 2 19,0
331,8 17 2 19,0
341,8 17 2 19,0
351,8 17 2 19,0
361,8 17 2 19,0
371,8 17 2 19,0
381,8 17 2 19,0
391,8 17 2 19,0
401,8 17 2 19,0
411,8 17 2 19,0
421,8 17 2 19,0
431,8 17 2 19,0
441,8 17 2 19,0
451,8 17 2 19,0
461,8 17 2 19,0
471,8 17 2 19,0
481,8 17 2 19,0
491,8 17 2 19,0
1,0 1 2 8 19,0
11,8 17 2 19,0
21,8 17 2 19,0
31,8 17 2 19,0
41,8 17 2 19,0
51,8 17 2 19,0
61,8 17 2 19,0
71,8 17 2 19,0
81,8 17 2 19,0
91,8 17 2 19,0
101,8 17 2 19,0
111,8 17 2 19,0
121,8 17 2 19,0
131,8 17 2 19,0
141,8 17 2 19,0
151,8 17 2 19,0
161,8 17 2 19,0
171,8 17 2 19,0
181,8 17 2 19,0
191,8 17 2 19,0
201,8 17 2 19,0
211,8 17 2 19,0
221,8 17 2 19,0
231,8 17 2 19,0
241,8 17 2 19,0
251,8 17 2 19,0
261,8 17 2 19,0
271,8 17 2 19,0
281,8 17 2 19,0
291,8 17 2 19,0
301,8 17 2 19,0
311,8 17 2 19,0
321,8 17 2 19,0
331,8 17 2 19,0
341,8 17 2 19,0
351,8 17 2 19,0
361,8 17 2 19,0
371,8 17 2 19,0
381,8 17 2 19,0
391,8 17 2 19,0
401,8 17 2 19,0
411,8 17 2 19,0
421,8 17 2 19,0
431,8 17 2 19,0
441,8 17 2 19,0
451,8 17 2 19,0
461,8 17 2 19,0
471,8 17 2 19,0
481,8 17 2 19,0
491,8 17 2 19,0
