1,0 3 6 7 11 14 18 19,0
11,0 3 6 7 11 14 18 19,0
21,3 4 6 7 11 14 18 19,0
31,0 3 6 7 11 14 18 19,0
41,3 4 6 7 13 14 15 18,0
51,0 3 8 10 11 13 14 18,0
61,1 4 7 9 10 12 15 16,0
71,0 2 5 7 13 14 16 18,0
81,3 4 6 8 11 14 18 19,0
91,3 4 6 7 11 14 18 19,0
101,0 1 3 6 8 11 14 18,0
111,1 4 8 9 10 12 15 17,0
121,1 4 8 9 10 12 15 17,0
131,1 3 4 6 8 14 15 18,0
141,0 3 6 8 11 14 18 19,0
151,3 4 6 8 11 14 18 19,0
161,3 4 6 8 11 14 18 19,0
171,0 3 6 8 11 14 18 19,0
181,3 4 6 7 11 13 14 18,0
191,1 4 7 9 10 12 15 16,0
201,3 4 6 8 11 14 18 19,0
211,3 4 6 8 14 15 18 19,0
221,3 4 6 8 14 15 18 19,0
231,0 3 8 10 11 14 18 19,0
241,0 3 8 10 11 14 18 19,0
251,0 2 5 8 13 14 16 18,0
261,0 1 3 7 10 11 14 18,0
271,0 3 8 10 11 14 18 19,0
281,1 3 4 6 8 11 14 18,0
291,0 3 6 8 11 14 18 19,0
301,3 4 6 8 11 14 18 19,0
311,3 4 6 8 11 14 18 19,0
321,0 1 6 8 9 11 12 16,0
331,0 1 6 8 9 11 12 16,0
341,3 4 6 7 14 15 18 19,0
351,1 3 4 6 7 14 15 18,0
361,1 3 4 6 8 11 14 18,0
371,3 4 6 7 11 13 14 18,0
381,0 1 6 8 9 11 12 16,0
391,3 4 6 7 11 13 14 18,0
401,1 3 4 6 8 11 14 18,0
411,1 3 4 6 8 11 14 18,0
421,3 4 6 8 11 14 18 19,0
431,3 4 6 8 11 14 18 19,0
441,0 2 5 8 13 14 16 18,0
451,0 2 5 8 13 14 16 18,0
461,1 3 4 6 8 11 14 18,0
471,1 3 4 6 8 11 14 18,0
481,0 1 3 6 7 11 14 18,0
491,3 4 6 7 11 14 18 19,0
1,0 3 6 7 11 14 18 19,0
11,3 4 6 7 13 14 15 18,0
21,3 4 6 7 11 14 18 19,0
31,0 3 8 10 11 14 18 19,0
41,0 3 6 8 11 14 18 19,0
51,3 4 6 8 11 14 18 19,0
61,3 4 6 7 11 14 18 19,0
71,3 4 6 7 14 15 18 19,0
81,1 4 7 9 10 12 15 17,0
91,1 4 7 9 10 12 15 16,0
101,1 4 7 9 10 12 15 17,0
111,1 4 8 9 10 12 15 16,0
121,1 4 8 9 10 12 15 17,0
131,1 4 8 9 10 12 15 17,0
141,1 4 7 9 10 12 15 17,0
151,1 4 7 9 10 12 15 16,0
161,1 4 7 9 10 12 15 16,0
171,1 3 4 6 8 14 15 18,0
181,1 3 4 6 8 14 15 18,0
191,1 3 4 6 8 14 15 18,0
201,1 3 4 6 7 14 15 18,0
211,1 3 4 6 8 14 15 18,0
221,3 4 6 8 14 15 18 19,0
231,3 4 6 8 14 15 18 19,0
241,3 4 6 8 11 14 18 19,0
251,1 3 4 6 8 11 14 18,0
261,1 3 4 6 7 14 15 18,0
271,0 1 3 8 10 11 14 18,0
281,0 1 3 8 10 11 14 18,0
291,3 4 6 7 11 14 18 19,0
301,0 3 7 10 11 14 18 19,0
311,3 4 6 7 11 13 14 18,0
321,3 4 6 7 11 13 14 18,0
331,0 1 6 7 9 11 12 16,0
341,0 3 6 8 11 13 14 18,0
351,0 2 5 8 13 14 16 18,0
361,1 3 4 6 8 14 15 18,0
371,0 1 3 6 8 11 14 18,0
381,0 1 3 8 10 11 14 18,0
391,0 3 6 8 11 13 14 18,0
401,0 3 6 8 11 14 18 19,0
411,3 4 6 8 14 15 18 19,0
421,1 3 4 6 7 11 14 18,0
431,1 3 4 6 7 11 14 18,0
441,0 3 7 10 11 13 14 18,0
451,0 1 3 6 7 11 14 18,0
461,0 3 7 10 11 14 18 19,0
471,3 4 6 7 11 13 14 18,0
481,0 3 6 7 11 14 18 19,0
491,0 3 7 10 11 14 18 19,0
