1,0 3 4 5 8 9 11 15 18,0
11,3 4 5 10 11 12 15 18,0
21,3 4 5 10 11 12 15 18,0
31,3 4 5 9 10 14 15 18,0
41,0 3 4 5 9 14 15 18,0
51,0 3 4 5 12 14 15 18,0
61,0 1 3 4 5 9 14 18,0
71,0 1 3 4 5 9 14 18,0
81,1 3 4 5 9 10 11 18,0
91,3 4 5 10 12 14 15 18,0
101,3 4 5 10 12 14 15 18,0
111,0 3 4 5 9 14 15 18,0
121,3 4 5 9 10 11 15 18,0
131,0 1 3 4 5 12 14 18,0
141,3 4 5 10 12 14 15 18,0
151,0 3 4 5 9 14 15 18,0
161,0 1 3 4 5 9 14 18,0
171,0 1 3 4 5 9 14 18,0
181,0 1 3 4 5 9 14 18,0
191,3 4 5 9 10 11 15 18,0
201,1 3 4 5 9 10 11 18,0
211,3 4 5 10 11 12 15 18,0
221,0 1 3 4 5 12 14 18,0
231,3 4 5 10 11 12 15 18,0
241,3 4 5 9 10 11 15 18,0
251,1 3 4 5 9 10 11 18,0
261,1 3 4 5 9 10 11 18,0
271,3 4 5 10 11 12 15 18,0
281,3 4 5 10 12 14 15 18,0
291,3 4 5 10 11 12 15 18,0
301,3 4 5 10 12 14 15 18,0
311,1 3 4 5 10 11 12 18,0
321,1 3 4 5 9 10 11 18,0
331,3 4 5 10 11 12 15 18,0
341,1 3 4 5 10 11 12 18,0
351,3 4 5 9 10 11 15 18,0
361,0 3 4 5 12 14 15 18,0
371,1 3 4 5 10 11 12 18,0
381,3 4 5 10 11 12 15 18,0
391,3 4 5 10 12 14 15 18,0
401,3 4 5 10 12 14 15 18,0
411,1 3 4 5 9 10 11 18,0
421,3 4 5 9 10 11 15 18,0
431,3 4 5 9 10 14 15 18,0
441,3 4 5 9 10 14 15 18,0
451,0 3 4 5 9 14 15 18,0
461,1 3 4 5 10 11 12 18,0
471,1 3 4 5 10 11 12 18,0
481,0 1 3 4 5 12 14 18,0
491,0 1 3 4 5 9 14 18,0
1,0 3 4 5 8 9 11 15 18,0
11,3 4 5 9 10 11 15 18,0
21,3 4 5 10 11 12 15 18,0
31,0 3 4 5 12 14 15 18,0
41,3 4 5 9 10 11 15 18,0
51,3 4 5 9 10 11 15 18,0
61,3 4 5 9 10 11 15 18,0
71,1 3 4 5 9 10 11 18,0
81,1 3 4 5 10 11 12 18,0
91,0 1 3 4 5 12 14 18,0
101,3 4 5 9 10 14 15 18,0
111,3 4 5 10 12 14 15 18,0
121,0 3 4 5 9 14 15 18,0
131,0 3 4 5 9 14 15 18,0
141,1 3 4 5 10 11 12 18,0
151,3 4 5 10 11 12 15 18,0
161,1 3 4 5 10 11 12 18,0
171,3 4 5 10 12 14 15 18,0
181,3 4 5 10 12 14 15 18,0
191,0 3 4 5 9 14 15 18,0
201,3 4 5 9 10 14 15 18,0
211,3 4 5 10 12 14 15 18,0
221,3 4 5 9 10 14 15 18,0
231,3 4 5 9 10 14 15 18,0
241,3 4 5 10 12 14 15 18,0
251,0 3 4 5 12 14 15 18,0
261,1 3 4 5 9 10 11 18,0
271,0 3 4 5 9 14 15 18,0
281,1 3 4 5 9 10 11 18,0
291,0 3 4 5 12 14 15 18,0
301,3 4 5 10 11 12 15 18,0
311,3 4 5 9 10 14 15 18,0
321,3 4 5 9 10 14 15 18,0
331,3 4 5 10 11 12 15 18,0
341,0 3 4 5 12 14 15 18,0
351,0 1 3 4 5 12 14 18,0
361,0 1 3 4 5 12 14 18,0
371,1 3 4 5 10 11 12 18,0
381,3 4 5 10 11 12 15 18,0
391,3 4 5 10 11 12 15 18,0
401,3 4 5 10 11 12 15 18,0
411,3 4 5 10 12 14 15 18,0
421,3 4 5 10 12 14 15 18,0
431,0 3 4 5 12 14 15 18,0
441,3 4 5 10 12 14 15 18,0
451,3 4 5 9 10 11 15 18,0
461,1 3 4 5 9 10 11 18,0
471,3 4 5 9 10 14 15 18,0
481,3 4 5 10 11 12 15 18,0
491,3 4 5 10 11 12 15 18,0
