1,2 3 7 10 12 13 14,0
11,16 17 2 5 6 12,0
21,17 2 5 6 9 12,0
31,16 17 2 5 6 11,0
41,16 17 2 5 6 11,0
51,16 17 2 5 6 12,0
61,16 17 2 5 6 12,0
71,16 17 2 5 6 12,0
81,16 2 5 6 12 13,0
91,16 2 5 6 12 13,0
101,16 2 5 6 12 13,0
111,16 2 5 6 12 13,0
121,16 2 5 6 12 13,0
131,16 2 5 6 12 13,0
141,16 17 2 5 6 11,0
151,0 16 2 17 5 12,0
161,17 4 5 6 9 12,0
171,17 2 5 6 9 12,0
181,17 4 5 6 9 12,0
191,17 4 5 6 9 12,0
201,0 16 2 5 12 13,0
211,0 16 2 5 12 13,0
221,17 4 5 6 9 12,0
231,17 4 5 6 9 12,0
241,0 17 4 5 9 12,0
251,0 16 2 5 12 13,0
261,0 16 2 17 5 11,0
271,16 17 2 5 6 11,0
281,16 17 2 5 6 11,0
291,16 17 2 5 6 11,0
301,17 2 5 6 9 12,0
311,17 2 5 6 9 12,0
321,17 2 5 6 9 12,0
331,0 17 2 5 9 12,0
341,17 2 5 6 9 12,0
351,17 2 5 6 9 12,0
361,0 16 2 17 5 11,0
371,0 16 2 17 5 11,0
381,16 17 2 5 6 11,0
391,16 17 2 5 6 11,0
401,17 2 5 6 9 12,0
411,17 2 5 6 9 12,0
421,17 2 5 6 9 12,0
431,17 2 5 6 9 12,0
441,0 17 4 5 9 12,0
451,0 17 2 5 9 12,0
461,0 16 2 17 5 11,0
471,0 17 2 16 5 11,0
481,16 17 2 5 6 11,0
491,16 17 2 5 6 11,0
1,2 3 7 10 12 13 14,0
11,16 17 2 5 6 12,0
21,16 17 2 5 6 11,0
31,16 17 2 5 6 11,0
41,17 4 5 6 9 12,0
51,0 16 2 17 5 12,0
61,16 17 2 5 6 12,0
71,16 2 5 6 12 13,0
81,16 2 5 6 12 13,0
91,16 17 2 5 6 11,0
101,16 17 2 5 6 11,0
111,16 17 2 5 6 11,0
121,16 2 5 6 12 13,0
131,16 17 2 5 6 11,0
141,16 17 2 5 6 12,0
151,16 2 5 6 12 13,0
161,0 16 2 5 12 13,0
171,0 16 2 5 12 13,0
181,0 16 2 17 5 12,0
191,17 2 5 6 9 12,0
201,0 16 2 17 5 12,0
211,0 16 2 17 5 11,0
221,16 17 2 5 6 11,0
231,16 2 5 6 12 13,0
241,16 2 5 6 12 13,0
251,16 2 5 6 12 13,0
261,17 4 5 6 9 12,0
271,17 4 5 6 9 12,0
281,16 17 2 5 6 12,0
291,16 17 2 0 5 12,0
301,0 17 4 5 9 12,0
311,17 4 5 6 9 12,0
321,17 4 5 6 9 12,0
331,0 16 2 17 5 11,0
341,0 17 2 5 9 12,0
351,0 17 4 5 9 12,0
361,0 16 2 17 5 11,0
371,16 17 2 0 5 11,0
381,0 16 2 17 5 11,0
391,0 16 2 17 5 11,0
401,0 17 4 5 9 12,0
411,16 2 5 6 12 13,0
421,16 2 5 6 12 13,0
431,0 16 2 17 5 11,0
441,16 2 5 6 12 13,0
451,16 17 2 5 6 12,0
461,17 2 5 6 9 12,0
471,0 17 2 5 9 12,0
481,0 17 2 5 9 12,0
491,0 16 2 17 5 11,0
