1,0 1 4 5 8 9 10 16 18,0
11,16 2 3 5 9 12 13,0
21,0 1 2 19 5 9,0
31,0 1 2 19 5 9,0
41,0 2 5 9 12 13,0
51,0 2 19 5 9 12,0
61,0 2 5 9 12 13,0
71,0 2 5 9 12 13,0
81,0 2 5 9 12 13,0
91,0 2 5 9 12 13,0
101,0 1 2 5 9 13,0
111,0 1 2 5 9 13,0
121,0 1 2 5 9 13,0
131,0 1 2 5 9 13,0
141,0 1 2 19 5 9,0
151,0 1 2 19 5 9,0
161,0 1 2 19 5 9,0
171,0 2 19 5 9 12,0
181,0 2 19 5 9 12,0
191,0 2 19 5 9 12,0
201,0 2 19 5 9 12,0
211,0 1 2 19 5 9,0
221,0 1 2 19 5 9,0
231,0 1 2 19 5 9,0
241,0 1 2 5 9 13,0
251,0 1 2 5 9 13,0
261,0 1 2 5 9 13,0
271,0 1 2 19 5 9,0
281,0 2 19 5 9 12,0
291,0 2 5 9 12 13,0
301,0 1 2 5 9 13,0
311,0 1 2 5 9 13,0
321,0 1 2 5 9 13,0
331,0 2 5 9 12 13,0
341,0 2 5 9 12 13,0
351,0 2 5 9 12 13,0
361,0 1 2 5 9 13,0
371,0 2 19 5 9 12,0
381,0 2 5 9 12 13,0
391,0 1 2 5 9 13,0
401,0 2 19 5 9 12,0
411,0 1 2 5 9 13,0
421,0 2 19 5 9 12,0
431,0 2 19 5 9 12,0
441,0 1 2 19 5 9,0
451,0 1 2 19 5 9,0
461,0 1 2 19 5 9,0
471,0 1 2 19 5 9,0
481,0 2 5 9 12 13,0
491,0 2 5 9 12 13,0
1,0 1 4 5 8 9 10 16 18,0
11,0 2 19 5 9 12,0
21,0 1 2 19 5 9,0
31,0 1 2 19 5 9,0
41,0 1 2 19 5 9,0
51,0 2 5 9 12 13,0
61,0 1 2 5 9 13,0
71,0 1 2 5 9 13,0
81,0 1 2 5 9 13,0
91,0 1 2 5 9 13,0
101,0 2 5 9 12 13,0
111,0 2 19 5 9 12,0
121,0 1 2 5 9 13,0
131,0 1 2 5 9 13,0
141,0 2 19 5 9 12,0
151,0 2 19 5 9 12,0
161,0 2 19 5 9 12,0
171,0 1 2 19 5 9,0
181,0 1 2 5 9 13,0
191,0 2 5 9 12 13,0
201,0 2 5 9 12 13,0
211,0 2 19 5 9 12,0
221,0 1 2 19 5 9,0
231,0 1 2 19 5 9,0
241,0 1 2 19 5 9,0
251,0 2 5 9 12 13,0
261,0 2 5 9 12 13,0
271,0 2 19 5 9 12,0
281,0 1 2 5 9 13,0
291,0 2 5 9 12 13,0
301,0 2 5 9 12 13,0
311,0 2 5 9 12 13,0
321,0 2 5 9 12 13,0
331,0 2 5 9 12 13,0
341,0 2 5 9 12 13,0
351,0 2 19 5 9 12,0
361,0 1 2 19 5 9,0
371,0 1 2 5 9 13,0
381,0 2 5 9 12 13,0
391,0 2 5 9 12 13,0
401,0 1 2 19 5 9,0
411,0 1 2 19 5 9,0
421,0 1 2 5 9 13,0
431,0 1 2 5 9 13,0
441,0 1 2 5 9 13,0
451,0 1 2 5 9 13,0
461,0 1 2 19 5 9,0
471,0 1 2 5 9 13,0
481,0 2 5 9 12 13,0
491,0 2 5 9 12 13,0
