1,1 3 12 22 25,0
11,2 22 12 13 15,0
21,2 22 12 13 15,0
31,2 22 12 13 15,0
41,2 22 12 13 15,0
51,16 6 25 12 14,0
61,16 6 25 12 14,0
71,16 6 25 12 14,0
81,20 22 11 12 13,0
91,19 5 21 12 13,0
101,4 9 25 10 14,0
111,4 21 9 10 25,0
121,4 9 26 11 25,0
131,19 6 25 27 13,0
141,19 6 25 27 13,0
151,19 6 25 27 13,0
161,21 25 26 12 15,0
171,18 8 25 28 24,0
181,4 20 6 9 10,0
191,18 20 25 28 13,0
201,5 8 25 27 29,0
211,5 8 25 27 29,0
221,5 8 25 27 29,0
231,5 8 25 27 29,0
241,18 7 24 25 12,0
251,3 25 26 11 28,0
261,3 25 26 11 28,0
271,0 2 3 25 26,0
281,0 2 3 25 26,0
291,4 22 12 29 15,0
301,4 22 26 12 15,0
311,18 9 10 11 15,0
321,0 17 24 12 13,0
331,0 17 24 12 13,0
341,0 17 24 12 13,0
351,17 24 10 12 15,0
361,17 24 10 12 15,0
371,16 17 26 10 14,0
381,16 17 26 10 14,0
391,16 17 26 10 14,0
401,17 18 25 26 14,0
411,17 18 25 26 14,0
421,13 20 25 28 29,0
431,0 5 9 10 12,0
441,0 2 3 25 26,0
451,0 2 3 25 26,0
461,0 24 25 26 13,0
471,1 19 22 26 12,0
481,2 20 23 25 29,0
491,2 20 23 25 29,0
1,1 3 12 22 25,0
11,1 3 12 22 25,0
21,18 3 5 23 12,0
31,16 22 25 12 15,0
41,4 23 25 12 15,0
51,19 22 24 9 12,0
61,19 22 23 12 13,0
71,2 3 22 13 15,0
81,16 0 20 28 14,0
91,16 20 25 28 14,0
101,20 21 27 11 28,0
111,20 21 27 11 28,0
121,2 20 21 4 11,0
131,2 4 20 23 29,0
141,2 20 23 25 29,0
151,2 20 23 24 29,0
161,2 20 23 24 29,0
171,20 23 8 24 29,0
181,16 20 22 24 10,0
191,16 18 6 24 28,0
201,18 24 25 12 28,0
211,5 22 25 12 15,0
221,23 24 25 12 15,0
231,18 24 25 26 12,0
241,23 24 25 12 15,0
251,18 5 21 10 12,0
261,2 6 25 12 15,0
271,2 6 25 12 15,0
281,17 3 22 25 11,0
291,17 3 22 25 11,0
301,17 3 22 25 11,0
311,17 3 22 25 11,0
321,16 2 20 22 11,0
331,16 1 18 27 28,0
341,16 1 18 27 28,0
351,16 1 18 27 28,0
361,0 1 2 16 27,0
371,0 2 21 23 11,0
381,0 2 20 21 11,0
391,0 2 21 23 11,0
401,0 2 3 23 26,0
411,0 2 3 23 26,0
421,0 3 23 26 28,0
431,0 3 23 26 28,0
441,0 2 3 23 26,0
451,20 26 27 12 13,0
461,20 22 27 28 13,0
471,3 20 22 28 13,0
481,3 20 21 28 13,0
491,3 20 21 28 13,0
