1,2 6 21 24 26 27 33 34 38 39 53 56 58 70 78 81 85 86 89 91 95 96,0
11,2 68 70 74 78 81 21 85 86 87 27 95 96 33 36 38 49 53 58 59,0
21,2 68 70 74 78 81 21 85 87 86 27 95 96 33 36 38 49 53 58 59,0
31,2 68 70 74 78 81 21 85 87 86 27 95 96 33 36 38 49 53 58 59,0
41,2 68 70 74 78 81 21 85 87 86 27 95 96 33 36 38 49 53 58 59,0
51,2 68 70 74 78 81 21 85 87 86 27 95 96 33 36 38 49 53 58 59,0
61,2 68 70 74 78 81 21 85 87 86 27 95 96 33 36 38 49 53 58 59,0
71,2 68 70 74 78 81 21 85 87 86 27 95 96 33 36 38 49 53 58 59,0
81,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
91,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
101,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
111,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
121,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
131,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
141,1 68 78 80 81 20 21 85 86 24 88 89 27 95 96 36 38 49 53 58,0
151,1 68 70 78 80 81 20 21 85 86 24 89 27 95 96 36 38 49 53 58,0
161,1 68 70 78 80 81 20 21 86 85 24 89 27 95 96 36 38 49 53 58,0
171,1 68 70 78 80 81 20 21 86 85 24 89 27 95 96 36 38 49 53 58,0
181,1 68 70 78 80 81 20 21 86 85 24 89 27 95 96 36 38 49 53 58,0
191,64 68 70 74 78 81 20 21 85 86 24 89 27 95 96 36 38 49 53 58,0
201,64 68 70 74 78 81 20 21 86 85 24 89 27 95 96 36 38 49 53 58,0
211,64 68 70 11 79 81 20 21 85 86 24 89 27 95 96 36 38 49 53 58,0
221,64 68 11 15 81 20 86 23 24 89 90 27 88 95 96 36 38 49 53 58,0
231,64 68 11 77 15 81 20 86 24 88 89 27 90 94 95 96 36 49 53 58,0
241,64 68 11 77 15 81 20 86 24 88 89 27 90 94 95 96 36 49 53 58,0
251,64 68 11 15 81 20 22 86 24 89 90 27 94 95 96 36 48 49 53 58,0
261,64 68 11 15 81 20 22 86 24 89 90 27 94 95 96 36 48 49 53 58,0
271,64 68 11 15 81 20 22 86 24 89 90 27 94 95 96 36 48 49 53 58,0
281,64 68 11 15 81 20 86 24 89 90 27 94 95 96 30 36 48 49 53 58,0
291,64 68 11 15 81 20 86 24 89 90 27 94 95 96 30 36 48 49 53 58,0
301,64 68 11 15 81 20 86 24 89 90 27 94 95 96 30 36 48 49 53 58,0
311,64 68 11 15 81 20 86 24 89 90 27 94 95 96 30 36 48 49 53 58,0
321,64 68 11 15 81 20 86 24 89 90 27 30 94 95 96 36 48 49 53 58,0
331,64 68 11 15 81 20 86 24 89 90 27 30 94 95 96 36 48 49 53 58,0
341,64 68 70 11 15 81 20 86 24 89 90 27 30 94 95 96 36 49 53 58,0
351,64 68 70 11 15 81 20 86 24 89 90 27 94 95 96 36 49 53 56 58,0
361,64 68 70 11 15 81 20 86 24 89 90 27 94 95 96 36 49 53 56 58,0
371,64 4 70 15 81 20 86 24 89 90 27 93 94 95 96 34 36 53 56 58,0
381,64 4 70 15 81 20 86 24 89 90 27 93 94 95 96 34 36 53 56 58,0
391,4 70 78 15 81 20 22 86 89 90 27 94 95 96 34 36 53 55 58 59,0
401,4 70 78 15 81 20 22 86 89 90 27 94 95 96 34 36 53 55 58 59,0
411,4 70 78 15 81 20 22 86 89 90 27 94 95 96 34 36 53 55 58 59,0
421,2 70 78 15 81 86 89 27 95 96 33 34 36 37 44 53 56 58 59,0
431,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
441,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
451,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
461,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
471,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
481,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
491,70 78 15 81 20 86 89 90 27 94 95 96 34 36 49 53 56 58 59,0
