1,0 2 5 12 17,0
11,16 1 6 25 10,0
21,0 16 26 5 10,0
31,0 17 21 5 10,0
41,0 17 21 5 10,0
51,3 5 21 6 10,0
61,3 5 21 6 10,0
71,3 5 21 6 10,0
81,4 5 6 21 10,0
91,0 1 2 9 10,0
101,0 1 7 9 10,0
111,0 17 5 9 14,0
121,0 17 5 9 14,0
131,0 17 5 9 14,0
141,0 17 24 26 15,0
151,17 2 4 5 28,0
161,17 2 4 5 28,0
171,0 1 2 9 13,0
181,0 1 2 9 12,0
191,0 1 2 9 10,0
201,17 20 24 12 13,0
211,17 20 23 12 13,0
221,17 29 20 12 13,0
231,16 17 27 12 13,0
241,16 17 27 12 13,0
251,16 17 27 12 13,0
261,0 29 5 12 13,0
271,0 29 5 12 13,0
281,16 5 6 10 12,0
291,5 9 11 13 14,0
301,5 9 11 13 14,0
311,5 9 11 13 14,0
321,1 17 22 7 9,0
331,1 17 22 7 9,0
341,0 1 17 7 9,0
351,0 1 17 7 9,0
361,1 9 13 14 15,0
371,0 17 8 24 25,0
381,0 17 24 9 12,0
391,0 17 24 9 12,0
401,0 17 22 26 15,0
411,0 16 2 22 15,0
421,0 16 2 22 15,0
431,0 16 2 22 15,0
441,0 16 2 22 15,0
451,0 3 25 26 15,0
461,0 3 25 26 15,0
471,0 17 5 12 15,0
481,0 17 26 12 13,0
491,18 4 6 9 12,0
1,0 2 5 12 17,0
11,0 17 5 26 12,0
21,17 5 21 24 28,0
31,0 17 20 5 12,0
41,0 17 6 22 12,0
51,0 2 4 23 12,0
61,0 2 23 9 14,0
71,1 2 4 5 7,0
81,2 4 5 7 10,0
91,4 5 6 22 10,0
101,5 6 22 10 27,0
111,17 6 24 25 10,0
121,17 23 24 27 14,0
131,0 17 2 24 12,0
141,17 24 27 12 14,0
151,0 17 24 25 29,0
161,6 24 9 26 29,0
171,6 24 9 26 29,0
181,5 6 24 9 29,0
191,5 6 24 9 29,0
201,5 6 24 9 29,0
211,23 5 7 27 15,0
221,20 23 24 12 29,0
231,17 19 12 28 15,0
241,16 17 5 12 15,0
251,16 17 5 12 15,0
261,0 17 5 7 15,0
271,0 17 5 24 15,0
281,19 5 6 22 10,0
291,5 6 22 10 11,0
301,0 1 2 9 12,0
311,0 1 2 9 13,0
321,0 1 2 9 13,0
331,0 3 5 10 15,0
341,0 17 5 26 12,0
351,0 17 5 25 15,0
361,6 23 26 12 15,0
371,6 23 26 12 15,0
381,0 23 24 26 15,0
391,0 18 5 26 13,0
401,0 18 5 26 13,0
411,20 6 8 26 13,0
421,18 6 22 8 13,0
431,18 6 22 8 13,0
441,0 18 19 4 5,0
451,0 2 4 5 12,0
461,0 16 4 5 15,0
471,0 16 4 5 15,0
481,2 5 10 12 14,0
491,16 5 6 25 12,0
