1,2 4 8 9 10 12 23 25 27,0
11,2 5 11 15 16 18 20 22,0
21,16 20 23 26 13 15,0
31,16 20 23 26 13 15,0
41,16 20 23 26 13 15,0
51,16 20 23 26 13 15,0
61,16 20 23 26 13 15,0
71,16 20 23 26 13 15,0
81,19 20 23 26 13 15,0
91,19 20 23 26 13 15,0
101,19 20 23 26 13 15,0
111,19 20 23 26 13 15,0
121,19 20 23 26 13 15,0
131,16 20 23 26 13 15,0
141,19 20 23 26 13 15,0
151,19 20 23 26 13 15,0
161,19 20 23 26 13 15,0
171,19 20 23 26 13 15,0
181,19 20 23 26 13 15,0
191,16 20 23 26 13 15,0
201,16 20 23 26 13 15,0
211,19 20 23 26 13 15,0
221,16 20 23 26 13 15,0
231,16 20 23 26 13 15,0
241,16 20 23 26 13 15,0
251,16 20 23 26 13 15,0
261,16 20 23 26 13 15,0
271,16 20 23 26 13 15,0
281,16 20 23 26 13 15,0
291,19 20 23 26 13 15,0
301,19 20 23 26 13 15,0
311,19 20 23 26 13 15,0
321,19 20 23 26 13 15,0
331,16 20 23 26 13 15,0
341,19 20 23 26 13 15,0
351,19 20 23 26 13 15,0
361,19 20 23 26 13 15,0
371,19 20 23 26 13 15,0
381,19 20 23 26 13 15,0
391,19 20 23 26 13 15,0
401,16 20 23 26 13 15,0
411,16 20 23 26 13 15,0
421,16 20 23 26 13 15,0
431,16 20 23 26 13 15,0
441,16 20 23 26 13 15,0
451,16 20 23 26 13 15,0
461,16 20 23 26 13 15,0
471,16 20 23 26 13 15,0
481,16 20 23 26 13 15,0
491,19 20 23 26 13 15,0
1,2 4 8 9 10 12 23 25 27,0
11,2 4 6 8 12 15 20 25,0
21,2 18 20 6 8 24 12,0
31,2 18 20 5 22 8 11,0
41,18 20 5 8 11 13 14,0
51,20 5 8 25 11 12,0
61,20 5 8 25 11 12,0
71,20 5 8 25 11 12,0
81,20 5 8 25 11 12,0
91,20 5 8 25 11 12,0
101,20 5 8 25 11 12,0
111,20 5 8 25 11 12,0
121,20 5 8 25 11 12,0
131,20 5 8 25 11 12,0
141,20 5 8 25 11 12,0
151,20 5 8 25 11 12,0
161,20 5 8 25 11 12,0
171,20 5 8 25 11 12,0
181,20 5 8 25 11 12,0
191,20 5 8 25 11 12,0
201,20 5 8 25 11 12,0
211,20 5 8 25 11 12,0
221,20 5 8 25 11 12,0
231,20 5 8 25 11 12,0
241,20 5 8 25 11 12,0
251,20 5 8 25 11 12,0
261,20 5 8 25 11 12,0
271,20 5 8 25 11 12,0
281,20 5 8 25 11 12,0
291,20 5 8 25 11 12,0
301,20 5 8 25 11 12,0
311,20 5 8 25 11 12,0
321,20 5 8 25 11 12,0
331,20 5 8 25 11 12,0
341,20 5 8 25 11 12,0
351,20 5 8 25 11 12,0
361,20 5 8 25 11 12,0
371,20 5 8 25 11 12,0
381,20 5 8 25 11 12,0
391,20 5 8 25 11 12,0
401,20 5 8 25 11 12,0
411,20 5 8 25 11 12,0
421,20 5 8 25 11 12,0
431,20 5 8 25 11 12,0
441,20 5 8 25 11 12,0
451,20 5 8 25 11 12,0
461,20 5 8 25 11 12,0
471,20 5 8 25 11 12,0
481,20 5 8 25 11 12,0
491,20 5 8 25 11 12,0
