1,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
11,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
21,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
31,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
41,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
51,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
61,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
71,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
81,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
91,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
101,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
111,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
121,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
131,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
141,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
151,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
161,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
171,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
181,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
191,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
201,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
211,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
221,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
231,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
241,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
251,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
261,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
271,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
281,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
291,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
301,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
311,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
321,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
331,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
341,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
351,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
361,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
371,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
381,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
391,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
401,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
411,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
421,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
431,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
441,96 224 3 69 70 229 202 239 115 51 214 157 184 61,0
451,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
461,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
471,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
481,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
491,224 96 3 69 70 229 202 239 51 115 214 157 184 61,0
1,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
11,224 96 3 70 202 239 115 51 61 214 179 184 157 222,0
21,224 96 3 70 202 239 179 51 115 214 157 184 61 222,0
31,224 96 3 70 202 239 179 51 115 214 157 184 61 222,0
41,224 96 3 70 202 239 179 51 115 214 157 184 61 222,0
51,224 96 3 70 202 239 179 51 115 214 157 184 61 222,0
61,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
71,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
81,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
91,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
101,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
111,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
121,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
131,224 96 3 70 202 205 239 51 115 214 157 184 61 222,0
