1,0 2 4 5 6 7 8 9 11 15 20 21 26,0
11,2 5 7 8 9 11 15 20 21 26,0
21,2 5 7 8 9 11 15 20 21 26,0
31,2 7 9 11 12 15 26 27 29,0
41,2 5 7 9 11 15 26 27 28,0
51,2 5 7 9 11 15 26 27 28,0
61,2 5 7 9 11 15 26 27 28,0
71,2 7 9 11 12 15 26 27 29,0
81,2 5 7 9 11 15 20 26 27,0
91,2 5 7 9 11 15 20 26 27,0
101,2 5 7 9 11 15 26 27 28,0
111,2 5 7 9 11 15 20 26 27,0
121,2 5 7 9 11 15 20 26 27,0
131,2 5 7 9 11 15 20 26 27,0
141,2 5 7 9 11 15 19 26 27,0
151,2 5 7 9 11 15 26 27 28,0
161,2 5 7 9 11 15 19 26 27,0
171,2 5 7 9 11 15 26 27 28,0
181,2 5 7 9 11 15 26 27 28,0
191,2 5 7 9 11 15 26 27 28,0
201,2 5 7 9 11 15 26 27 28,0
211,2 5 7 9 11 15 20 26 27,0
221,2 5 7 9 11 15 19 26 27,0
231,2 5 7 9 11 15 19 26 27,0
241,2 5 7 9 11 15 26 27 28,0
251,2 5 7 9 11 15 26 27 28,0
261,2 7 9 11 12 15 26 27 29,0
271,2 5 7 9 11 15 20 26 27,0
281,2 5 7 9 11 15 20 26 27,0
291,2 5 7 9 11 15 20 26 27,0
301,2 5 7 9 11 15 19 26 27,0
311,2 5 7 9 11 15 20 26 27,0
321,2 5 7 9 11 15 20 26 27,0
331,2 7 9 11 12 15 26 27 29,0
341,2 5 7 9 11 15 20 26 27,0
351,2 7 9 11 12 15 26 27 29,0
361,2 5 7 9 11 15 26 27 28,0
371,2 5 7 9 11 15 26 27 28,0
381,2 5 7 9 11 15 20 26 27,0
391,2 5 7 9 11 15 20 26 27,0
401,2 7 9 11 12 15 26 27 29,0
411,2 5 7 9 11 15 26 27 28,0
421,2 7 9 11 12 15 26 27 29,0
431,2 7 9 11 12 15 26 27 29,0
441,2 7 9 11 12 15 26 27 29,0
451,2 7 9 11 12 15 26 27 29,0
461,2 5 7 9 11 15 20 26 27,0
471,2 5 7 9 11 15 20 26 27,0
481,2 7 9 11 12 15 26 27 29,0
491,2 5 7 9 11 15 19 26 27,0
1,0 2 4 5 6 7 8 9 11 15 20 21 26,0
11,2 5 7 9 11 15 26 27 28,0
21,2 5 7 9 11 15 20 26 27,0
31,2 5 7 9 11 15 20 26 27,0
41,2 5 7 9 11 15 20 26 27,0
51,2 5 7 9 11 15 20 26 27,0
61,2 5 7 9 11 15 20 26 27,0
71,2 5 7 9 11 15 20 26 27,0
81,2 5 7 9 11 15 26 27 28,0
91,2 5 7 9 11 15 20 26 27,0
101,2 5 7 9 11 15 19 26 27,0
111,2 5 7 9 11 15 20 26 27,0
121,2 5 7 9 11 15 20 26 27,0
131,2 5 7 9 11 15 19 26 27,0
141,2 7 9 11 12 15 26 27 29,0
151,2 7 9 11 12 15 26 27 29,0
161,2 5 7 9 11 15 26 27 28,0
171,2 5 7 9 11 15 20 26 27,0
181,2 5 7 9 11 15 20 26 27,0
191,2 5 7 9 11 15 20 26 27,0
201,2 5 7 9 11 15 20 26 27,0
211,2 5 7 9 11 15 20 26 27,0
221,2 5 7 9 11 15 20 26 27,0
231,2 5 7 9 11 15 19 26 27,0
241,2 5 7 9 11 15 19 26 27,0
251,2 7 9 11 12 15 26 27 29,0
261,2 5 7 9 11 15 19 26 27,0
271,2 5 7 9 11 15 19 26 27,0
281,2 5 7 9 11 15 19 26 27,0
291,2 7 9 11 12 15 26 27 29,0
301,2 7 9 11 12 15 26 27 29,0
311,2 7 9 11 12 15 26 27 29,0
321,2 7 9 11 12 15 26 27 29,0
331,2 5 7 9 11 15 20 26 27,0
341,2 5 7 9 11 15 20 26 27,0
351,2 5 7 9 11 15 20 26 27,0
361,2 5 7 9 11 15 20 26 27,0
371,2 5 7 9 11 15 19 26 27,0
381,2 5 7 9 11 15 20 26 27,0
391,2 5 7 9 11 15 26 27 28,0
401,2 5 7 9 11 15 20 26 27,0
411,2 7 9 11 12 15 26 27 29,0
421,2 7 9 11 12 15 26 27 29,0
431,2 5 7 9 11 15 20 26 27,0
441,2 5 7 9 11 15 26 27 28,0
451,2 5 7 9 11 15 19 26 27,0
461,2 7 9 11 12 15 26 27 29,0
471,2 7 9 11 12 15 26 27 29,0
481,2 7 9 11 12 15 26 27 29,0
491,2 5 7 9 11 15 20 26 27,0
