1,0 1 4 9 10 11 13 15,0
11,0 1 4 9 10 11 13 15,0
21,0 2 4 10 11 13 15,0
31,0 2 4 10 11 13 15,0
41,0 2 4 10 11 13 15,0
51,0 2 4 10 11 13 15,0
61,0 2 4 10 11 13 15,0
71,0 2 4 10 11 13 15,0
81,0 2 4 10 11 13 15,0
91,0 2 4 10 11 13 15,0
101,0 2 4 10 11 13 15,0
111,0 2 4 10 11 13 15,0
121,0 2 4 10 11 13 15,0
131,0 2 4 10 11 13 15,0
141,0 2 4 10 11 13 15,0
151,0 2 4 10 11 13 15,0
161,0 2 4 10 11 13 15,0
171,0 2 4 10 11 13 15,0
181,0 2 4 10 11 13 15,0
191,0 2 4 10 11 13 15,0
201,0 2 4 10 11 13 15,0
211,0 2 4 10 11 13 15,0
221,0 2 4 10 11 13 15,0
231,0 2 4 10 11 13 15,0
241,0 2 4 10 11 13 15,0
251,0 2 4 10 11 13 15,0
261,0 2 4 10 11 13 15,0
271,0 2 4 10 11 13 15,0
281,0 2 4 10 11 13 15,0
291,0 2 4 10 11 13 15,0
301,0 2 4 10 11 13 15,0
311,0 2 4 10 11 13 15,0
321,0 2 4 10 11 13 15,0
331,0 2 4 10 11 13 15,0
341,0 2 4 10 11 13 15,0
351,0 2 4 10 11 13 15,0
361,0 2 4 10 11 13 15,0
371,0 2 4 10 11 13 15,0
381,0 2 4 10 11 13 15,0
391,0 2 4 10 11 13 15,0
401,0 2 4 10 11 13 15,0
411,0 2 4 10 11 13 15,0
421,0 2 4 10 11 13 15,0
431,0 2 4 10 11 13 15,0
441,0 2 4 10 11 13 15,0
451,0 2 4 10 11 13 15,0
461,0 2 4 10 11 13 15,0
471,0 2 4 10 11 13 15,0
481,0 2 4 10 11 13 15,0
491,0 2 4 10 11 13 15,0
1,0 1 4 9 10 11 13 15,0
11,0 2 4 10 11 13 15,0
21,0 2 4 10 11 13 15,0
31,0 2 4 10 11 13 15,0
41,0 2 4 10 11 13 15,0
51,0 2 4 10 11 13 15,0
61,0 2 4 10 11 13 15,0
71,0 2 4 10 11 13 15,0
81,0 2 4 10 11 13 15,0
91,0 2 4 10 11 13 15,0
101,0 2 4 10 11 13 15,0
111,0 2 4 10 11 13 15,0
121,0 2 4 10 11 13 15,0
131,0 2 4 10 11 13 15,0
141,0 2 4 10 11 13 15,0
151,0 2 4 10 11 13 15,0
161,0 2 4 10 11 13 15,0
171,0 2 4 10 11 13 15,0
181,0 2 4 10 11 13 15,0
191,0 2 4 10 11 13 15,0
201,0 2 4 10 11 13 15,0
211,0 2 4 10 11 13 15,0
221,0 2 4 10 11 13 15,0
231,0 2 4 10 11 13 15,0
241,0 2 4 10 11 13 15,0
251,0 2 4 10 11 13 15,0
261,0 2 4 10 11 13 15,0
271,0 2 4 10 11 13 15,0
281,0 2 4 10 11 13 15,0
291,0 2 4 10 11 13 15,0
301,0 2 4 10 11 13 15,0
311,0 2 4 10 11 13 15,0
321,0 2 4 10 11 13 15,0
331,0 2 4 10 11 13 15,0
341,0 2 4 10 11 13 15,0
351,0 2 4 10 11 13 15,0
361,0 2 4 10 11 13 15,0
371,0 2 4 10 11 13 15,0
381,0 2 4 10 11 13 15,0
391,0 2 4 10 11 13 15,0
401,0 2 4 10 11 13 15,0
411,0 2 4 10 11 13 15,0
421,0 2 4 10 11 13 15,0
431,0 2 4 10 11 13 15,0
441,0 2 4 10 11 13 15,0
451,0 2 4 10 11 13 15,0
461,0 2 4 10 11 13 15,0
471,0 2 4 10 11 13 15,0
481,0 2 4 10 11 13 15,0
491,0 2 4 10 11 13 15,0
