1,32 3 7 40 44 46 15 16 49 19 20 25,0
11,32 3 4 40 10 13 45 15 16 46 49 25,0
21,32 3 9 13 15 16 49 20 25 28 29,0
31,32 2 3 9 13 15 16 49 25 28 29,0
41,32 1 3 6 9 10 45 15 16 49 27,0
51,32 1 3 6 9 10 45 15 16 49 27,0
61,32 1 3 6 9 10 45 15 16 49 27,0
71,1 3 9 41 10 42 17 49 19 23 25,0
81,1 3 41 42 10 9 49 17 19 23 25,0
91,32 1 2 3 7 42 43 46 15 25,0
101,32 1 2 3 7 42 43 46 15 25,0
111,32 1 2 3 7 42 43 46 15 25,0
121,32 1 2 3 37 8 42 43 25 29,0
131,32 1 2 3 37 8 42 43 25 29,0
141,32 1 2 3 37 8 42 43 25 29,0
151,32 1 2 3 7 8 42 43 19 25,0
161,32 1 2 3 7 8 42 43 15 25,0
171,32 1 2 3 7 8 42 43 15 25,0
181,32 1 2 3 7 9 42 43 15 25,0
191,32 1 2 5 7 42 43 46 19 25,0
201,32 1 2 5 7 42 43 46 19 25,0
211,32 1 2 5 7 42 43 46 19 25,0
221,32 1 2 5 7 42 43 46 19 25,0
231,32 1 2 5 7 42 43 46 15 25,0
241,32 1 2 5 7 42 43 46 15 25,0
251,32 1 2 5 7 42 43 46 15 25,0
261,32 1 2 5 7 42 43 46 19 25,0
271,32 1 2 5 7 42 43 46 19 25,0
281,32 1 2 5 7 42 43 46 19 25,0
291,32 1 2 5 7 42 43 46 19 25,0
301,32 1 2 5 7 42 43 46 19 25,0
311,32 1 2 5 7 42 43 46 19 25,0
321,32 1 2 5 7 42 43 46 19 25,0
331,32 1 2 5 7 42 43 46 19 25,0
341,32 1 2 5 7 42 43 46 19 25,0
351,32 1 2 3 7 42 43 12 19 25,0
361,32 1 2 5 7 42 12 44 16 25,0
371,32 1 2 5 7 42 12 44 16 25,0
381,32 1 2 5 7 42 12 44 16 25,0
391,32 1 2 5 7 42 12 44 16 25,0
401,32 1 2 5 7 42 44 12 16 25,0
411,32 1 2 3 7 8 42 43 19 25,0
421,32 1 2 3 7 8 42 43 19 25,0
431,32 2 3 8 41 42 43 19 23 25,0
441,32 2 3 8 41 42 43 19 23 25,0
451,32 2 3 8 41 42 43 15 19 25,0
461,32 2 5 8 41 42 43 44 23 25,0
471,32 2 5 8 41 42 43 44 23 25,0
481,32 2 5 8 41 42 43 44 23 25,0
491,32 2 5 8 41 42 43 44 20 25,0
