1,1 4 6 7 8 9 12 13 18,0
11,1 4 6 7 9 12 16 17 18,0
21,1 4 6 7 9 12 13 17 18,0
31,1 4 6 7 9 12 13 17 18,0
41,1 4 6 7 9 12 13 17 18,0
51,1 4 6 7 8 9 12 13 18,0
61,1 4 6 7 8 9 12 13 18,0
71,1 4 6 7 8 9 12 13 18,0
81,1 4 6 7 8 9 12 13 18,0
91,1 4 6 7 9 12 13 17 18,0
101,1 4 6 7 8 9 12 13 18,0
111,1 4 6 7 8 9 12 13 18,0
121,1 4 6 7 8 9 12 13 18,0
131,1 4 6 7 9 12 16 17 18,0
141,1 4 6 7 8 9 12 16 18,0
151,1 4 6 7 9 12 13 17 18,0
161,1 4 6 7 9 12 16 17 18,0
171,1 4 6 7 8 9 12 16 18,0
181,1 4 6 7 9 12 13 17 18,0
191,1 4 6 7 9 12 13 17 18,0
201,1 4 6 7 8 9 12 13 18,0
211,1 4 6 7 8 9 12 13 18,0
221,1 4 6 7 8 9 12 13 18,0
231,1 4 6 7 8 9 12 13 18,0
241,1 4 6 7 9 12 13 17 18,0
251,1 4 6 7 9 12 13 17 18,0
261,1 4 6 7 9 12 13 17 18,0
271,1 4 6 7 8 9 12 16 18,0
281,1 4 6 7 8 9 12 13 18,0
291,1 4 6 7 8 9 12 13 18,0
301,1 4 6 7 9 12 13 17 18,0
311,1 4 6 7 9 12 13 17 18,0
321,1 4 6 7 9 12 13 17 18,0
331,1 4 6 7 8 9 12 13 18,0
341,1 4 6 7 9 12 16 17 18,0
351,1 4 6 7 9 12 16 17 18,0
361,1 4 6 7 9 12 16 17 18,0
371,1 4 6 7 9 12 13 17 18,0
381,1 4 6 7 9 12 13 17 18,0
391,1 4 6 7 9 12 16 17 18,0
401,1 4 6 7 9 12 16 17 18,0
411,1 4 6 7 9 12 13 17 18,0
421,1 4 6 7 8 9 12 13 18,0
431,1 4 6 7 8 9 12 13 18,0
441,1 4 6 7 9 12 16 17 18,0
451,1 4 6 7 8 9 12 16 18,0
461,1 4 6 7 8 9 12 16 18,0
471,1 4 6 7 8 9 12 16 18,0
481,1 4 6 7 8 9 12 16 18,0
491,1 4 6 7 8 9 12 16 18,0
1,1 4 6 7 8 9 12 13 18,0
11,1 4 6 7 8 9 12 13 18,0
21,1 4 6 7 8 9 12 13 18,0
31,1 4 6 7 8 9 12 13 18,0
41,1 4 6 7 9 12 16 17 18,0
51,1 4 6 7 9 12 16 17 18,0
61,1 4 6 7 8 9 12 13 18,0
71,1 4 6 7 9 12 16 17 18,0
81,1 4 6 7 9 12 16 17 18,0
91,1 4 6 7 9 12 16 17 18,0
101,1 4 6 7 9 12 13 17 18,0
111,1 4 6 7 8 9 12 13 18,0
121,1 4 6 7 8 9 12 16 18,0
131,1 4 6 7 9 12 13 17 18,0
141,1 4 6 7 8 9 12 13 18,0
151,1 4 6 7 8 9 12 13 18,0
161,1 4 6 7 8 9 12 13 18,0
171,1 4 6 7 9 12 13 17 18,0
181,1 4 6 7 9 12 13 17 18,0
191,1 4 6 7 9 12 16 17 18,0
201,1 4 6 7 8 9 12 16 18,0
211,1 4 6 7 9 12 16 17 18,0
221,1 4 6 7 8 9 12 13 18,0
231,1 4 6 7 9 12 13 17 18,0
241,1 4 6 7 9 12 16 17 18,0
251,1 4 6 7 8 9 12 16 18,0
261,1 4 6 7 8 9 12 16 18,0
271,1 4 6 7 9 12 13 17 18,0
281,1 4 6 7 8 9 12 16 18,0
291,1 4 6 7 8 9 12 13 18,0
301,1 4 6 7 8 9 12 13 18,0
311,1 4 6 7 8 9 12 13 18,0
321,1 4 6 7 9 12 16 17 18,0
331,1 4 6 7 8 9 12 13 18,0
341,1 4 6 7 8 9 12 13 18,0
351,1 4 6 7 8 9 12 13 18,0
361,1 4 6 7 8 9 12 16 18,0
371,1 4 6 7 8 9 12 13 18,0
381,1 4 6 7 8 9 12 13 18,0
391,1 4 6 7 9 12 16 17 18,0
401,1 4 6 7 8 9 12 13 18,0
411,1 4 6 7 8 9 12 16 18,0
421,1 4 6 7 8 9 12 16 18,0
431,1 4 6 7 8 9 12 13 18,0
441,1 4 6 7 9 12 16 17 18,0
451,1 4 6 7 9 12 13 17 18,0
461,1 4 6 7 9 12 16 17 18,0
471,1 4 6 7 8 9 12 13 18,0
481,1 4 6 7 8 9 12 13 18,0
491,1 4 6 7 8 9 12 13 18,0
