1,0 2 3 4 6 7 10 13 16 19 23 26 29 34 35 36 40 41 42 45 48,0
11,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
21,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
31,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
41,0 3 4 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48,0
51,0 3 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48 49,0
61,0 3 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48 49,0
71,0 3 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48 49,0
81,0 3 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48 49,0
91,0 3 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48 49,0
101,0 3 4 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48,0
111,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
121,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
131,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
141,0 3 4 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48,0
151,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
161,0 3 4 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48,0
171,0 3 4 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48,0
181,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
191,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
201,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
211,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
221,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
231,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
241,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
251,0 3 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48 49,0
261,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
271,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
281,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
291,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
301,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
311,0 3 4 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48,0
321,0 3 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48 49,0
331,0 3 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48 49,0
341,0 3 4 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48,0
351,0 3 4 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48,0
361,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
371,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
381,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
391,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
401,0 3 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48 49,0
411,0 3 6 7 10 13 16 26 29 32 34 35 36 40 41 42 45 48 49,0
421,0 3 6 7 10 13 16 19 26 29 34 35 36 40 41 42 45 48 49,0
431,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
441,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
451,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
461,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
471,0 3 6 10 13 16 19 26 29 34 35 36 40 41 42 45 46 48 49,0
481,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
491,0 3 6 10 13 16 26 29 32 34 35 36 40 41 42 45 46 48 49,0
