1,97 67 4 11 13 17 19 89,0
11,97 67 4 11 13 17 19 89,0
21,97 37 11 13 17 19 89 63,0
31,11 43 76 50 83 53 24 26,0
41,11 43 76 83 53 54 26 62,0
51,11 43 76 83 53 54 26 62,0
61,34 11 43 12 15 83 53 28,0
71,34 11 43 12 15 83 53 28,0
81,34 11 43 12 15 83 53 28,0
91,34 11 43 12 15 83 53 28,0
101,34 11 43 12 15 83 53 28,0
111,34 11 43 12 15 83 53 28,0
121,34 11 43 12 15 83 53 28,0
131,34 11 43 12 15 83 53 28,0
141,34 11 43 12 15 83 53 28,0
151,34 11 43 12 15 83 53 28,0
161,34 12 49 26 27 28 61 62,0
171,34 12 49 26 27 28 61 62,0
181,34 12 49 26 27 28 61 62,0
191,2 68 38 12 17 23 26 61,0
201,2 68 38 12 17 23 26 61,0
211,2 68 38 12 17 23 26 61,0
221,98 99 68 38 70 58 28 61,0
231,98 99 68 38 70 58 28 61,0
241,98 99 68 38 70 58 28 61,0
251,34 99 68 40 12 77 85 23,0
261,34 99 68 40 12 77 85 23,0
271,64 99 68 40 12 77 85 23,0
281,64 99 68 40 12 77 85 23,0
291,64 99 68 40 12 77 85 23,0
301,64 99 68 40 12 77 85 23,0
311,64 99 77 85 22 23 92 62,0
321,70 75 17 85 59 92 29 62,0
331,70 75 17 85 59 92 29 62,0
341,70 75 17 85 59 92 29 62,0
351,33 4 39 45 79 59 92 62,0
361,33 4 39 45 79 59 92 62,0
371,33 39 45 20 25 59 62 31,0
381,33 39 45 20 25 59 62 31,0
391,33 39 45 20 25 59 62 31,0
401,33 39 45 20 25 59 62 31,0
411,33 98 39 18 20 84 25 61,0
421,33 98 39 18 20 84 25 61,0
431,98 66 39 63 84 25 61 95,0
441,98 66 39 63 84 25 61 95,0
451,98 66 39 63 84 25 61 95,0
461,98 66 39 63 84 25 61 95,0
471,98 66 39 63 84 25 61 95,0
481,98 66 39 63 84 25 61 95,0
491,2 36 39 12 80 52 61 95,0
