1,32 133 8 170 76 45 144 17 146 245,0
11,32 133 8 170 76 45 144 17 146 245,0
21,32 133 8 170 76 45 144 17 146 245,0
31,32 133 8 170 76 45 144 17 146 245,0
41,32 133 8 170 76 45 144 17 146 245,0
51,32 133 8 170 76 45 144 17 146 245,0
61,32 133 8 170 76 45 144 17 146 245,0
71,32 133 8 170 76 45 144 17 146 245,0
81,32 133 8 170 76 45 144 17 146 245,0
91,32 133 8 170 76 45 144 17 146 245,0
101,32 133 8 170 76 45 144 17 146 245,0
111,32 133 8 170 76 45 144 17 146 245,0
121,32 133 8 170 76 45 144 17 146 245,0
131,32 133 8 170 76 45 144 17 146 245,0
141,32 133 8 170 76 45 144 17 146 245,0
151,32 133 8 170 76 45 144 17 146 245,0
161,32 133 8 170 76 45 144 17 146 245,0
171,32 133 8 170 76 45 144 17 146 245,0
181,32 133 8 170 76 45 144 17 146 245,0
191,32 133 8 170 76 45 144 17 146 245,0
201,32 133 8 170 76 45 144 17 146 245,0
211,32 133 8 170 76 45 144 17 146 245,0
221,32 133 8 170 76 45 144 17 146 245,0
231,32 133 8 170 76 45 144 17 146 245,0
241,32 133 8 170 76 45 144 17 146 245,0
251,32 133 8 170 76 45 144 17 146 245,0
261,32 133 8 170 76 45 144 17 146 245,0
271,32 133 8 170 76 45 144 17 146 245,0
281,32 133 8 170 76 45 144 17 146 245,0
291,32 133 8 170 76 45 144 17 146 245,0
301,32 133 8 170 76 45 144 17 146 245,0
311,32 133 8 170 76 45 144 17 146 245,0
321,32 133 8 170 76 45 144 17 146 245,0
331,32 133 8 170 76 45 144 17 146 245,0
341,32 133 8 170 76 45 144 17 146 245,0
351,32 133 8 170 76 45 144 17 146 245,0
361,32 133 8 170 76 45 144 17 146 245,0
371,32 133 8 170 76 45 144 17 146 245,0
381,32 133 8 170 76 45 144 17 146 245,0
391,32 133 8 170 76 45 144 17 146 245,0
401,32 133 8 170 76 45 144 17 146 245,0
411,32 133 8 170 76 45 144 17 146 245,0
421,32 133 8 170 76 45 144 17 146 245,0
431,32 133 8 170 76 45 144 17 146 245,0
441,32 133 8 170 76 45 144 17 146 245,0
451,32 133 8 170 76 45 144 17 146 245,0
461,32 133 170 76 45 144 17 146 245 85,0
471,32 133 170 76 45 144 17 146 245 85,0
481,32 133 170 76 45 144 17 146 245 85,0
491,32 133 170 76 45 144 17 146 245 85,0
1,32 133 8 170 76 45 144 17 146 245,0
11,32 133 8 170 76 45 144 17 146 245,0
21,32 133 8 170 76 45 144 17 146 245,0
31,32 225 133 8 170 45 144 146 245 30,0
41,32 225 133 8 170 45 144 146 245 30,0
51,32 225 133 8 170 45 144 146 245 30,0
61,32 225 133 8 170 45 144 146 245 30,0
71,32 225 133 8 170 45 144 146 245 30,0
81,32 225 133 8 170 45 144 146 245 30,0
91,32 225 133 8 170 45 144 146 245 30,0
101,32 225 133 8 170 45 144 146 245 30,0
111,32 225 133 8 170 45 144 146 245 30,0
121,32 225 133 8 170 45 144 146 245 30,0
131,32 225 133 8 170 45 144 146 245 30,0
141,32 225 133 8 170 45 144 146 245 30,0
151,32 225 133 8 170 45 144 146 245 30,0
161,32 225 133 8 170 45 144 146 245 30,0
171,32 225 133 8 170 45 144 146 245 30,0
181,32 225 133 8 170 45 144 146 245 30,0
191,32 225 133 8 170 45 144 146 245 30,0
201,32 225 133 8 170 45 144 146 245 30,0
211,32 225 133 8 170 45 144 146 245 30,0
221,32 225 133 8 170 45 144 146 245 30,0
231,32 225 133 8 170 45 144 146 245 30,0
241,32 225 133 8 170 45 144 146 245 30,0
251,32 225 133 8 170 45 144 146 245 30,0
261,32 225 133 8 170 45 144 146 245 30,0
271,32 225 133 8 170 45 144 146 245 30,0
281,32 225 133 8 170 45 144 146 245 30,0
291,32 225 133 8 170 45 144 146 245 30,0
301,32 225 133 8 170 45 144 146 245 30,0
311,32 225 133 8 170 45 144 146 245 30,0
321,32 225 133 8 170 45 144 146 245 30,0
331,32 225 133 8 170 45 144 146 245 30,0
341,32 225 133 8 170 45 144 146 245 30,0
351,32 225 133 8 170 45 144 146 245 30,0
361,32 225 133 8 170 45 144 146 245 30,0
371,32 225 133 8 170 45 144 146 245 30,0
381,32 225 133 8 170 45 144 146 245 30,0
391,32 225 133 8 170 45 144 146 245 30,0
401,32 225 133 8 170 45 144 146 245 30,0
411,32 225 133 8 170 45 144 146 245 30,0
421,32 225 133 8 170 45 144 146 245 30,0
431,32 225 133 8 170 45 144 146 245 30,0
441,32 225 133 8 170 45 144 146 245 30,0
451,32 225 133 8 170 45 144 146 245 30,0
461,32 225 133 8 170 45 144 146 245 30,0
471,32 225 133 8 170 45 144 146 245 30,0
481,32 225 133 8 170 45 144 146 245 30,0
491,32 225 133 8 170 45 144 146 245 30,0
