1,1 2 4 6 7 10 13 14,0
11,2 4 21 7 10 11 14,0
21,16 2 26 5 7 10 11,0
31,2 5 21 7 11 28 14,0
41,2 5 21 7 11 28 14,0
51,16 2 26 5 7 10 11,0
61,16 2 26 22 7 10 13,0
71,1 2 22 7 10 11 14,0
81,1 2 4 7 10 11 14,0
91,2 4 7 10 11 12 14,0
101,2 4 21 7 10 13 14,0
111,2 4 21 7 10 13 14,0
121,1 2 9 10 13 14 15,0
131,1 2 4 7 10 11 14,0
141,1 2 4 7 10 11 14,0
151,1 2 4 7 10 13 14,0
161,1 2 4 7 10 13 14,0
171,2 4 21 7 10 13 14,0
181,2 4 21 7 10 13 14,0
191,2 4 21 7 10 13 14,0
201,2 4 7 10 12 13 14,0
211,2 4 21 7 10 13 14,0
221,2 21 6 9 10 11 14,0
231,1 2 7 9 10 11 14,0
241,1 2 22 7 10 11 14,0
251,2 21 9 10 11 14 15,0
261,2 21 9 10 11 14 15,0
271,2 6 9 26 11 28 25,0
281,2 26 9 10 11 25 15,0
291,2 26 9 10 11 25 15,0
301,2 18 6 9 10 11 14,0
311,2 18 6 9 10 11 14,0
321,2 18 6 9 10 11 14,0
331,2 21 22 7 10 11 14,0
341,2 9 10 11 12 14 15,0
351,16 2 26 9 10 11 15,0
361,16 2 26 6 9 10 11,0
371,2 9 10 12 13 14 15,0
381,2 18 9 10 13 14 15,0
391,2 18 9 10 13 14 15,0
401,2 18 9 10 13 14 15,0
411,2 18 9 10 11 14 15,0
421,2 18 22 7 10 11 14,0
431,2 21 9 10 11 14 15,0
441,2 6 9 10 11 12 14,0
451,2 6 9 26 11 28 25,0
461,2 6 9 26 11 28 25,0
471,2 6 9 26 11 28 25,0
481,2 6 9 26 11 28 25,0
491,2 6 9 26 11 28 25,0
1,1 2 4 6 7 10 13 14,0
11,2 4 21 7 10 13 14,0
21,1 2 7 9 10 11 14,0
31,1 2 22 7 10 11 14,0
41,2 5 21 7 11 28 14,0
51,1 2 7 9 10 11 14,0
61,2 5 7 11 12 28 14,0
71,2 5 7 11 12 28 14,0
81,2 5 7 11 12 28 14,0
91,2 5 7 11 12 28 14,0
101,2 5 7 11 12 28 14,0
111,2 18 5 7 11 28 14,0
121,16 2 26 6 9 10 11,0
131,2 26 6 9 10 11 25,0
141,16 2 26 9 10 11 15,0
151,16 2 26 9 10 11 15,0
161,1 2 5 7 10 11 14,0
171,2 18 5 7 11 28 14,0
181,2 5 21 7 11 28 14,0
191,2 18 5 7 11 28 14,0
201,1 2 6 9 10 11 14,0
211,1 2 22 7 10 11 14,0
221,1 2 4 7 10 13 14,0
231,1 2 22 7 10 11 14,0
241,2 21 7 9 10 11 14,0
251,2 21 7 9 10 11 14,0
261,2 6 9 26 11 28 25,0
271,2 6 9 26 11 28 25,0
281,2 6 9 26 11 28 25,0
291,2 6 9 26 11 28 25,0
301,2 6 9 26 11 28 25,0
311,1 2 6 9 10 11 14,0
321,2 21 6 9 10 11 14,0
331,2 18 7 9 10 11 14,0
341,2 18 22 7 10 11 14,0
351,2 21 22 7 10 11 14,0
361,2 21 7 9 10 11 14,0
371,1 2 5 7 10 11 14,0
381,1 2 5 7 11 28 14,0
391,1 2 5 7 11 28 14,0
401,1 2 4 7 10 11 14,0
411,2 7 9 10 11 12 14,0
421,2 6 9 10 11 12 14,0
431,2 21 9 10 11 14 15,0
441,2 9 10 11 12 14 15,0
451,16 2 26 9 10 11 15,0
461,16 2 26 9 10 11 15,0
471,2 18 9 10 13 14 15,0
481,2 18 9 10 13 14 15,0
491,2 21 9 10 11 14 15,0
