1,1 2 3 4 7 8 12,0
11,18 19 5 6 9 15,0
21,0 19 5 6 7 15,0
31,0 19 5 6 7 15,0
41,0 19 5 6 7 15,0
51,0 1 17 19 5 15,0
61,1 17 18 19 5 15,0
71,1 17 18 19 5 15,0
81,0 1 17 19 5 13,0
91,0 1 17 19 5 15,0
101,0 1 17 19 5 15,0
111,0 1 17 19 5 15,0
121,0 1 19 5 6 15,0
131,0 1 19 5 6 15,0
141,0 1 19 5 6 15,0
151,0 19 5 6 9 15,0
161,0 19 5 6 7 15,0
171,0 17 19 5 7 13,0
181,0 19 5 6 7 15,0
191,0 17 19 5 9 15,0
201,0 17 19 5 9 13,0
211,0 1 17 19 5 13,0
221,0 1 17 19 5 13,0
231,1 3 4 9 11 12,0
241,0 19 5 6 9 13,0
251,1 17 18 19 5 15,0
261,17 18 19 5 9 15,0
271,0 17 19 5 9 13,0
281,0 19 5 6 9 13,0
291,0 19 5 6 9 13,0
301,0 19 5 6 9 13,0
311,0 17 19 5 9 15,0
321,0 17 19 5 9 15,0
331,0 17 19 5 9 15,0
341,0 17 1 19 5 15,0
351,0 19 5 6 9 13,0
361,0 19 5 6 9 13,0
371,0 1 19 5 6 13,0
381,0 17 19 5 9 15,0
391,0 19 5 6 7 15,0
401,0 1 19 5 6 15,0
411,0 19 5 6 7 15,0
421,0 19 5 6 7 15,0
431,0 19 5 6 7 15,0
441,0 19 5 6 7 15,0
451,16 1 4 7 11 12,0
461,16 1 4 7 11 12,0
471,16 1 4 7 11 12,0
481,0 17 19 5 9 15,0
491,0 1 17 19 5 15,0
1,1 2 3 4 7 8 12,0
11,0 17 19 5 7 13,0
21,0 19 5 6 7 15,0
31,1 17 18 19 5 15,0
41,0 1 17 19 5 15,0
51,17 18 19 5 9 15,0
61,0 19 5 6 9 13,0
71,0 1 19 5 6 13,0
81,18 19 5 6 7 15,0
91,18 19 5 6 7 15,0
101,0 1 17 19 5 13,0
111,17 18 19 5 9 15,0
121,17 18 19 5 9 15,0
131,0 1 17 19 5 13,0
141,0 17 19 5 9 15,0
151,0 19 5 6 9 13,0
161,18 19 5 6 7 15,0
171,18 19 5 6 9 15,0
181,18 19 5 6 9 15,0
191,1 3 4 9 11 12,0
201,1 3 4 9 11 12,0
211,0 19 5 6 9 13,0
221,0 19 5 6 7 15,0
231,0 17 19 5 7 13,0
241,0 19 5 6 9 13,0
251,18 19 5 6 7 15,0
261,18 19 5 6 9 15,0
271,17 18 19 5 9 15,0
281,1 18 19 5 6 15,0
291,0 1 19 5 6 15,0
301,0 1 19 5 6 13,0
311,0 1 17 19 5 13,0
321,0 17 19 5 9 13,0
331,1 3 4 9 11 12,0
341,1 3 4 7 11 12,0
351,1 3 4 7 11 12,0
361,1 3 4 7 11 12,0
371,1 17 18 19 5 15,0
381,1 3 4 9 11 12,0
391,1 3 4 9 11 12,0
401,1 3 4 9 11 12,0
411,1 3 4 9 11 12,0
421,1 3 4 9 11 12,0
431,16 1 4 7 11 12,0
441,16 1 4 7 11 12,0
451,16 1 4 9 11 12,0
461,16 1 4 9 11 12,0
471,16 1 4 7 11 12,0
481,16 1 4 9 11 12,0
491,1 3 4 9 11 12,0
