1,0 1 3 4,0
11,2 3 6 7,0
21,2 3 6 7,0
31,0 2 3 7,0
41,2 3 4 6,0
51,0 1 3 7,0
61,0 2 3 4,0
71,2 3 6 7,0
81,1 3 4 6,0
91,2 3 4 6,0
101,1 3 4 6,0
111,1 3 4 6,0
121,2 3 6 7,0
131,0 2 3 7,0
141,0 1 3 7,0
151,2 3 6 7,0
161,0 2 3 7,0
171,1 3 4 6,0
181,2 3 6 7,0
191,0 1 3 4,0
201,1 3 6 7,0
211,1 3 4 6,0
221,2 3 6 7,0
231,0 1 3 7,0
241,2 3 6 7,0
251,0 1 3 4,0
261,0 2 3 4,0
271,0 1 3 4,0
281,0 2 3 4,0
291,2 3 6 7,0
301,2 3 6 7,0
311,1 3 4 6,0
321,1 3 4 6,0
331,0 1 3 7,0
341,0 1 3 7,0
351,0 1 3 7,0
361,1 3 6 7,0
371,0 1 3 4,0
381,0 1 3 4,0
391,0 1 3 4,0
401,0 2 3 7,0
411,0 2 3 7,0
421,2 3 4 6,0
431,1 3 4 6,0
441,0 2 3 7,0
451,0 1 3 4,0
461,2 3 6 7,0
471,0 2 3 7,0
481,0 1 3 4,0
491,0 2 3 7,0
1,0 1 3 4,0
11,0 2 3 4,0
21,0 1 3 4,0
31,0 2 3 4,0
41,0 2 3 4,0
51,1 3 4 6,0
61,2 3 4 6,0
71,0 2 3 4,0
81,1 3 4 6,0
91,2 3 6 7,0
101,1 3 6 7,0
111,2 3 4 6,0
121,0 1 3 7,0
131,2 3 6 7,0
141,1 3 6 7,0
151,2 3 6 7,0
161,2 3 4 6,0
171,2 3 6 7,0
181,0 2 3 4,0
191,1 3 6 7,0
201,2 3 6 7,0
211,0 2 3 7,0
221,0 2 3 7,0
231,2 3 6 7,0
241,0 2 3 7,0
251,0 1 3 4,0
261,0 1 3 7,0
271,0 2 3 4,0
281,0 2 3 4,0
291,1 3 4 6,0
301,0 1 3 4,0
311,0 2 3 4,0
321,1 3 4 6,0
331,0 2 3 7,0
341,1 3 6 7,0
351,0 1 3 4,0
361,0 2 3 4,0
371,2 3 4 6,0
381,0 1 3 4,0
391,2 3 6 7,0
401,2 3 4 6,0
411,0 1 3 7,0
421,0 1 3 7,0
431,1 3 6 7,0
441,0 2 3 7,0
451,0 1 3 4,0
461,0 1 3 7,0
471,0 1 3 7,0
481,0 1 3 4,0
491,1 3 6 7,0
