1,0 1 131 4 6 141 17 22 154 29 38 167 179 52 76 96 102 113 120 124,0
11,0 1 131 4 6 141 17 22 154 29 38 167 179 52 76 96 102 113 120 124,0
21,131 4 6 76 141 17 148 22 152 154 29 96 38 167 102 113 179 52 120 124,0
31,131 4 196 6 76 141 17 22 152 29 96 38 167 188 179 52 53 120 124 189,0
41,1 131 6 76 141 17 22 29 30 96 41 175 124 178 179 52 53 120 188 189,0
51,1 131 6 76 141 17 22 29 30 96 41 175 124 178 179 52 53 120 188 189,0
61,1 130 6 76 141 143 144 17 22 29 157 96 99 101 38 109 178 124 189 63,0
71,1 130 6 76 141 143 144 17 22 29 157 96 99 101 38 109 178 124 189 63,0
81,1 130 6 76 141 143 144 17 22 157 29 96 99 101 38 109 178 124 189 63,0
91,1 130 6 76 141 143 144 17 22 157 29 96 99 101 38 109 178 124 189 63,0
101,1 130 6 75 76 141 143 144 17 147 22 29 96 99 101 38 106 109 189 63,0
111,1 130 6 75 76 141 140 143 17 147 22 96 99 101 38 106 109 111 189 63,0
121,1 130 6 75 76 141 140 143 17 147 22 96 99 101 38 106 109 111 189 63,0
131,1 130 6 75 76 141 140 143 17 147 22 96 99 101 38 106 109 111 189 63,0
141,1 130 6 75 76 141 140 143 17 147 22 96 99 101 38 106 109 111 189 63,0
151,1 130 6 75 76 141 140 143 17 147 22 96 99 101 38 106 109 111 189 63,0
161,1 130 6 75 76 141 140 143 17 147 22 96 99 101 38 106 109 111 189 63,0
171,1 130 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
181,1 130 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
191,1 130 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
201,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
211,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
221,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
231,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
241,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
251,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
261,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
271,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
281,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
291,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
301,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
311,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
321,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
331,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
341,1 195 6 10 75 140 141 76 143 17 147 22 96 99 101 38 106 109 189 63,0
351,1 195 6 75 140 141 76 143 17 147 22 158 96 99 101 38 106 109 189 63,0
361,1 195 6 75 140 141 76 143 17 147 22 158 96 99 101 38 106 109 189 63,0
371,1 195 6 75 140 141 76 143 17 147 22 158 96 99 101 38 106 109 189 63,0
381,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
391,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
401,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
411,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
421,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
431,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
441,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
451,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
461,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
471,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
481,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
491,1 195 6 75 140 141 76 17 158 96 99 101 38 37 166 106 109 122 189 63,0
