1,1 3 5 9 17,0
11,17 5 26 27 14,0
21,17 20 22 8 15,0
31,19 5 6 9 28,0
41,1 17 6 9 15,0
51,1 17 6 28 15,0
61,17 15 6 7,0
71,17 15 6 7,0
81,17 15 6 7,0
91,17 15 6 7,0
101,17 15 6 7,0
111,17 15 6 7,0
121,16 17 6 7,0
131,16 17 6 7,0
141,16 17 6 7,0
151,16 17 6 7,0
161,16 17 6 7,0
171,16 17 6 7,0
181,16 17 6 7,0
191,16 17 6 7,0
201,16 17 6 7,0
211,16 17 6 7,0
221,16 17 6 7,0
231,16 17 6 7,0
241,16 17 6 7,0
251,16 17 6 7,0
261,16 17 6 7,0
271,16 17 6 7,0
281,16 17 6 7,0
291,16 17 6 7,0
301,16 17 6 7,0
311,16 17 6 7,0
321,16 17 6 7,0
331,16 17 6 7,0
341,16 17 6 7,0
351,16 17 6 7,0
361,16 17 6 7,0
371,16 17 6 7,0
381,16 17 6 7,0
391,16 17 6 7,0
401,16 17 6 7,0
411,16 17 6 7,0
421,16 17 6 7,0
431,16 17 6 7,0
441,16 17 6 7,0
451,16 17 6 7,0
461,16 17 6 7,0
471,16 17 6 7,0
481,16 17 6 7,0
491,16 17 6 7,0
1,1 3 5 9 17,0
11,16 17 2 5 14,0
21,16 17 2 5 14,0
31,17 3 5 27 14,0
41,17 5 22 27 14,0
51,19 5 6 9 13,0
61,1 17 19 5 6,0
71,17 19 5 6 11,0
81,27 25 11 13 15,0
91,1 20 25 26 28,0
101,1 2 25 27 28,0
111,1 2 25 27 28,0
121,3 20 22 27 15,0
131,0 3 22 6 14,0
141,2 3 6 22 14,0
151,0 3 21 6 28,0
161,7 5 6 23 21,0
171,2 3 19 21 23,0
181,3 7 6 23 15,0
191,17 15 6 7,0
201,17 15 6 7,0
211,17 15 6 7,0
221,17 15 6 7,0
231,17 15 6 7,0
241,17 15 6 7,0
251,17 15 6 7,0
261,17 15 6 7,0
271,17 15 6 7,0
281,17 15 6 7,0
291,17 15 6 7,0
301,17 15 6 7,0
311,17 15 6 7,0
321,17 15 6 7,0
331,17 15 6 7,0
341,17 15 6 7,0
351,16 17 6 7,0
361,16 17 6 7,0
371,16 17 6 7,0
381,16 17 6 7,0
391,16 17 6 7,0
401,16 17 6 7,0
411,16 17 6 7,0
421,16 17 6 7,0
431,16 17 6 7,0
441,16 17 6 7,0
451,17 15 6 7,0
461,16 17 6 7,0
471,17 15 6 7,0
481,17 15 6 7,0
491,17 15 6 7,0
