1,1 10 4 6,0
11,19 9 3 6,0
21,16 10 4 12,0
31,1 10 3 4,0
41,16 10 4 12,0
51,9 18 10 4,0
61,10 12 4 5,0
71,16 10 4 12,0
81,1 13 4 12,0
91,9 11 5 6,0
101,12 4 5 6,0
111,10 1 18 3,0
121,8 9 5 6,0
131,8 9 5 6,0
141,8 11 12 5,0
151,8 11 12 5,0
161,8 3 19 15,0
171,19 17 3 8,0
181,19 17 3 8,0
191,8 19 10 3,0
201,8 9 5 6,0
211,8 18 19 5,0
221,12 4 5 6,0
231,0 3 19 8,0
241,3 1 19 8,0
251,10 12 4 5,0
261,10 12 4 5,0
271,10 12 4 5,0
281,10 12 4 5,0
291,19 1 3 6,0
301,1 13 4 12,0
311,1 13 4 12,0
321,17 10 13 7,0
331,1 3 6 7,0
341,1 3 6 7,0
351,12 4 5 6,0
361,12 4 5 6,0
371,19 9 3 6,0
381,3 9 19 6,0
391,19 1 3 6,0
401,19 1 3 6,0
411,1 3 6 7,0
421,1 10 3 7,0
431,1 10 3 7,0
441,16 18 10 7,0
451,2 19 4 6,0
461,2 19 4 6,0
471,2 10 4 6,0
481,8 18 3 6,0
491,17 2 12 13,0
1,1 10 4 6,0
11,16 17 10 8,0
21,8 19 18 3,0
31,8 2 18 5,0
41,8 2 18 5,0
51,19 8 18 3,0
61,19 8 10 3,0
71,8 3 19 14,0
81,19 8 3 15,0
91,8 19 3 17,0
101,18 3 6 15,0
111,18 12 13 6,0
121,9 11 5 6,0
131,1 10 4 6,0
141,1 10 3 4,0
151,18 3 12 6,0
161,18 3 12 6,0
171,18 12 13 6,0
181,9 18 10 4,0
191,1 10 3 7,0
201,1 3 6 7,0
211,1 13 17 6,0
221,17 10 13 7,0
231,17 18 13 6,0
241,17 10 4 13,0
251,17 10 4 13,0
261,1 10 13 14,0
271,2 10 13 14,0
281,17 10 13 14,0
291,17 10 13 14,0
301,17 2 12 13,0
311,11 9 19 6,0
321,19 12 5 6,0
331,1 4 12 6,0
341,19 8 3 15,0
351,1 10 3 7,0
361,1 10 3 7,0
371,16 10 4 12,0
381,16 8 10 5,0
391,17 18 3 6,0
401,17 18 3 6,0
411,17 18 3 6,0
421,17 18 3 6,0
431,18 3 12 6,0
441,18 3 12 6,0
451,19 12 5 6,0
461,2 19 4 6,0
471,1 10 4 6,0
481,16 18 3 6,0
491,17 10 13 14,0
