1,1 2 4,0
11,1 2 4,0
21,1 2 4,0
31,1 2 4,0
41,0 9 6,0
51,1 2 4,0
61,1 2 4,0
71,1 2 4,0
81,0 9 6,0
91,1 2 4,0
101,1 2 4,0
111,0 9 6,0
121,0 9 6,0
131,0 9 6,0
141,0 9 6,0
151,0 9 6,0
161,1 2 4,0
171,1 2 4,0
181,0 9 6,0
191,1 2 4,0
201,1 2 4,0
211,1 2 4,0
221,0 9 6,0
231,0 9 6,0
241,1 2 4,0
251,1 2 4,0
261,0 9 6,0
271,1 2 4,0
281,0 9 6,0
291,1 2 4,0
301,1 2 4,0
311,0 9 6,0
321,0 9 6,0
331,0 9 6,0
341,1 2 4,0
351,1 2 4,0
361,0 9 6,0
371,0 9 6,0
381,0 9 6,0
391,1 2 4,0
401,0 9 6,0
411,1 2 4,0
421,1 2 4,0
431,1 2 4,0
441,0 9 6,0
451,0 9 6,0
461,0 9 6,0
471,1 2 4,0
481,0 9 6,0
491,1 2 4,0
1,1 2 4,0
11,0 9 6,0
21,1 2 4,0
31,0 9 6,0
41,0 9 6,0
51,1 2 4,0
61,1 2 4,0
71,1 2 4,0
81,0 9 6,0
91,0 9 6,0
101,0 9 6,0
111,0 9 6,0
121,0 9 6,0
131,0 9 6,0
141,1 2 4,0
151,1 2 4,0
161,0 9 6,0
171,0 9 6,0
181,0 9 6,0
191,0 9 6,0
201,0 9 6,0
211,1 2 4,0
221,1 2 4,0
231,0 9 6,0
241,1 2 4,0
251,1 2 4,0
261,0 9 6,0
271,0 9 6,0
281,0 9 6,0
291,0 9 6,0
301,0 9 6,0
311,0 9 6,0
321,0 9 6,0
331,0 9 6,0
341,0 9 6,0
351,0 9 6,0
361,1 2 4,0
371,1 2 4,0
381,1 2 4,0
391,1 2 4,0
401,1 2 4,0
411,1 2 4,0
421,0 9 6,0
431,0 9 6,0
441,0 9 6,0
451,0 9 6,0
461,0 9 6,0
471,0 9 6,0
481,0 9 6,0
491,0 9 6,0
