1,2 9 10 14 25 26 27,0
11,16 17 20 9 10 27,0
21,16 17 20 9 10 27,0
31,16 17 20 9 10 27,0
41,16 17 20 9 10 27,0
51,16 19 20 9 10 27,0
61,16 17 20 9 10 27,0
71,16 17 20 9 10 27,0
81,16 17 20 9 10 27,0
91,16 17 20 9 10 27,0
101,16 17 20 9 10 27,0
111,16 17 20 9 10 27,0
121,16 19 20 9 10 27,0
131,16 19 20 9 10 27,0
141,16 19 20 9 10 27,0
151,16 17 20 9 10 27,0
161,16 17 20 9 10 27,0
171,16 17 20 9 10 27,0
181,16 17 20 9 10 27,0
191,16 17 20 9 10 27,0
201,16 17 20 9 10 27,0
211,16 17 20 9 10 27,0
221,16 17 20 9 10 27,0
231,16 17 20 9 10 27,0
241,16 17 20 9 10 27,0
251,16 17 20 9 10 27,0
261,16 17 20 9 10 27,0
271,16 17 20 9 10 27,0
281,16 17 20 9 10 27,0
291,16 17 20 9 10 27,0
301,16 17 20 9 10 27,0
311,16 19 7 9 10 27,0
321,16 19 7 9 10 27,0
331,16 19 7 9 10 27,0
341,16 19 7 9 10 27,0
351,16 19 20 9 10 27,0
361,16 17 20 9 10 27,0
371,1 17 21 9 12 28,0
381,1 17 21 9 12 28,0
391,1 17 21 9 12 28,0
401,1 17 3 21 9 12,0
411,1 17 3 21 9 12,0
421,1 17 3 21 9 12,0
431,1 3 19 21 9 12,0
441,1 3 19 21 9 12,0
451,1 17 3 21 9 12,0
461,1 17 3 21 9 11,0
471,1 17 3 21 9 11,0
481,1 17 3 21 9 11,0
491,1 17 3 21 9 11,0
1,2 9 10 14 25 26 27,0
11,16 2 26 9 10 27 14,0
21,1 17 21 9 12 29,0
31,1 17 21 9 12 29,0
41,1 17 3 21 9 12,0
51,1 17 3 21 9 12,0
61,1 17 3 21 9 12,0
71,1 17 3 21 9 11,0
81,1 17 3 21 9 12,0
91,1 17 3 21 9 12,0
101,16 17 20 9 10 27,0
111,16 17 20 9 10 27,0
121,16 17 20 9 10 27,0
131,16 17 20 9 10 27,0
141,16 17 20 9 10 27,0
151,16 17 20 9 10 27,0
161,16 17 20 9 10 27,0
171,16 17 20 9 10 27,0
181,1 17 21 9 12 28,0
191,1 17 21 9 12 28,0
201,1 19 21 9 12 28,0
211,1 3 19 21 9 12,0
221,1 3 19 21 9 11,0
231,1 17 3 21 9 11,0
241,1 17 3 21 9 12,0
251,1 17 3 21 9 12,0
261,1 3 19 21 9 12,0
271,1 3 19 21 9 12,0
281,1 19 21 9 12 28,0
291,1 19 21 9 12 29,0
301,1 19 21 9 12 29,0
311,1 19 21 9 12 28,0
321,1 17 21 9 12 29,0
331,1 17 21 9 12 29,0
341,1 17 3 21 9 12,0
351,1 17 21 9 12 29,0
361,1 19 21 9 12 29,0
371,1 19 21 9 12 29,0
381,1 19 3 21 9 12,0
391,1 19 21 9 12 29,0
401,1 19 21 9 12 29,0
411,1 19 21 9 12 29,0
421,1 19 21 9 12 29,0
431,1 19 21 9 12 28,0
441,1 19 21 9 12 28,0
451,1 19 21 9 12 28,0
461,1 3 19 21 9 11,0
471,1 3 19 21 9 11,0
481,1 3 19 21 9 12,0
491,1 19 21 9 12 29,0
