1,1 164 169 44 48 145 54 56 91 30,0
11,1 164 169 44 48 145 54 56 91 30,0
21,1 164 169 44 48 145 54 56 91 30,0
31,164 169 171 44 48 145 54 56 91 30,0
41,128 164 171 44 145 54 56 89 157 30,0
51,128 164 171 44 145 54 56 89 157 30,0
61,128 130 37 6 47 84 85 89 157 30,0
71,128 130 66 37 47 84 85 89 157 30,0
81,128 130 66 37 47 84 85 89 157 30,0
91,128 130 66 37 47 84 85 89 157 30,0
101,128 130 66 37 47 84 85 89 157 30,0
111,128 130 66 37 47 84 85 89 157 30,0
121,128 0 130 37 107 175 85 86 158 31,0
131,128 0 130 37 107 175 85 86 158 31,0
141,128 0 130 37 107 175 85 86 158 31,0
151,128 0 130 37 107 175 85 86 158 31,0
161,128 0 130 37 107 175 85 86 158 31,0
171,128 0 130 37 107 175 85 86 158 31,0
181,128 0 130 37 107 175 85 86 158 31,0
191,128 130 37 170 107 106 48 85 86 158,0
201,128 130 37 170 107 106 48 85 86 158,0
211,128 66 131 37 7 48 85 88 24 158,0
221,128 66 131 37 7 48 85 88 24 158,0
231,161 131 37 69 48 17 85 181 88 158,0
241,161 131 37 69 48 17 85 181 88 158,0
251,161 131 37 69 48 17 85 181 88 158,0
261,161 131 37 69 48 17 85 181 88 158,0
271,161 131 37 69 48 17 85 181 88 158,0
281,161 131 37 69 48 17 85 181 88 158,0
291,161 131 37 69 48 17 85 181 88 158,0
301,161 131 37 69 48 17 85 181 88 158,0
311,66 164 37 69 133 137 78 48 17 150,0
321,66 164 37 69 133 137 78 48 17 150,0
331,66 164 37 69 133 137 78 48 17 150,0
341,66 164 37 69 133 137 78 48 17 150,0
351,66 164 37 69 133 137 78 48 17 150,0
361,66 164 37 69 133 137 78 48 17 150,0
371,66 164 37 69 133 137 78 48 17 150,0
381,66 164 37 69 133 137 78 48 17 150,0
391,66 164 37 69 133 137 78 48 17 150,0
401,66 164 37 69 133 137 78 48 17 150,0
411,66 164 37 69 133 137 78 48 17 150,0
421,65 37 197 69 72 8 173 48 59 124,0
431,65 37 197 69 72 8 173 48 59 124,0
441,64 98 2 162 37 76 52 88 124 30,0
451,64 98 2 162 37 76 52 88 124 30,0
461,64 98 2 162 37 76 52 88 124 30,0
471,162 130 37 6 8 44 113 117 88 122,0
481,162 130 37 6 8 44 113 117 88 122,0
491,162 130 37 6 8 44 113 117 88 122,0
