1,19 6 15,0
11,18 19 15,0
21,18 19 15,0
31,18 19 15,0
41,18 19 15,0
51,10 19 15,0
61,18 19 15,0
71,18 19 15,0
81,18 19 15,0
91,18 19 15,0
101,18 19 15,0
111,18 19 15,0
121,18 19 15,0
131,18 19 15,0
141,19 6 15,0
151,19 6 15,0
161,19 6 15,0
171,19 6 15,0
181,19 6 15,0
191,19 6 15,0
201,19 6 15,0
211,19 6 15,0
221,19 6 15,0
231,19 6 15,0
241,19 6 15,0
251,19 6 15,0
261,18 19 15,0
271,10 19 15,0
281,19 6 15,0
291,19 6 15,0
301,19 6 15,0
311,19 6 15,0
321,10 19 15,0
331,10 19 15,0
341,19 6 15,0
351,19 6 15,0
361,19 6 15,0
371,19 6 15,0
381,19 6 15,0
391,19 6 15,0
401,19 6 15,0
411,18 19 15,0
421,18 19 15,0
431,18 19 15,0
441,18 19 15,0
451,18 19 15,0
461,18 19 15,0
471,18 19 15,0
481,18 19 15,0
491,18 19 15,0
1,19 6 15,0
11,19 6 15,0
21,19 6 15,0
31,10 19 15,0
41,10 19 15,0
51,10 19 15,0
61,10 19 15,0
71,19 6 15,0
81,19 6 15,0
91,19 6 15,0
101,19 6 15,0
111,10 19 15,0
121,10 19 15,0
131,19 6 15,0
141,19 6 15,0
151,19 6 15,0
161,10 19 15,0
171,18 19 15,0
181,18 19 15,0
191,19 6 15,0
201,19 6 15,0
211,19 6 15,0
221,18 19 15,0
231,18 19 15,0
241,18 19 15,0
251,18 19 15,0
261,19 6 15,0
271,19 6 15,0
281,18 19 15,0
291,18 19 15,0
301,19 6 15,0
311,18 19 15,0
321,10 19 15,0
331,10 19 15,0
341,10 19 15,0
351,10 19 15,0
361,10 19 15,0
371,10 19 15,0
381,18 19 15,0
391,18 19 15,0
401,19 6 15,0
411,10 19 15,0
421,10 19 15,0
431,10 19 15,0
441,10 19 15,0
451,18 19 15,0
461,10 19 15,0
471,10 19 15,0
481,10 19 15,0
491,10 19 15,0
