1,64 0 36 4 41 45 46 51 19 85 21 22 24 53,0
11,64 0 36 4 41 45 46 51 19 85 21 22 24 53,0
21,64 0 4 36 41 74 45 46 51 21 85 22 24 53,0
31,64 0 4 36 41 74 45 46 51 21 85 22 24 53,0
41,64 0 4 36 41 74 45 46 51 21 85 22 24 53,0
51,64 0 4 36 41 74 45 46 51 21 85 22 24 53,0
61,0 64 36 39 41 45 46 51 83 21 85 22 24 91,0
71,0 64 36 39 41 45 46 51 83 21 85 22 24 91,0
81,0 64 36 39 41 45 46 51 83 21 85 22 24 91,0
91,0 64 36 39 41 45 46 51 83 21 85 22 24 91,0
101,0 64 36 39 41 45 46 51 83 21 85 22 24 91,0
111,0 64 36 39 41 45 46 51 83 21 22 85 24 91,0
121,0 64 36 39 41 45 46 51 83 21 22 85 24 91,0
131,64 0 36 39 41 91 45 46 51 85 22 21 24 27,0
141,0 64 34 36 39 41 45 46 51 84 85 21 22 91,0
151,0 64 34 36 39 41 45 46 51 84 85 21 22 91,0
161,0 64 34 36 39 41 45 46 51 84 85 21 22 91,0
171,0 64 34 36 39 41 45 46 51 84 85 21 22 91,0
181,64 0 36 39 41 45 46 51 20 21 22 85 24 91,0
191,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
201,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
211,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
221,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
231,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
241,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
251,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
261,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
271,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
281,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
291,64 0 36 41 45 46 48 51 21 22 85 24 53 91,0
301,0 64 36 41 45 46 51 20 21 85 22 24 53 91,0
311,0 64 36 41 45 46 51 20 21 85 22 24 53 91,0
321,0 64 36 41 45 46 51 20 21 85 22 24 53 91,0
331,0 64 36 41 45 46 51 20 21 85 22 24 53 91,0
341,0 64 36 41 45 46 51 20 21 85 22 24 53 91,0
351,0 64 36 4 41 45 51 20 85 22 21 24 53 59,0
361,0 64 36 4 41 45 51 20 85 22 21 24 53 59,0
371,0 64 36 4 41 45 51 20 85 22 21 24 53 59,0
381,0 64 36 4 41 45 20 85 22 21 24 54 52 59,0
391,0 64 36 4 41 45 20 85 22 21 24 54 52 59,0
401,0 64 36 4 41 45 20 85 22 21 24 54 52 59,0
411,0 64 36 4 41 45 51 20 85 52 22 24 21 59,0
421,0 64 36 4 41 45 51 20 85 52 22 24 21 59,0
431,0 64 4 69 41 45 51 20 85 22 21 24 52 59,0
441,0 64 4 69 41 45 51 20 85 22 21 24 52 59,0
451,0 64 4 69 41 45 51 20 85 22 21 24 52 59,0
461,0 64 4 69 41 45 51 20 85 22 21 24 52 59,0
471,0 64 4 41 20 21 22 85 24 52 54 59 29 62,0
481,0 64 4 41 20 21 22 85 24 52 54 59 29 62,0
491,0 64 4 41 20 21 22 85 24 52 54 59 29 62,0
