1,35 5 6 7 8 9 11 49 21 27 31,0
11,35 5 6 7 8 9 11 49 21 31,0
21,38 6 10 11 12 48 19 27 29,0
31,38 6 10 11 12 48 19 27 29,0
41,38 6 10 11 12 48 19 27 29,0
51,38 6 10 11 12 48 19 27 29,0
61,38 6 10 11 12 48 19 27 29,0
71,38 6 10 11 12 48 19 27 29,0
81,6 38 10 11 12 48 19 27 29,0
91,3 6 38 10 11 12 48 19 29,0
101,3 6 38 10 11 12 48 19 29,0
111,3 6 38 10 11 12 48 19 29,0
121,3 6 38 10 11 12 48 19 29,0
131,3 38 6 10 11 12 48 19 29,0
141,3 38 6 10 11 12 48 19 29,0
151,3 6 38 10 11 12 48 19 29,0
161,3 6 38 10 11 12 48 19 29,0
171,3 38 6 10 11 12 48 19 29,0
181,3 38 10 11 12 16 48 19 25,0
191,3 38 10 11 12 16 48 19 25,0
201,3 38 10 11 12 16 48 19 25,0
211,35 41 43 12 44 49 21 23 29,0
221,35 41 43 12 44 49 21 23 29,0
231,35 41 43 12 44 49 21 23 29,0
241,35 41 43 12 44 49 21 23 29,0
251,35 41 43 12 44 49 21 23 29,0
261,35 41 43 12 44 49 21 23 29,0
271,35 41 43 12 44 49 21 23 29,0
281,35 41 43 12 44 49 21 23 29,0
291,35 41 43 12 44 49 21 23 29,0
301,35 41 43 12 44 49 21 23 29,0
311,35 7 41 43 44 49 21 23 29,0
321,35 41 43 44 12 49 21 23 29,0
331,35 41 43 44 12 49 21 23 29,0
341,35 41 43 44 12 49 21 23 29,0
351,35 41 43 44 12 49 21 23 29,0
361,35 41 43 12 44 49 21 23 29,0
371,35 41 43 44 12 49 21 23 29,0
381,1 35 8 43 12 49 19 21 27,0
391,1 35 8 43 12 49 19 21 27,0
401,1 35 8 43 12 49 19 21 27,0
411,1 35 8 43 12 49 19 21 27,0
421,1 35 8 43 12 49 19 21 27,0
431,1 35 8 43 12 49 19 21 27,0
441,1 35 8 43 12 49 19 21 27,0
451,1 35 8 43 12 49 19 21 27,0
461,1 35 8 43 12 49 19 21 27,0
471,1 35 8 43 12 49 19 21 27,0
481,1 35 8 43 12 49 19 21 27,0
491,1 35 8 43 12 49 19 21 27,0
