1,32 1 4 6 9 11 13 15 17 49 18 19 26,0
11,32 1 6 11 13 15 47 17 18 19 26,0
21,32 1 6 11 13 15 47 17 18 19 26,0
31,1 6 11 13 46 15 47 17 18 19 26,0
41,32 9 10 11 41 13 15 17 19 23 26,0
51,32 6 40 9 41 11 13 46 15 19 27,0
61,32 6 40 9 41 13 46 15 19 30,0
71,32 6 40 9 41 13 15 19 26 30,0
81,32 40 9 13 15 19 22 24 26 30,0
91,32 6 40 9 13 18 19 26 30 31,0
101,32 6 40 9 13 18 19 26 30 31,0
111,32 6 40 9 13 18 19 26 30 31,0
121,1 40 42 13 15 47 19 22 26 30,0
131,35 40 42 11 13 15 47 19 22 26,0
141,7 40 42 11 13 15 47 19 22 26,0
151,42 11 13 15 47 17 19 20 22 26,0
161,42 11 13 15 47 17 19 22 23 26,0
171,41 42 11 13 15 47 17 19 23 26,0
181,41 42 11 13 15 47 17 19 23 26,0
191,42 11 13 45 15 47 17 19 22 26,0
201,42 11 13 45 15 47 17 19 22 26,0
211,42 11 13 45 15 47 17 19 22 26,0
221,40 42 11 13 15 47 17 19 22 26,0
231,40 42 11 13 47 15 17 19 22 26,0
241,40 42 11 13 47 15 17 19 22 26,0
251,40 42 11 13 47 15 17 19 22 26,0
261,42 11 13 45 15 47 17 19 22 26,0
271,42 11 45 13 15 47 17 19 22 26,0
281,32 37 9 11 13 15 17 19 20 22,0
291,37 40 9 42 11 13 47 15 19 22,0
301,37 40 42 11 13 47 15 19 22 24,0
311,37 40 42 11 13 47 15 19 22 24,0
321,37 40 42 11 13 47 15 19 22 24,0
331,37 40 42 11 13 47 19 22 26 31,0
341,32 37 6 9 11 13 17 19 22 31,0
351,32 37 6 9 11 13 17 18 19 31,0
361,32 37 6 9 11 13 17 18 19 31,0
371,32 6 9 11 13 17 18 19 26 31,0
381,32 9 11 13 17 18 19 20 26 31,0
391,32 9 11 13 17 18 19 20 26 31,0
401,32 11 13 47 17 18 19 23 26 31,0
411,32 11 13 47 17 18 19 23 26 31,0
421,32 11 13 47 17 18 19 23 26 31,0
431,32 11 13 47 17 18 19 23 26 31,0
441,32 11 13 47 17 18 19 23 26 31,0
451,32 11 13 47 17 18 19 23 26 31,0
461,32 11 13 15 47 17 19 22 23 26,0
471,32 9 11 13 15 17 18 19 20 26,0
481,32 9 11 13 15 17 18 19 20 26,0
491,32 9 11 13 15 17 18 19 20 26,0
