1,1 5 6 14 16 19,0
11,1 19 6 14,0
21,1 19 6 14,0
31,19 4 6 14,0
41,1 19 6 14,0
51,19 4 6 14,0
61,1 11 15 7,0
71,1 11 15 7,0
81,1 11 15 7,0
91,1 11 15 7,0
101,1 11 15 7,0
111,1 19 6 14,0
121,1 19 6 14,0
131,1 19 6 14,0
141,1 19 6 14,0
151,19 4 6 14,0
161,19 4 6 14,0
171,19 4 6 14,0
181,19 4 6 14,0
191,19 4 6 14,0
201,19 4 6 14,0
211,19 4 6 14,0
221,19 4 6 14,0
231,19 4 6 14,0
241,19 4 6 14,0
251,19 4 6 14,0
261,19 4 6 14,0
271,19 4 6 14,0
281,1 11 15 7,0
291,1 11 15 7,0
301,19 4 6 14,0
311,19 4 6 14,0
321,19 4 6 14,0
331,1 19 6 14,0
341,1 19 6 14,0
351,1 19 6 14,0
361,1 19 6 14,0
371,19 4 6 14,0
381,1 19 6 14,0
391,1 19 6 14,0
401,19 4 6 14,0
411,1 19 6 14,0
421,19 4 6 14,0
431,1 19 6 14,0
441,1 19 6 14,0
451,1 19 6 14,0
461,1 11 15 7,0
471,1 11 15 7,0
481,1 11 15 7,0
491,1 19 6 14,0
1,1 5 6 14 16 19,0
11,1 19 6 14,0
21,1 19 6 14,0
31,1 19 6 14,0
41,1 19 6 14,0
51,19 4 6 14,0
61,1 19 6 14,0
71,19 4 6 14,0
81,1 19 6 14,0
91,1 19 6 14,0
101,19 4 6 14,0
111,19 4 6 14,0
121,19 4 6 14,0
131,1 19 6 14,0
141,19 4 6 14,0
151,1 19 6 14,0
161,19 4 6 14,0
171,19 4 6 14,0
181,1 19 6 14,0
191,19 4 6 14,0
201,19 4 6 14,0
211,19 4 6 14,0
221,19 4 6 14,0
231,19 4 6 14,0
241,1 19 6 14,0
251,1 19 6 14,0
261,1 19 6 14,0
271,1 19 6 14,0
281,1 19 6 14,0
291,1 11 15 7,0
301,1 11 15 7,0
311,1 11 15 7,0
321,1 19 6 14,0
331,1 19 6 14,0
341,1 11 15 7,0
351,1 11 15 7,0
361,1 11 15 7,0
371,1 11 15 7,0
381,1 11 15 7,0
391,1 11 15 7,0
401,1 11 15 7,0
411,1 11 15 7,0
421,1 11 15 7,0
431,1 19 6 14,0
441,1 19 6 14,0
451,1 19 6 14,0
461,1 19 6 14,0
471,1 19 6 14,0
481,1 19 6 14,0
491,1 19 6 14,0
