1,1 229 106 77 110 46 212 221 93 190,0
11,1 229 106 77 110 46 212 221 93 190,0
21,1 229 106 77 110 46 212 221 93 190,0
31,1 229 106 77 110 46 212 221 93 190,0
41,1 229 106 77 110 46 212 221 93 190,0
51,1 229 106 77 110 46 212 221 93 190,0
61,1 229 106 77 110 46 212 221 93 190,0
71,1 229 106 77 110 46 212 221 93 190,0
81,130 229 106 77 110 177 93 117 154 221,0
91,130 229 106 77 110 177 93 117 154 221,0
101,130 229 106 77 110 177 93 117 154 221,0
111,130 229 106 77 110 177 93 117 154 221,0
121,130 229 106 77 110 177 93 117 154 221,0
131,130 229 106 77 110 177 93 117 154 221,0
141,130 229 106 77 110 177 93 117 154 221,0
151,130 229 106 77 110 177 93 117 154 221,0
161,130 229 106 77 110 177 93 117 154 221,0
171,130 229 106 77 110 177 93 117 154 221,0
181,130 229 106 77 110 177 93 117 154 221,0
191,130 229 106 77 110 177 17 93 117 221,0
201,130 229 106 77 110 177 17 93 117 221,0
211,130 229 106 77 110 177 17 93 117 221,0
221,130 229 106 77 110 177 17 93 117 221,0
231,130 229 106 77 110 177 17 93 117 221,0
241,130 229 106 77 110 177 17 93 117 221,0
251,130 229 106 77 110 177 17 93 117 221,0
261,130 229 106 77 110 177 17 93 117 221,0
271,130 229 106 77 110 177 17 93 117 221,0
281,130 229 106 77 110 177 17 93 117 221,0
291,130 229 106 77 110 177 17 93 117 221,0
301,130 229 106 77 110 177 17 93 117 221,0
311,130 229 106 77 110 17 177 117 221 93,0
321,130 229 106 77 110 17 177 117 221 93,0
331,130 229 106 77 110 17 177 117 221 93,0
341,130 229 106 170 77 110 177 93 117 221,0
351,130 229 106 170 77 110 177 93 117 221,0
361,130 229 106 170 77 110 177 93 117 221,0
371,130 229 106 170 77 110 177 93 117 221,0
381,130 229 106 170 77 110 177 93 117 221,0
391,130 229 106 170 77 110 177 93 117 221,0
401,130 229 106 170 77 110 177 93 117 221,0
411,130 229 106 170 77 110 177 93 117 221,0
421,130 229 106 170 77 110 177 93 117 221,0
431,130 229 106 170 77 110 177 93 117 221,0
441,130 229 106 170 77 110 177 93 117 221,0
451,130 229 106 170 77 110 177 93 117 221,0
461,130 229 106 170 77 110 177 93 117 221,0
471,130 229 106 170 77 110 177 93 117 221,0
481,130 229 106 170 77 110 177 93 117 221,0
491,130 229 106 170 77 110 177 93 117 221,0
1,1 229 106 77 110 46 212 221 93 190,0
11,229 40 106 77 46 110 212 221 93 190,0
21,229 40 106 77 46 110 212 221 93 190,0
31,229 40 106 77 46 110 212 221 93 190,0
41,229 40 106 77 46 110 212 221 93 190,0
51,229 40 106 77 46 110 212 221 93 190,0
61,229 40 106 77 46 110 212 221 93 190,0
71,229 40 106 77 46 110 212 221 93 190,0
81,228 229 106 77 110 46 212 221 93 190,0
91,228 229 106 77 110 46 212 221 93 190,0
101,228 229 106 77 110 46 212 221 93 190,0
111,228 229 106 77 110 46 212 221 93 190,0
121,228 229 106 77 110 46 212 221 93 190,0
131,229 106 234 77 110 46 212 221 93 190,0
141,229 106 234 77 110 46 212 221 93 190,0
151,229 106 76 77 46 110 212 93 221 190,0
161,229 72 106 77 110 46 212 118 93 190,0
171,229 72 106 77 110 46 212 118 93 190,0
181,229 72 106 77 110 46 212 118 93 190,0
191,229 72 106 77 110 46 212 118 93 190,0
201,229 72 106 77 110 46 212 118 93 190,0
211,229 165 106 77 46 110 111 212 93 190,0
221,229 165 102 72 106 77 110 212 93 190,0
231,229 165 102 72 106 77 110 212 93 190,0
241,229 165 102 72 106 77 110 212 93 190,0
251,229 165 102 72 106 77 110 212 93 190,0
261,229 165 102 72 106 77 110 212 93 190,0
271,229 165 102 72 106 77 110 212 93 190,0
281,229 165 102 72 106 77 110 212 93 190,0
291,229 165 102 72 106 77 110 212 93 190,0
301,229 165 102 72 106 77 110 212 93 190,0
311,229 165 102 72 106 77 110 212 93 190,0
321,229 165 102 72 106 77 110 212 93 190,0
331,229 165 102 72 106 77 110 212 93 190,0
341,229 165 102 72 106 77 110 212 93 190,0
351,229 165 102 72 106 77 110 212 93 190,0
361,225 229 102 106 77 110 237 212 183 93,0
371,225 229 102 106 77 110 237 212 183 93,0
381,225 229 102 106 77 110 237 212 183 93,0
391,225 229 102 106 77 110 237 212 183 93,0
401,225 229 102 106 77 110 237 212 183 93,0
411,225 229 102 106 77 110 237 212 183 93,0
421,225 229 102 106 77 110 237 212 183 93,0
431,225 229 102 106 77 110 237 212 183 93,0
441,229 102 106 237 77 110 212 183 156 93,0
451,229 102 106 237 77 110 212 183 156 93,0
461,229 102 106 237 77 110 212 183 156 93,0
471,102 169 106 172 237 110 212 183 60 93,0
481,102 169 106 172 237 110 212 183 60 93,0
491,102 169 106 172 237 110 212 183 60 93,0
