1,0 2 6 10 13 20 21 23,0
11,0 4 23 6 7 10 13,0
21,0 29 6 23 10 13 14,0
31,0 4 21 6 23 10 13,0
41,0 4 23 6 7 10 13,0
51,0 4 23 6 7 10 13,0
61,16 18 4 6 9 26 29,0
71,16 18 4 6 9 26 29,0
81,16 18 4 6 9 26 29,0
91,16 3 6 9 26 29 14,0
101,16 3 6 9 26 29 14,0
111,16 3 6 9 26 29 14,0
121,16 3 6 9 26 29 14,0
131,0 20 23 7 10 13 14,0
141,0 19 6 23 10 13 14,0
151,0 29 6 23 10 13 14,0
161,0 29 6 23 10 13 14,0
171,0 29 6 23 10 13 14,0
181,0 19 23 6 22 10 14,0
191,16 3 6 9 26 29 14,0
201,16 3 6 9 26 29 14,0
211,16 3 6 9 26 29 14,0
221,16 3 6 9 26 29 14,0
231,16 18 6 9 26 29 14,0
241,16 18 6 9 26 29 14,0
251,16 18 6 9 26 29 14,0
261,16 18 6 9 26 29 14,0
271,16 18 6 9 26 29 14,0
281,0 26 20 23 7 10 14,0
291,0 20 23 7 10 13 14,0
301,0 20 23 7 10 13 14,0
311,0 20 23 7 10 13 14,0
321,16 18 6 9 26 29 14,0
331,16 18 4 6 9 26 29,0
341,16 3 4 6 9 26 29,0
351,16 3 4 6 9 26 29,0
361,16 3 4 6 9 26 29,0
371,0 26 4 20 23 7 10,0
381,0 26 4 20 23 7 10,0
391,0 4 23 22 7 10 12,0
401,0 4 20 22 7 23 10,0
411,0 4 6 23 10 11 13,0
421,0 29 6 23 10 13 14,0
431,0 4 21 6 22 23 10,0
441,0 4 21 6 22 23 10,0
451,0 4 21 6 22 23 10,0
461,0 4 21 6 22 23 10,0
471,0 19 4 23 10 11 13,0
481,0 19 4 23 6 22 10,0
491,0 19 4 23 6 22 10,0
1,0 2 6 10 13 20 21 23,0
11,0 19 4 22 23 10 11,0
21,0 19 4 22 23 10 11,0
31,0 26 4 23 6 7 10,0
41,0 19 4 23 22 7 10,0
51,0 19 4 23 10 11 13,0
61,0 19 4 23 6 22 10,0
71,0 19 23 6 22 10 14,0
81,0 20 23 22 7 10 14,0
91,0 20 23 22 7 10 14,0
101,0 20 23 22 7 10 14,0
111,0 20 23 7 10 13 14,0
121,0 20 23 22 7 10 14,0
131,0 4 23 6 7 22 10,0
141,0 26 4 6 23 10 29,0
151,0 4 6 23 10 11 13,0
161,0 4 6 23 10 11 13,0
171,0 4 6 23 10 11 13,0
181,0 29 4 6 23 10 13,0
191,0 29 4 6 23 10 13,0
201,0 4 21 6 23 10 13,0
211,0 23 6 22 10 29 14,0
221,0 20 23 22 7 10 14,0
231,0 20 23 22 7 10 14,0
241,0 20 23 22 7 10 14,0
251,0 26 20 23 7 10 14,0
261,0 26 4 23 7 10 12,0
271,0 26 4 21 6 23 10,0
281,0 26 4 21 6 23 10,0
291,0 4 23 6 22 10 29,0
301,0 26 4 23 7 10 15,0
311,0 26 4 21 23 7 10,0
321,0 4 21 23 7 10 13,0
331,0 4 20 23 7 10 13,0
341,0 4 21 22 7 23 10,0
351,0 4 23 22 7 10 15,0
361,0 4 7 22 23 10 12,0
371,0 26 4 21 6 23 10,0
381,0 26 4 6 23 10 29,0
391,0 19 26 6 23 10 14,0
401,0 19 6 23 10 13 14,0
411,0 19 6 23 10 13 14,0
421,0 23 6 22 10 29 14,0
431,0 10 4 21 6 23 26,0
441,16 3 6 9 26 29 14,0
451,16 3 6 9 26 29 14,0
461,16 3 6 9 26 29 14,0
471,16 3 6 9 26 29 14,0
481,16 3 6 9 26 29 14,0
491,16 18 4 6 9 26 29,0
