1,8 1 0 9,0
11,8 1 5 9,0
21,8 1 5 9,0
31,8 1 5 9,0
41,9 2 3 5,0
51,0 1 8 9,0
61,9 2 3 5,0
71,0 1 8 9,0
81,0 1 8 9,0
91,0 9 2 3,0
101,8 1 5 9,0
111,8 1 5 9,0
121,0 9 2 3,0
131,0 1 8 9,0
141,0 9 2 3,0
151,8 1 5 9,0
161,0 1 8 9,0
171,0 1 8 9,0
181,0 1 8 9,0
191,9 2 3 5,0
201,0 9 2 3,0
211,0 9 2 3,0
221,0 1 8 9,0
231,9 2 3 5,0
241,9 2 3 5,0
251,8 1 5 9,0
261,0 9 2 3,0
271,9 2 3 5,0
281,0 9 2 3,0
291,8 1 5 9,0
301,0 1 8 9,0
311,0 9 2 3,0
321,0 1 8 9,0
331,9 2 3 5,0
341,0 9 2 3,0
351,0 9 2 3,0
361,0 9 2 3,0
371,0 9 2 3,0
381,8 1 5 9,0
391,0 9 2 3,0
401,0 1 8 9,0
411,9 2 3 5,0
421,0 9 2 3,0
431,9 2 3 5,0
441,0 9 2 3,0
451,8 1 5 9,0
461,8 1 5 9,0
471,0 9 2 3,0
481,8 1 5 9,0
491,0 9 2 3,0
1,8 1 0 9,0
11,8 9 1 0,0
21,9 2 3 5,0
31,0 9 2 3,0
41,0 9 2 3,0
51,9 2 3 5,0
61,9 2 3 5,0
71,9 2 3 5,0
81,9 2 3 5,0
91,0 9 2 3,0
101,0 9 2 3,0
111,0 9 2 3,0
121,0 9 2 3,0
131,9 2 3 5,0
141,8 9 1 0,0
151,0 1 8 9,0
161,0 9 2 3,0
171,8 1 5 9,0
181,8 1 5 9,0
191,9 2 3 5,0
201,0 9 2 3,0
211,8 1 5 9,0
221,0 9 2 3,0
231,0 9 2 3,0
241,0 1 8 9,0
251,9 2 3 5,0
261,8 1 5 9,0
271,0 1 8 9,0
281,0 9 2 3,0
291,9 2 3 5,0
301,0 1 8 9,0
311,0 1 8 9,0
321,0 9 2 3,0
331,8 1 5 9,0
341,9 2 3 5,0
351,8 1 5 9,0
361,8 1 5 9,0
371,9 2 3 5,0
381,9 2 3 5,0
391,9 2 3 5,0
401,8 1 5 9,0
411,0 1 8 9,0
421,8 1 5 9,0
431,9 2 3 5,0
441,0 1 8 9,0
451,0 1 8 9,0
461,0 1 8 9,0
471,9 2 3 5,0
481,0 1 8 9,0
491,0 1 8 9,0
