1,2 36 5 8 14 15 47 49 19 20 21 27 29,0
11,2 36 5 42 43 14 15 49 24 29 30,0
21,2 36 5 42 43 14 15 49 24 29 30,0
31,36 5 42 43 44 14 15 46 49 29 30,0
41,36 5 42 43 44 14 15 46 49 29 30,0
51,36 5 42 43 44 14 15 46 49 29 30,0
61,36 5 42 43 44 14 15 46 49 29 30,0
71,36 5 42 43 44 14 15 46 49 29 30,0
81,36 5 42 43 44 46 14 15 49 29 30,0
91,36 5 42 43 44 46 14 15 49 29 30,0
101,36 5 42 43 44 14 15 46 49 29 30,0
111,36 5 42 43 44 46 15 14 49 29 30,0
121,36 5 42 43 44 46 15 14 49 29 30,0
131,36 5 42 43 44 46 15 14 49 29 30,0
141,36 5 42 43 44 46 15 14 49 29 30,0
151,36 5 42 43 44 46 15 14 49 29 30,0
161,36 5 42 43 44 46 15 14 49 29 30,0
171,36 5 42 43 44 46 15 14 49 29 30,0
181,36 5 42 43 44 46 15 14 49 29 30,0
191,36 5 42 43 44 46 15 14 49 29 30,0
201,36 5 42 43 44 46 15 14 49 29 30,0
211,36 5 7 42 43 14 15 49 24 29 30,0
221,36 5 38 42 43 14 15 49 24 29 30,0
231,35 36 5 42 43 14 15 49 24 29 30,0
241,35 36 5 42 43 14 15 49 24 29 30,0
251,35 36 5 42 43 14 15 49 24 29 30,0
261,36 5 7 42 43 14 15 49 24 29 30,0
271,35 36 5 42 43 14 15 24 29 30 31,0
281,35 36 5 42 43 14 15 24 29 30 31,0
291,35 36 5 42 43 14 15 24 29 30 31,0
301,35 36 5 42 43 14 15 24 29 30 31,0
311,35 36 5 42 43 14 15 24 29 30 31,0
321,35 36 5 42 43 14 15 24 29 30 31,0
331,35 36 5 42 43 14 15 24 29 30 31,0
341,35 36 5 8 43 14 15 20 21 24 29,0
351,35 36 5 42 43 14 15 20 24 29 30,0
361,36 5 42 43 14 15 49 24 27 29 30,0
371,36 5 42 43 14 15 49 24 27 29 30,0
381,36 5 42 43 14 15 49 24 27 29 30,0
391,36 5 42 43 14 15 46 49 24 29 30,0
401,36 5 42 43 14 15 46 49 24 29 30,0
411,36 5 38 42 43 14 15 49 24 29 30,0
421,2 36 5 42 43 14 15 49 24 29 30,0
431,2 36 5 42 43 14 15 49 24 29 30,0
441,2 36 5 42 43 14 15 49 24 29 30,0
451,2 36 5 42 43 14 15 49 24 29 30,0
461,2 36 5 42 43 14 15 49 24 29 30,0
471,2 36 5 42 43 14 15 49 24 29 30,0
481,2 36 5 42 43 14 15 49 24 29 30,0
491,35 36 5 42 43 14 15 49 24 29 30,0
