1,1 3 5 7 10 11 14 17,0
11,1 17 3 6 7 10 14,0
21,1 17 3 6 7 10 14,0
31,17 3 6 7 10 12 14,0
41,17 3 5 7 10 12 14,0
51,1 17 3 5 10 13 14,0
61,1 17 3 5 10 13 14,0
71,1 17 3 5 10 13 14,0
81,1 17 3 5 10 13 14,0
91,1 17 3 5 10 13 14,0
101,1 17 3 6 10 13 14,0
111,17 3 6 10 12 13 14,0
121,1 17 3 5 10 13 14,0
131,1 17 3 6 10 13 14,0
141,1 17 3 5 10 13 14,0
151,17 2 3 5 10 13 14,0
161,17 2 3 5 10 13 14,0
171,1 17 3 6 7 10 14,0
181,1 17 3 5 10 13 14,0
191,17 3 5 7 10 12 14,0
201,1 17 3 6 10 13 14,0
211,17 2 3 6 10 13 14,0
221,17 2 3 5 7 10 14,0
231,17 2 3 5 7 10 14,0
241,1 17 3 5 7 10 14,0
251,1 17 3 6 7 10 14,0
261,1 17 3 6 10 13 14,0
271,1 17 3 6 10 13 14,0
281,1 17 3 6 10 13 14,0
291,1 17 3 6 10 13 14,0
301,1 17 3 6 10 13 14,0
311,1 17 3 5 10 13 14,0
321,17 2 3 5 10 13 14,0
331,17 2 3 5 10 13 14,0
341,17 2 3 5 10 13 14,0
351,17 2 3 5 7 10 14,0
361,17 3 6 7 10 12 14,0
371,17 2 3 6 10 13 14,0
381,17 2 3 6 7 10 14,0
391,1 17 3 6 7 10 14,0
401,1 17 3 6 7 10 14,0
411,1 17 3 5 7 10 14,0
421,17 3 6 10 12 13 14,0
431,1 17 3 5 7 10 14,0
441,1 17 3 5 7 10 14,0
451,17 2 3 5 7 10 14,0
461,17 3 5 7 10 12 14,0
471,17 2 3 5 7 10 14,0
481,1 17 3 6 7 10 14,0
491,1 17 3 6 7 10 14,0
1,1 3 5 7 10 11 14 17,0
11,1 17 3 5 10 13 14,0
21,17 2 3 5 7 10 14,0
31,17 2 3 5 7 10 14,0
41,1 17 3 6 10 13 14,0
51,1 17 3 6 10 13 14,0
61,17 2 3 5 10 13 14,0
71,17 2 3 6 10 13 14,0
81,17 2 3 6 10 13 14,0
91,1 17 3 6 10 13 14,0
101,17 2 3 6 10 13 14,0
111,1 17 3 5 10 13 14,0
121,17 2 3 5 7 10 14,0
131,1 17 3 5 7 10 14,0
141,17 2 3 5 10 13 14,0
151,1 17 3 5 10 13 14,0
161,17 2 3 5 10 13 14,0
171,1 17 3 6 10 13 14,0
181,1 17 3 5 7 10 14,0
191,1 17 3 5 10 13 14,0
201,1 17 3 6 7 10 14,0
211,17 3 6 10 12 13 14,0
221,17 3 6 7 10 12 14,0
231,17 2 3 6 7 10 14,0
241,17 2 3 6 7 10 14,0
251,1 17 3 5 7 10 14,0
261,1 17 3 6 7 10 14,0
271,1 17 3 6 7 10 14,0
281,17 2 3 6 7 10 14,0
291,17 3 5 7 10 12 14,0
301,1 17 3 5 10 13 14,0
311,1 17 3 5 7 10 14,0
321,1 17 3 6 7 10 14,0
331,1 17 3 5 10 13 14,0
341,1 17 3 5 10 13 14,0
351,17 3 5 7 10 12 14,0
361,1 17 3 5 7 10 14,0
371,17 3 5 7 10 12 14,0
381,17 2 3 6 7 10 14,0
391,17 2 3 5 10 13 14,0
401,17 3 5 10 12 13 14,0
411,17 2 3 6 7 10 14,0
421,1 17 3 5 10 13 14,0
431,1 17 3 5 10 13 14,0
441,17 2 3 5 10 13 14,0
451,17 2 3 5 10 13 14,0
461,17 3 5 7 10 12 14,0
471,17 2 3 5 7 10 14,0
481,17 2 3 6 7 10 14,0
491,17 3 5 7 10 12 14,0
